date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2016-12-01,2016,12,9,0,0,0,5,0,2,0,6,1,1,0,0,0,0,0,0,0,0,0,22,22,24,2779,0.0032385750269881,0.0,0.0,0.0,0.0017992083483267,0.0,0.0007196833393306,0.0,0.002159050017992,0.0003598416696653,0.0003598416696653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-01,2017,1,18,0,0,0,3,0,12,0,8,1,3,2,0,2,0,0,0,0,0,0,46,46,49,2539,0.0070894052776683,0.0,0.0,0.0,0.001181567546278,0.0,0.0047262701851122,0.0,0.0031508467900748,0.0003938558487593,0.001181567546278,0.0007877116975187,0.0,0.0007877116975187,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-01,2017,2,9,0,1,2,3,0,1,0,3,1,1,4,1,0,0,0,0,0,0,0,25,25,26,2740,0.0032846715328467,0.0,0.0003649635036496,0.0007299270072992,0.0010948905109489,0.0,0.0003649635036496,0.0,0.0010948905109489,0.0003649635036496,0.0003649635036496,0.0014598540145985,0.0003649635036496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,2017,3,8,0,1,1,2,0,4,0,4,0,0,2,0,0,0,0,0,0,0,0,21,21,22,2858,0.0027991602519244,0.0,0.0003498950314905,0.0003498950314905,0.0006997900629811,0.0,0.0013995801259622,0.0,0.0013995801259622,0.0,0.0,0.0006997900629811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,2017,4,5,0,0,0,2,0,3,0,3,0,3,4,0,2,0,0,0,0,1,1,22,22,24,2735,0.0018281535648994,0.0,0.0,0.0,0.0007312614259597,0.0,0.0010968921389396,0.0,0.0010968921389396,0.0,0.0010968921389396,0.0014625228519195,0.0,0.0007312614259597,0.0,0.0,0.0,0.0,0.0003656307129798,0.0003656307129798
2017-05-01,2017,5,7,0,0,0,3,0,4,1,1,0,1,3,0,1,0,0,0,0,3,0,22,22,24,2837,0.0024673951357067,0.0,0.0,0.0,0.00105745505816,0.0,0.0014099400775467,0.0003524850193866,0.0003524850193866,0.0,0.0003524850193866,0.00105745505816,0.0,0.0003524850193866,0.0,0.0,0.0,0.0,0.00105745505816,0.0
2017-06-01,2017,6,7,0,1,0,1,0,8,0,3,0,3,4,1,2,0,0,1,0,0,0,27,27,31,2623,0.0026686999618757,0.0,0.0003812428516965,0.0,0.0003812428516965,0.0,0.0030499428135722,0.0,0.0011437285550895,0.0,0.0011437285550895,0.0015249714067861,0.0003812428516965,0.000762485703393,0.0,0.0,0.0003812428516965,0.0,0.0,0.0
2017-07-01,2017,7,22,1,1,1,5,1,19,1,7,3,4,12,0,3,2,2,0,0,1,0,67,67,85,2902,0.0075809786354238,0.0003445899379738,0.0003445899379738,0.0003445899379738,0.001722949689869,0.0003445899379738,0.0065472088215024,0.0003445899379738,0.0024121295658166,0.0010337698139214,0.0013783597518952,0.0041350792556857,0.0,0.0010337698139214,0.0006891798759476,0.0006891798759476,0.0,0.0,0.0003445899379738,0.0
2017-08-01,2017,8,27,0,4,0,1,2,17,1,4,1,2,3,0,0,0,0,0,0,0,0,58,58,62,2418,0.0111662531017369,0.0,0.0016542597187758,0.0,0.0004135649296939,0.0008271298593879,0.0070306038047973,0.0004135649296939,0.0016542597187758,0.0004135649296939,0.0008271298593879,0.0012406947890818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,2017,9,10,0,0,0,2,0,13,0,6,0,4,6,0,0,0,0,0,0,0,0,35,35,41,2496,0.0040064102564102,0.0,0.0,0.0,0.000801282051282,0.0,0.0052083333333333,0.0,0.0024038461538461,0.0,0.0016025641025641,0.0024038461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-01,2017,10,10,1,1,0,1,0,15,0,5,1,2,5,0,1,0,0,0,1,0,0,41,41,43,2904,0.0034435261707988,0.0003443526170798,0.0003443526170798,0.0,0.0003443526170798,0.0,0.0051652892561983,0.0,0.0017217630853994,0.0003443526170798,0.0006887052341597,0.0017217630853994,0.0,0.0003443526170798,0.0,0.0,0.0,0.0003443526170798,0.0,0.0
2017-11-01,2017,11,14,0,1,1,2,1,6,1,4,1,7,1,0,0,1,0,0,1,0,0,41,41,41,2893,0.0048392671966816,0.0,0.0003456619426201,0.0003456619426201,0.0006913238852402,0.0003456619426201,0.0020739716557207,0.0003456619426201,0.0013826477704804,0.0003456619426201,0.0024196335983408,0.0003456619426201,0.0,0.0,0.0003456619426201,0.0,0.0,0.0003456619426201,0.0,0.0
2017-12-01,2017,12,12,0,0,0,3,0,4,0,6,0,4,1,0,1,0,0,0,0,0,0,28,28,31,3033,0.0039564787339268,0.0,0.0,0.0,0.0009891196834817,0.0,0.0013188262446422,0.0,0.0019782393669634,0.0,0.0013188262446422,0.0003297065611605,0.0,0.0003297065611605,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-01,2018,1,15,0,0,0,3,1,3,0,8,1,1,4,0,0,1,0,0,0,0,0,35,35,37,3095,0.0048465266558966,0.0,0.0,0.0,0.0009693053311793,0.0003231017770597,0.0009693053311793,0.0,0.0025848142164781,0.0003231017770597,0.0003231017770597,0.001292407108239,0.0,0.0,0.0003231017770597,0.0,0.0,0.0,0.0,0.0
2018-02-01,2018,2,9,2,1,0,2,1,14,0,2,0,1,2,0,0,0,0,1,0,2,0,34,34,37,2753,0.003269160915365,0.0007264802034144,0.0003632401017072,0.0,0.0007264802034144,0.0003632401017072,0.0050853614239011,0.0,0.0007264802034144,0.0,0.0003632401017072,0.0007264802034144,0.0,0.0,0.0,0.0,0.0003632401017072,0.0,0.0007264802034144,0.0
2018-03-01,2018,3,10,0,1,0,2,0,6,0,2,0,2,6,0,1,0,0,1,0,0,0,24,24,31,2704,0.003698224852071,0.0,0.0003698224852071,0.0,0.0007396449704142,0.0,0.0022189349112426,0.0,0.0007396449704142,0.0,0.0007396449704142,0.0022189349112426,0.0,0.0003698224852071,0.0,0.0,0.0003698224852071,0.0,0.0,0.0
2018-04-01,2018,4,13,1,2,1,4,0,5,0,6,2,2,0,1,0,0,1,0,0,1,0,36,36,39,2901,0.0044812133746983,0.0003447087211306,0.0006894174422612,0.0003447087211306,0.0013788348845225,0.0,0.0017235436056532,0.0,0.0020682523267838,0.0006894174422612,0.0006894174422612,0.0,0.0003447087211306,0.0,0.0,0.0003447087211306,0.0,0.0,0.0003447087211306,0.0
2018-05-01,2018,5,15,0,1,0,7,1,5,0,8,0,2,3,1,0,0,0,1,0,0,0,38,38,44,2784,0.0053879310344827,0.0,0.0003591954022988,0.0,0.0025143678160919,0.0003591954022988,0.0017959770114942,0.0,0.0028735632183908,0.0,0.0007183908045977,0.0010775862068965,0.0003591954022988,0.0,0.0,0.0,0.0003591954022988,0.0,0.0,0.0
2018-06-01,2018,6,5,0,2,0,7,0,6,3,7,1,4,5,1,2,0,1,0,1,0,0,42,42,45,2570,0.0019455252918287,0.0,0.0007782101167315,0.0,0.0027237354085603,0.0,0.0023346303501945,0.0011673151750972,0.0027237354085603,0.0003891050583657,0.001556420233463,0.0019455252918287,0.0003891050583657,0.0007782101167315,0.0,0.0003891050583657,0.0,0.0003891050583657,0.0,0.0
2018-07-01,2018,7,19,0,0,0,5,0,9,1,8,1,8,25,0,0,0,0,1,0,1,0,73,73,78,2575,0.007378640776699,0.0,0.0,0.0,0.0019417475728155,0.0,0.0034951456310679,0.0003883495145631,0.0031067961165048,0.0003883495145631,0.0031067961165048,0.0097087378640776,0.0,0.0,0.0,0.0,0.0003883495145631,0.0,0.0003883495145631,0.0
2018-08-01,2018,8,28,0,3,0,7,0,17,1,6,1,2,6,0,0,0,0,0,0,0,0,67,67,71,2377,0.0117795540597391,0.0,0.0012620950778291,0.0,0.0029448885149347,0.0,0.0071518721076987,0.0004206983592763,0.0025241901556583,0.0004206983592763,0.0008413967185527,0.0025241901556583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-01,2018,9,22,0,2,0,2,0,9,1,13,2,5,3,0,2,0,0,0,0,0,0,57,57,61,2797,0.0078655702538434,0.0,0.0007150518412584,0.0,0.0007150518412584,0.0,0.0032177332856632,0.0003575259206292,0.0046478369681801,0.0007150518412584,0.0017876296031462,0.0010725777618877,0.0,0.0007150518412584,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-01,2018,10,26,1,2,1,5,0,14,1,4,0,4,3,1,1,0,1,1,0,0,0,58,58,65,2840,0.0091549295774647,0.0003521126760563,0.0007042253521126,0.0003521126760563,0.0017605633802816,0.0,0.0049295774647887,0.0003521126760563,0.0014084507042253,0.0,0.0014084507042253,0.001056338028169,0.0003521126760563,0.0003521126760563,0.0,0.0003521126760563,0.0003521126760563,0.0,0.0,0.0
2018-11-01,2018,11,11,1,2,0,3,0,8,0,6,0,2,2,0,0,0,0,0,0,2,0,36,36,37,2477,0.0044408558740411,0.0004037141703673,0.0008074283407347,0.0,0.0012111425111021,0.0,0.003229713362939,0.0,0.0024222850222042,0.0,0.0008074283407347,0.0008074283407347,0.0,0.0,0.0,0.0,0.0,0.0,0.0008074283407347,0.0
2018-12-01,2018,12,5,0,2,0,3,0,2,0,7,0,5,1,0,1,0,0,0,0,0,0,22,22,26,2494,0.0020048115477145,0.0,0.0008019246190858,0.0,0.0012028869286287,0.0,0.0008019246190858,0.0,0.0028067361668003,0.0,0.0020048115477145,0.0004009623095429,0.0,0.0004009623095429,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-01,2019,1,22,0,2,0,4,0,12,0,6,0,2,0,1,0,1,0,0,1,0,0,45,45,51,2767,0.0079508492952656,0.0,0.0007228044813877,0.0,0.0014456089627755,0.0,0.0043368268883267,0.0,0.0021684134441633,0.0,0.0007228044813877,0.0,0.0003614022406938,0.0,0.0003614022406938,0.0,0.0,0.0003614022406938,0.0,0.0
2019-02-01,2019,2,13,2,1,0,9,0,9,0,4,0,4,0,0,0,1,0,0,0,0,0,40,40,43,2519,0.0051607780865422,0.000793965859468,0.000396982929734,0.0,0.0035728463676061,0.0,0.0035728463676061,0.0,0.001587931718936,0.0,0.001587931718936,0.0,0.0,0.0,0.000396982929734,0.0,0.0,0.0,0.0,0.0
2019-03-01,2019,3,9,0,0,0,1,0,6,0,4,1,1,0,0,0,0,0,0,0,2,0,23,23,24,3557,0.0025302220972729,0.0,0.0,0.0,0.0002811357885858,0.0,0.0016868147315153,0.0,0.0011245431543435,0.0002811357885858,0.0002811357885858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005622715771717,0.0
2019-04-01,2019,4,10,0,0,1,1,0,2,0,3,0,3,1,2,0,0,0,0,0,3,0,26,26,26,3214,0.0031113876789047,0.0,0.0,0.0003111387678904,0.0003111387678904,0.0,0.0006222775357809,0.0,0.0009334163036714,0.0,0.0009334163036714,0.0003111387678904,0.0006222775357809,0.0,0.0,0.0,0.0,0.0,0.0009334163036714,0.0
2019-05-01,2019,5,5,0,0,0,3,0,7,0,6,0,0,3,1,0,1,0,1,0,0,0,23,23,27,2659,0.0018804061677322,0.0,0.0,0.0,0.0011282437006393,0.0,0.0026325686348251,0.0,0.0022564874012786,0.0,0.0,0.0011282437006393,0.0003760812335464,0.0,0.0003760812335464,0.0,0.0003760812335464,0.0,0.0,0.0
2019-06-01,2019,6,11,0,7,0,6,0,12,0,5,3,12,10,1,1,0,1,0,0,1,0,62,62,70,2552,0.0043103448275862,0.0,0.0027429467084639,0.0,0.0023510971786833,0.0,0.0047021943573667,0.0,0.0019592476489028,0.0011755485893416,0.0047021943573667,0.0039184952978056,0.0003918495297805,0.0003918495297805,0.0,0.0003918495297805,0.0,0.0,0.0003918495297805,0.0
2019-07-01,2019,7,18,1,0,1,16,0,12,0,4,2,4,18,1,2,0,0,0,0,2,2,77,77,83,3142,0.0057288351368555,0.0003182686187141,0.0,0.0003182686187141,0.0050922978994271,0.0,0.0038192234245703,0.0,0.0012730744748567,0.0006365372374283,0.0012730744748567,0.0057288351368555,0.0003182686187141,0.0006365372374283,0.0,0.0,0.0,0.0,0.0006365372374283,0.0006365372374283
2019-08-01,2019,8,26,1,5,0,8,0,24,0,6,3,3,9,0,2,0,0,0,0,6,0,80,80,93,2207,0.0117806977797915,0.0004531037607612,0.002265518803806,0.0,0.0036248300860897,0.0,0.0108744902582691,0.0,0.0027186225645672,0.0013593112822836,0.0013593112822836,0.0040779338468509,0.0,0.0009062075215224,0.0,0.0,0.0,0.0,0.0027186225645672,0.0
2019-09-01,2019,9,26,2,5,0,10,0,7,0,3,0,8,4,0,0,2,0,0,0,0,0,60,60,67,2381,0.0109197816043679,0.0008399832003359,0.0020999580008399,0.0,0.0041999160016799,0.0,0.0029399412011759,0.0,0.0012599748005039,0.0,0.0033599328013439,0.0016799664006719,0.0,0.0,0.0008399832003359,0.0,0.0,0.0,0.0,0.0
2019-10-01,2019,10,10,0,8,1,24,0,9,0,8,0,6,1,0,1,1,1,3,0,3,0,68,68,76,2764,0.0036179450072358,0.0,0.0028943560057887,0.0003617945007235,0.0086830680173661,0.0,0.0032561505065123,0.0,0.0028943560057887,0.0,0.0021707670043415,0.0003617945007235,0.0,0.0003617945007235,0.0003617945007235,0.0003617945007235,0.0010853835021707,0.0,0.0010853835021707,0.0
2019-11-01,2019,11,18,1,6,1,19,0,7,1,6,0,7,3,0,0,0,1,0,0,0,0,65,65,70,2736,0.006578947368421,0.0003654970760233,0.0021929824561403,0.0003654970760233,0.0069444444444444,0.0,0.0025584795321637,0.0003654970760233,0.0021929824561403,0.0,0.0025584795321637,0.0010964912280701,0.0,0.0,0.0,0.0003654970760233,0.0,0.0,0.0,0.0
2019-12-01,2019,12,14,1,2,0,20,0,8,0,7,0,9,6,0,0,2,0,0,0,0,0,62,62,69,3012,0.0046480743691899,0.0003320053120849,0.0006640106241699,0.0,0.0066401062416998,0.0,0.0026560424966799,0.0,0.0023240371845949,0.0,0.0029880478087649,0.0019920318725099,0.0,0.0,0.0006640106241699,0.0,0.0,0.0,0.0,0.0
2020-01-01,2020,1,12,0,2,0,8,0,10,0,5,3,1,2,0,0,1,0,3,0,0,0,45,45,47,2436,0.0049261083743842,0.0,0.0008210180623973,0.0,0.0032840722495894,0.0,0.0041050903119868,0.0,0.0020525451559934,0.001231527093596,0.0004105090311986,0.0008210180623973,0.0,0.0,0.0004105090311986,0.0,0.001231527093596,0.0,0.0,0.0
2020-02-01,2020,2,6,1,2,0,14,0,5,0,9,0,7,3,0,0,1,0,2,1,0,0,47,47,51,2517,0.00238379022646,0.0003972983710766,0.0007945967421533,0.0,0.0055621771950735,0.0,0.0019864918553833,0.0,0.0035756853396901,0.0,0.0027810885975367,0.00119189511323,0.0,0.0,0.0003972983710766,0.0,0.0007945967421533,0.0003972983710766,0.0,0.0
2020-03-01,2020,3,13,0,2,1,4,0,5,0,8,0,0,2,0,1,0,0,0,0,0,0,35,35,36,2493,0.0052146008824709,0.0,0.0008022462896109,0.0004011231448054,0.0016044925792218,0.0,0.0020056157240272,0.0,0.0032089851584436,0.0,0.0,0.0008022462896109,0.0,0.0004011231448054,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,2020,4,4,0,2,0,3,0,1,0,3,0,1,2,0,0,0,0,1,0,0,0,16,16,17,2773,0.0014424810674359,0.0,0.0007212405337179,0.0,0.0010818608005769,0.0,0.0003606202668589,0.0,0.0010818608005769,0.0,0.0003606202668589,0.0007212405337179,0.0,0.0,0.0,0.0,0.0003606202668589,0.0,0.0,0.0
2020-05-01,2020,5,15,0,5,0,7,0,6,0,4,0,2,2,0,2,0,1,1,0,0,1,42,42,46,2623,0.0057186427754479,0.0,0.0019062142584826,0.0,0.0026686999618757,0.0,0.0022874571101791,0.0,0.0015249714067861,0.0,0.000762485703393,0.000762485703393,0.0,0.000762485703393,0.0,0.0003812428516965,0.0003812428516965,0.0,0.0,0.0003812428516965
2020-06-01,2020,6,15,0,7,1,8,0,12,0,3,1,6,6,0,2,0,0,1,0,0,0,56,56,62,2526,0.005938242280285,0.0,0.0027711797307996,0.0003958828186856,0.0031670625494853,0.0,0.004750593824228,0.0,0.001187648456057,0.0003958828186856,0.002375296912114,0.002375296912114,0.0,0.0007917656373713,0.0,0.0,0.0003958828186856,0.0,0.0,0.0
2020-07-01,2020,7,22,2,2,0,2,0,9,0,5,0,9,17,1,0,1,0,0,0,0,0,64,64,70,2803,0.0078487334998216,0.0007135212272565,0.0007135212272565,0.0,0.0007135212272565,0.0,0.0032108455226542,0.0,0.0017838030681412,0.0,0.0032108455226542,0.0060649304316803,0.0003567606136282,0.0,0.0003567606136282,0.0,0.0,0.0,0.0,0.0
2020-08-01,2020,8,50,2,1,0,3,0,20,1,8,1,3,24,1,0,0,1,0,0,2,0,113,113,117,2950,0.0169491525423728,0.0006779661016949,0.0003389830508474,0.0,0.0010169491525423,0.0,0.0067796610169491,0.0003389830508474,0.0027118644067796,0.0003389830508474,0.0010169491525423,0.0081355932203389,0.0003389830508474,0.0,0.0,0.0003389830508474,0.0,0.0,0.0006779661016949,0.0
2020-09-01,2020,9,48,0,7,0,16,0,21,1,10,1,4,6,0,1,1,0,1,0,1,0,107,107,118,3383,0.0141885900088678,0.0,0.0020691693762932,0.0,0.0047295300029559,0.0,0.0062075081288796,0.0002955956251847,0.0029559562518474,0.0002955956251847,0.0011823825007389,0.0017735737511084,0.0,0.0002955956251847,0.0002955956251847,0.0,0.0002955956251847,0.0,0.0002955956251847,0.0
2020-10-01,2020,10,23,0,6,1,24,0,9,0,9,1,4,5,0,0,1,1,0,0,2,1,79,79,87,3758,0.0061202767429483,0.0,0.001596593932943,0.0002660989888238,0.0063863757317722,0.0,0.0023948908994145,0.0,0.0023948908994145,0.0002660989888238,0.0010643959552953,0.0013304949441192,0.0,0.0,0.0002660989888238,0.0002660989888238,0.0,0.0,0.0005321979776476,0.0002660989888238
2020-11-01,2020,11,31,1,3,0,13,3,11,0,15,0,7,3,1,2,2,1,0,0,0,2,89,89,95,3404,0.0091069330199764,0.0002937720329024,0.0008813160987074,0.0,0.003819036427732,0.0008813160987074,0.0032314923619271,0.0,0.004406580493537,0.0,0.0020564042303172,0.0008813160987074,0.0002937720329024,0.0005875440658049,0.0005875440658049,0.0002937720329024,0.0,0.0,0.0,0.0005875440658049
2020-12-01,2020,12,29,2,5,0,22,0,7,1,8,1,8,1,0,0,2,1,1,0,1,0,80,80,89,3881,0.0074723009533625,0.0005153311002318,0.0012883277505797,0.0,0.0056686421025508,0.0,0.0018036588508116,0.0002576655501159,0.0020613244009275,0.0002576655501159,0.0020613244009275,0.0002576655501159,0.0,0.0,0.0005153311002318,0.0002576655501159,0.0002576655501159,0.0,0.0002576655501159,0.0
2021-01-01,2021,1,33,3,10,0,21,0,7,0,5,0,3,3,0,1,2,0,4,0,0,0,85,85,92,3653,0.0090336709553791,0.0008212428141253,0.0027374760470845,0.0,0.0057486996988776,0.0,0.0019162332329592,0.0,0.0013687380235422,0.0,0.0008212428141253,0.0008212428141253,0.0,0.0002737476047084,0.0005474952094169,0.0,0.0010949904188338,0.0,0.0,0.0
2021-02-01,2021,2,9,2,5,0,32,1,13,1,18,0,12,4,1,1,1,0,3,0,0,0,91,91,103,3223,0.0027924294135898,0.0006205398696866,0.0015513496742165,0.0,0.009928637914986,0.0003102699348433,0.004033509152963,0.0003102699348433,0.0055848588271796,0.0,0.0037232392181197,0.0012410797393732,0.0003102699348433,0.0003102699348433,0.0003102699348433,0.0,0.0009308098045299,0.0,0.0,0.0
2021-03-01,2021,3,40,2,7,0,27,1,12,0,18,0,5,5,0,2,2,1,1,0,3,0,119,119,126,3432,0.0116550116550116,0.0005827505827505,0.002039627039627,0.0,0.0078671328671328,0.0002913752913752,0.0034965034965034,0.0,0.0052447552447552,0.0,0.0014568764568764,0.0014568764568764,0.0,0.0005827505827505,0.0005827505827505,0.0002913752913752,0.0002913752913752,0.0,0.0008741258741258,0.0
2021-04-01,2021,4,14,0,7,1,20,0,9,0,6,0,5,6,0,2,0,1,5,0,0,0,68,68,76,3652,0.0038335158817086,0.0,0.0019167579408543,0.0002738225629791,0.0054764512595837,0.0,0.0024644030668127,0.0,0.0016429353778751,0.0,0.0013691128148959,0.0016429353778751,0.0,0.0005476451259583,0.0,0.0002738225629791,0.0013691128148959,0.0,0.0,0.0
2021-05-01,2021,5,41,0,7,0,5,0,6,1,9,1,7,4,0,1,2,0,0,0,0,0,81,81,84,3653,0.0112236517930468,0.0,0.0019162332329592,0.0,0.0013687380235422,0.0,0.0016424856282507,0.0002737476047084,0.0024637284423761,0.0002737476047084,0.0019162332329592,0.0010949904188338,0.0,0.0002737476047084,0.0005474952094169,0.0,0.0,0.0,0.0,0.0
2021-06-01,2021,6,14,1,4,0,11,0,12,0,9,1,2,10,2,3,1,1,1,0,1,0,68,68,73,3628,0.0038588754134509,0.0002756339581036,0.0011025358324145,0.0,0.00303197353914,0.0,0.0033076074972436,0.0,0.0024807056229327,0.0002756339581036,0.0005512679162072,0.0027563395810363,0.0005512679162072,0.0008269018743109,0.0002756339581036,0.0002756339581036,0.0002756339581036,0.0,0.0002756339581036,0.0
2021-07-01,2021,7,37,0,2,1,10,1,21,0,9,1,8,16,0,1,2,0,1,1,0,0,99,99,111,3315,0.0111613876319758,0.0,0.000603318250377,0.0003016591251885,0.0030165912518853,0.0003016591251885,0.0063348416289592,0.0,0.0027149321266968,0.0003016591251885,0.0024132730015082,0.0048265460030165,0.0,0.0003016591251885,0.000603318250377,0.0,0.0003016591251885,0.0003016591251885,0.0,0.0
2021-08-01,2021,8,149,0,6,4,11,2,47,1,31,2,20,21,1,3,1,0,2,1,0,0,265,265,302,3865,0.0385510996119016,0.0,0.0015523932729624,0.0010349288486416,0.0028460543337645,0.0005174644243208,0.0121604139715394,0.0002587322121604,0.0080206985769728,0.0005174644243208,0.0051746442432082,0.0054333764553686,0.0002587322121604,0.0007761966364812,0.0002587322121604,0.0,0.0005174644243208,0.0002587322121604,0.0,0.0
2021-09-01,2021,9,22,0,4,0,10,4,8,1,12,0,8,11,1,0,1,1,0,0,0,0,71,71,83,3558,0.0061832490163012,0.0,0.0011242270938729,0.0,0.0028105677346824,0.0011242270938729,0.0022484541877459,0.0002810567734682,0.0033726812816188,0.0,0.0022484541877459,0.0030916245081506,0.0002810567734682,0.0,0.0002810567734682,0.0002810567734682,0.0,0.0,0.0,0.0
2021-10-01,2021,10,23,2,9,1,11,0,4,1,7,1,9,3,0,0,0,1,2,0,0,0,68,68,74,4059,0.0056664203005666,0.0004927322000492,0.0022172949002217,0.0002463661000246,0.002710027100271,0.0,0.0009854644000985,0.0002463661000246,0.0017245627001724,0.0002463661000246,0.0022172949002217,0.0007390983000739,0.0,0.0,0.0,0.0002463661000246,0.0004927322000492,0.0,0.0,0.0
2021-11-01,2021,11,50,1,3,0,6,0,6,0,5,0,5,11,0,0,1,0,0,0,0,0,82,82,88,3670,0.0136239782016348,0.0002724795640326,0.000817438692098,0.0,0.0016348773841961,0.0,0.0016348773841961,0.0,0.0013623978201634,0.0,0.0013623978201634,0.0029972752043596,0.0,0.0,0.0002724795640326,0.0,0.0,0.0,0.0,0.0
2021-12-01,2021,12,33,1,1,0,4,0,6,0,5,2,2,3,2,1,0,1,0,0,0,0,59,59,61,3316,0.0099517490952955,0.0003015681544028,0.0003015681544028,0.0,0.0012062726176115,0.0,0.0018094089264173,0.0,0.0015078407720144,0.0006031363088057,0.0006031363088057,0.0009047044632086,0.0006031363088057,0.0003015681544028,0.0,0.0003015681544028,0.0,0.0,0.0,0.0
2022-01-01,2022,1,28,0,2,0,4,0,11,0,9,0,5,4,1,0,1,0,0,0,0,0,58,58,65,3766,0.0074349442379182,0.0,0.0005310674455655,0.0,0.0010621348911311,0.0,0.0029208709506107,0.0,0.0023898035050451,0.0,0.0013276686139139,0.0010621348911311,0.0002655337227827,0.0,0.0002655337227827,0.0,0.0,0.0,0.0,0.0
2022-02-01,2022,2,14,3,2,0,8,0,7,0,6,0,5,4,0,0,0,0,1,0,0,0,46,46,50,3325,0.0042105263157894,0.0009022556390977,0.0006015037593984,0.0,0.0024060150375939,0.0,0.0021052631578947,0.0,0.0018045112781954,0.0,0.0015037593984962,0.0012030075187969,0.0,0.0,0.0,0.0,0.0003007518796992,0.0,0.0,0.0
2022-03-01,2022,3,45,1,5,0,7,0,7,0,12,3,6,5,0,2,1,0,0,0,0,0,89,89,94,3758,0.0119744544970729,0.0002660989888238,0.0013304949441192,0.0,0.0018626929217668,0.0,0.0018626929217668,0.0,0.0031931878658861,0.0007982969664715,0.001596593932943,0.0013304949441192,0.0,0.0005321979776476,0.0002660989888238,0.0,0.0,0.0,0.0,0.0
2022-04-01,2022,4,47,1,4,0,11,0,10,0,7,0,5,3,0,0,1,0,0,0,1,0,78,78,90,3523,0.0133409026397956,0.000283848992336,0.0011353959693443,0.0,0.0031223389156968,0.0,0.0028384899233607,0.0,0.0019869429463525,0.0,0.0014192449616803,0.0008515469770082,0.0,0.0,0.000283848992336,0.0,0.0,0.0,0.000283848992336,0.0
2022-05-01,2022,5,28,2,4,0,11,0,8,2,17,1,5,7,2,2,1,1,1,0,0,0,82,82,92,3393,0.008252284114353,0.0005894488653109,0.0011788977306218,0.0,0.0032419687592101,0.0,0.0023577954612437,0.0005894488653109,0.0050103153551429,0.0002947244326554,0.0014736221632773,0.0020630710285882,0.0005894488653109,0.0005894488653109,0.0002947244326554,0.0002947244326554,0.0002947244326554,0.0,0.0,0.0
2022-06-01,2022,6,35,0,10,1,15,3,4,0,13,2,7,8,0,1,2,0,0,0,0,1,93,93,102,3520,0.0099431818181818,0.0,0.002840909090909,0.0002840909090909,0.0042613636363636,0.0008522727272727,0.0011363636363636,0.0,0.0036931818181818,0.0005681818181818,0.0019886363636363,0.0022727272727272,0.0,0.0002840909090909,0.0005681818181818,0.0,0.0,0.0,0.0,0.0002840909090909
2022-07-01,2022,7,26,0,2,1,13,1,6,1,8,1,9,15,0,0,1,0,0,0,0,0,78,78,84,3289,0.0079051383399209,0.0,0.0006080875646093,0.0003040437823046,0.0039525691699604,0.0003040437823046,0.0018242626938279,0.0003040437823046,0.0024323502584372,0.0003040437823046,0.0027363940407418,0.0045606567345697,0.0,0.0,0.0003040437823046,0.0,0.0,0.0,0.0,0.0
2022-08-01,2022,8,89,1,3,1,6,2,19,0,11,1,8,8,1,1,0,0,0,0,1,0,140,140,152,3074,0.0289525048796356,0.0003253090435914,0.0009759271307742,0.0003253090435914,0.0019518542615484,0.0006506180871828,0.0061808718282368,0.0,0.0035783994795055,0.0003253090435914,0.0026024723487312,0.0026024723487312,0.0003253090435914,0.0003253090435914,0.0,0.0,0.0,0.0,0.0003253090435914,0.0
2022-09-01,2022,9,25,1,5,0,12,0,11,0,8,0,5,10,0,0,0,0,1,0,0,0,72,72,78,3074,0.0081327260897852,0.0003253090435914,0.001626545217957,0.0,0.0039037085230969,0.0,0.0035783994795055,0.0,0.0026024723487312,0.0,0.001626545217957,0.0032530904359141,0.0,0.0,0.0,0.0,0.0003253090435914,0.0,0.0,0.0
