date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2014-08-01,2014,8,77,0,1,0,23,0,43,1,36,2,38,27,1,2,0,2,2,0,2,3,230,230,260,16815,0.0045792447219744,0.0,5.947071067499257e-05,0.0,0.0013678263455248,0.0,0.0025572405590246,5.947071067499257e-05,0.0021409455842997,0.0001189414213499,0.0022598870056497,0.0016057091882247,5.947071067499257e-05,0.0001189414213499,0.0,0.0001189414213499,0.0001189414213499,0.0,0.0001189414213499,0.0001784121320249
2014-09-01,2014,9,76,0,2,0,27,0,24,0,30,3,21,20,0,5,1,3,0,0,4,2,195,195,218,16136,0.0047099652949925,0.0,0.0001239464551313,0.0,0.0016732771442736,0.0,0.0014873574615765,0.0,0.0018591968269707,0.000185919682697,0.0013014377788795,0.0012394645513138,0.0,0.0003098661378284,6.197322756569162e-05,0.000185919682697,0.0,0.0,0.0002478929102627,0.0001239464551313
2014-10-01,2014,10,72,0,0,1,34,0,56,1,28,2,18,6,3,8,1,5,2,0,2,2,213,213,241,18282,0.0039382999671808,0.0,0.0,5.469861065528935e-05,0.0018597527622798,0.0,0.0030631221966962,5.469861065528935e-05,0.0015315610983481,0.0001093972213105,0.0009845749917952,0.0003281916639317,0.0001640958319658,0.0004375888852423,5.469861065528935e-05,0.0002734930532764,0.0001093972213105,0.0,0.0001093972213105,0.0001093972213105
2014-11-01,2014,11,58,0,2,0,26,3,57,0,60,8,27,11,1,6,3,3,4,0,4,2,250,250,275,19332,0.0030002069108214,0.0,0.0001034554107179,0.0,0.0013449203393337,0.0001551831160769,0.0029484792054624,0.0,0.0031036623215394,0.0004138216428719,0.0013966480446927,0.0005690047589488,5.172770535899027e-05,0.0003103662321539,0.0001551831160769,0.0001551831160769,0.0002069108214359,0.0,0.0002069108214359,0.0001034554107179
2014-12-01,2014,12,66,0,2,1,30,0,47,0,33,4,25,6,1,3,0,2,1,1,5,0,211,211,227,20972,0.0031470532138088,0.0,9.536524890329964e-05,4.768262445164982e-05,0.0014304787335494,0.0,0.0022410833492275,0.0,0.0015735266069044,0.0001907304978065,0.0011920656112912,0.0002860957467098,4.768262445164982e-05,0.0001430478733549,0.0,9.536524890329964e-05,4.768262445164982e-05,4.768262445164982e-05,0.0002384131222582,0.0
2015-01-01,2015,1,90,0,2,2,33,0,40,3,30,0,25,16,0,3,0,1,0,0,0,0,225,225,245,18058,0.0049839406357293,0.0,0.0001107542363495,0.0001107542363495,0.0018274448997674,0.0,0.0022150847269908,0.0001661313545243,0.0016613135452431,0.0,0.0013844279543692,0.0008860338907963,0.0,0.0001661313545243,0.0,5.537711817477018e-05,0.0,0.0,0.0,0.0
2015-02-01,2015,2,67,0,2,1,16,1,31,1,27,1,11,4,3,0,0,1,1,1,2,1,155,155,171,18365,0.0036482439422815,0.0,0.0001089028042472,5.445140212360468e-05,0.0008712224339776,5.445140212360468e-05,0.0016879934658317,5.445140212360468e-05,0.0014701878573373,5.445140212360468e-05,0.0005989654233596,0.0002178056084944,0.0001633542063708,0.0,0.0,5.445140212360468e-05,5.445140212360468e-05,5.445140212360468e-05,0.0001089028042472,5.445140212360468e-05
2015-03-01,2015,3,60,1,1,0,20,0,30,0,30,0,22,9,1,2,1,1,1,0,1,1,171,171,181,20142,0.0029788501638367,4.964750273061265e-05,4.964750273061265e-05,0.0,0.0009929500546122,0.0,0.0014894250819183,0.0,0.0014894250819183,0.0,0.0010922450600734,0.0004468275245755,4.964750273061265e-05,9.92950054612253e-05,4.964750273061265e-05,4.964750273061265e-05,4.964750273061265e-05,0.0,4.964750273061265e-05,4.964750273061265e-05
2015-04-01,2015,4,38,1,4,0,25,0,21,0,21,4,19,5,0,1,0,2,0,1,3,1,133,133,146,20133,0.0018874484676898,4.966969651815427e-05,0.0001986787860726,0.0,0.0012417424129538,0.0,0.0010430636268812,0.0,0.0010430636268812,0.0001986787860726,0.0009437242338449,0.0002483484825907,0.0,4.966969651815427e-05,0.0,9.933939303630854e-05,0.0,4.966969651815427e-05,0.0001490090895544,4.966969651815427e-05
2015-05-01,2015,5,61,0,3,0,27,0,14,0,26,4,20,8,0,2,0,3,1,0,3,0,165,165,172,18788,0.0032467532467532,0.0,0.0001596763891845,0.0,0.0014370875026612,0.0,0.0007451564828614,0.0,0.0013838620395997,0.0002129018522461,0.0010645092612305,0.0004258037044922,0.0,0.000106450926123,0.0,0.0001596763891845,5.322546306152864e-05,0.0,0.0001596763891845,0.0
2015-06-01,2015,6,63,0,3,0,24,1,22,1,34,3,22,7,1,2,0,3,0,1,5,1,172,172,193,19234,0.0032754497244462,0.0,0.0001559737964022,0.0,0.0012477903712176,5.199126546740148e-05,0.0011438078402828,5.199126546740148e-05,0.0017677030258916,0.0001559737964022,0.0011438078402828,0.0003639388582718,5.199126546740148e-05,0.0001039825309348,0.0,0.0001559737964022,0.0,5.199126546740148e-05,0.000259956327337,5.199126546740148e-05
2015-07-01,2015,7,50,0,1,0,19,0,29,0,26,3,17,18,0,3,0,1,0,0,3,3,153,153,173,19155,0.0026102845210127,0.0,5.220569042025581e-05,0.0,0.0009919081179848,0.0,0.0015139650221874,0.0,0.0013573479509266,0.0001566170712607,0.0008874967371443,0.0009397024275646,0.0,0.0001566170712607,0.0,5.220569042025581e-05,0.0,0.0,0.0001566170712607,0.0001566170712607
2015-08-01,2015,8,82,0,1,1,23,0,37,1,40,2,27,16,1,5,0,1,0,0,1,0,223,223,238,19398,0.0042272399216414,0.0,5.1551706361480566e-05,5.1551706361480566e-05,0.001185689246314,0.0,0.0019074131353747,5.1551706361480566e-05,0.0020620682544592,0.0001031034127229,0.0013918960717599,0.0008248273017836,5.1551706361480566e-05,0.0002577585318074,0.0,5.1551706361480566e-05,0.0,0.0,5.1551706361480566e-05,0.0
2015-09-01,2015,9,82,0,2,0,17,0,34,2,27,1,24,7,0,4,0,3,0,0,1,0,186,186,204,18629,0.0044017392237908,0.0,0.0001073594932631,0.0,0.0009125556927371,0.0,0.0018251113854742,0.0001073594932631,0.001449353159053,5.36797466315959e-05,0.0012883139191583,0.0003757582264211,0.0,0.0002147189865263,0.0,0.0001610392398947,0.0,0.0,5.36797466315959e-05,0.0
2015-10-01,2015,10,85,0,1,1,26,0,26,0,26,2,12,3,0,3,0,1,0,1,2,0,174,174,189,21345,0.0039821972358866,0.0,4.684937924572499e-05,4.684937924572499e-05,0.0012180838603888,0.0,0.0012180838603888,0.0,0.0012180838603888,9.369875849144998e-05,0.0005621925509487,0.0001405481377371,0.0,0.0001405481377371,0.0,4.684937924572499e-05,0.0,4.684937924572499e-05,9.369875849144998e-05,0.0
