date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2014-08-01,2014,8,8,0,7,1,8,0,27,2,20,2,1,17,1,2,0,0,0,0,0,1,87,87,97,13210,0.0006056018168054,0.0,0.0005299015897047,7.57002271006813e-05,0.0006056018168054,0.0,0.0020439061317183,0.0001514004542013,0.0015140045420136,0.0001514004542013,7.57002271006813e-05,0.0012869038607115,7.57002271006813e-05,0.0001514004542013,0.0,0.0,0.0,0.0,0.0,7.57002271006813e-05
2014-09-01,2014,9,4,1,2,0,11,0,27,4,15,3,3,10,3,1,1,0,1,0,1,3,80,80,90,12748,0.0003137747097583,7.844367743959836e-05,0.0001568873548791,0.0,0.0008628804518355,0.0,0.0021179792908691,0.0003137747097583,0.0011766551615939,0.0002353310323187,0.0002353310323187,0.0007844367743959,0.0002353310323187,7.844367743959836e-05,7.844367743959836e-05,0.0,7.844367743959836e-05,0.0,7.844367743959836e-05,0.0002353310323187
2014-10-01,2014,10,8,0,2,0,9,0,14,8,15,2,6,7,3,0,2,1,0,0,0,0,72,72,77,12384,0.0006459948320413,0.0,0.0001614987080103,0.0,0.0007267441860465,0.0,0.0011304909560723,0.0006459948320413,0.0012112403100775,0.0001614987080103,0.000484496124031,0.0005652454780361,0.0002422480620155,0.0,0.0001614987080103,8.074935400516796e-05,0.0,0.0,0.0,0.0
2014-11-01,2014,11,9,1,0,0,11,0,17,2,16,0,5,2,1,4,0,1,0,0,2,1,62,62,72,10885,0.0008268259072117,9.186954524575104e-05,0.0,0.0,0.0010105649977032,0.0,0.0015617822691777,0.0001837390904915,0.001469912723932,0.0,0.0004593477262287,0.0001837390904915,9.186954524575104e-05,0.000367478180983,0.0,9.186954524575104e-05,0.0,0.0,0.0001837390904915,9.186954524575104e-05
2014-12-01,2014,12,7,2,1,0,8,0,23,2,15,0,1,5,4,4,1,0,0,1,1,0,68,68,75,11132,0.0006288178224937,0.0001796622349982,8.983111749910169e-05,0.0,0.0007186489399928,0.0,0.0020661157024793,0.0001796622349982,0.0013474667624865,0.0,8.983111749910169e-05,0.0004491555874955,0.0003593244699964,0.0003593244699964,8.983111749910169e-05,0.0,0.0,8.983111749910169e-05,8.983111749910169e-05,0.0
2015-01-01,2015,1,7,0,1,0,1,0,8,4,15,0,1,5,1,2,2,0,0,0,1,3,47,47,51,10353,0.0006761325219743,0.0,9.659036028204386e-05,0.0,9.659036028204386e-05,0.0,0.0007727228822563,0.0003863614411281,0.0014488554042306,0.0,9.659036028204386e-05,0.0004829518014102,9.659036028204386e-05,0.000193180720564,0.000193180720564,0.0,0.0,0.0,9.659036028204386e-05,0.0002897710808461
2015-02-01,2015,2,4,0,0,0,4,0,11,4,14,1,3,5,0,0,0,1,0,0,0,0,42,42,47,13154,0.0003040900106431,0.0,0.0,0.0,0.0003040900106431,0.0,0.0008362475292686,0.0003040900106431,0.001064315037251,7.60225026607876e-05,0.0002280675079823,0.0003801125133039,0.0,0.0,0.0,7.60225026607876e-05,0.0,0.0,0.0,0.0
2015-03-01,2015,3,7,0,1,0,5,0,47,1,13,4,6,7,2,1,1,0,0,0,3,2,91,91,100,10954,0.0006390359685959,0.0,9.129085265656382e-05,0.0,0.0004564542632828,0.0,0.0042906700748584,9.129085265656382e-05,0.0011867810845353,0.0003651634106262,0.0005477451159393,0.0006390359685959,0.0001825817053131,9.129085265656382e-05,9.129085265656382e-05,0.0,0.0,0.0,0.0002738725579696,0.0001825817053131
2015-04-01,2015,4,27,0,3,1,5,0,37,1,16,2,6,5,2,5,1,1,0,0,9,0,106,106,121,9431,0.0028628989502703,0.0,0.0003180998833633,0.0001060332944544,0.0005301664722722,0.0,0.0039232318948149,0.0001060332944544,0.0016965327112713,0.0002120665889089,0.0006361997667267,0.0005301664722722,0.0002120665889089,0.0005301664722722,0.0001060332944544,0.0001060332944544,0.0,0.0,0.0009542996500901,0.0
2015-05-01,2015,5,17,1,2,0,2,0,11,3,15,1,1,1,0,2,0,0,0,0,1,0,53,53,57,8746,0.0019437457123256,0.0001143379830779,0.0002286759661559,0.0,0.0002286759661559,0.0,0.0012577178138577,0.0003430139492339,0.0017150697461696,0.0001143379830779,0.0001143379830779,0.0001143379830779,0.0,0.0002286759661559,0.0,0.0,0.0,0.0,0.0001143379830779,0.0
