date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2016-02-01,2016,2,9,1,1,0,9,0,11,0,16,3,4,0,2,0,2,0,0,0,0,0,49,49,58,2654,0.0033911077618688,0.0003767897513187,0.0003767897513187,0.0,0.0033911077618688,0.0,0.0041446872645064,0.0,0.0060286360211002,0.0011303692539562,0.001507159005275,0.0,0.0007535795026375,0.0,0.0007535795026375,0.0,0.0,0.0,0.0,0.0
2016-03-01,2016,3,4,3,5,2,24,0,10,2,8,2,20,5,1,0,1,1,2,0,2,0,77,77,92,2542,0.001573564122738,0.0011801730920535,0.0019669551534225,0.000786782061369,0.009441384736428,0.0,0.003933910306845,0.000786782061369,0.003147128245476,0.000786782061369,0.00786782061369,0.0019669551534225,0.0003933910306845,0.0,0.0003933910306845,0.0003933910306845,0.000786782061369,0.0,0.000786782061369,0.0
2016-04-01,2016,4,9,3,6,0,30,0,8,0,16,4,10,3,2,0,2,0,3,0,0,0,82,82,96,2359,0.0038151759220008,0.0012717253073336,0.0025434506146672,0.0,0.0127172530733361,0.0,0.0033912674862229,0.0,0.0067825349724459,0.0016956337431114,0.0042390843577787,0.0012717253073336,0.0008478168715557,0.0,0.0008478168715557,0.0,0.0012717253073336,0.0,0.0,0.0
2016-05-01,2016,5,31,1,5,0,20,0,4,0,9,0,8,0,0,0,1,2,4,0,0,0,78,78,85,2503,0.0123851378345984,0.0003995205753096,0.0019976028765481,0.0,0.0079904115061925,0.0,0.0015980823012385,0.0,0.0035956851777866,0.0,0.003196164602477,0.0,0.0,0.0,0.0003995205753096,0.0007990411506192,0.0015980823012385,0.0,0.0,0.0
2016-06-01,2016,6,14,6,7,1,22,0,10,0,17,1,7,0,1,0,3,4,1,0,1,0,87,87,95,2477,0.0056519983851433,0.0024222850222042,0.0028259991925716,0.0004037141703673,0.0088817117480823,0.0,0.0040371417036737,0.0,0.0068631408962454,0.0004037141703673,0.0028259991925716,0.0,0.0004037141703673,0.0,0.0012111425111021,0.0016148566814695,0.0004037141703673,0.0,0.0004037141703673,0.0
2016-07-01,2016,7,2,1,2,1,6,0,6,0,5,4,3,1,1,0,1,0,2,0,0,0,33,33,35,2327,0.0008594757198109,0.0004297378599054,0.0008594757198109,0.0004297378599054,0.0025784271594327,0.0,0.0025784271594327,0.0,0.0021486892995272,0.0017189514396218,0.0012892135797163,0.0004297378599054,0.0004297378599054,0.0,0.0004297378599054,0.0,0.0008594757198109,0.0,0.0,0.0
2016-08-01,2016,8,26,0,2,0,21,1,12,0,11,1,9,6,0,0,1,0,1,0,2,0,84,84,93,2334,0.0111396743787489,0.0,0.0008568980291345,0.0,0.0089974293059125,0.0004284490145672,0.0051413881748071,0.0,0.0047129391602399,0.0004284490145672,0.0038560411311053,0.0025706940874035,0.0,0.0,0.0004284490145672,0.0,0.0004284490145672,0.0,0.0008568980291345,0.0
2016-09-01,2016,9,46,1,7,0,25,0,9,1,20,1,11,4,0,2,0,2,3,0,1,0,118,118,133,2249,0.0204535349044019,0.0004446420631391,0.0031124944419742,0.0,0.0111160515784793,0.0,0.0040017785682525,0.0004446420631391,0.0088928412627834,0.0004446420631391,0.0048910626945309,0.0017785682525566,0.0,0.0008892841262783,0.0,0.0008892841262783,0.0013339261894175,0.0,0.0004446420631391,0.0
2016-10-01,2016,10,111,0,7,0,15,0,4,11,56,2,29,0,0,2,4,1,1,0,0,0,219,219,243,2474,0.0448666127728375,0.0,0.0028294260307194,0.0,0.0060630557801131,0.0,0.0016168148746968,0.0044462409054163,0.0226354082457558,0.0008084074373484,0.0117219078415521,0.0,0.0,0.0008084074373484,0.0016168148746968,0.0004042037186742,0.0004042037186742,0.0,0.0,0.0
2016-11-01,2016,11,13,0,1,0,17,0,4,0,9,1,10,2,0,0,0,1,2,0,1,0,56,56,61,2394,0.0054302422723475,0.0,0.0004177109440267,0.0,0.0071010860484544,0.0,0.0016708437761069,0.0,0.0037593984962406,0.0004177109440267,0.0041771094402673,0.0008354218880534,0.0,0.0,0.0,0.0004177109440267,0.0008354218880534,0.0,0.0004177109440267,0.0
2016-12-01,2016,12,10,0,2,1,15,0,9,0,15,2,7,1,3,1,1,0,1,0,0,0,62,62,68,2247,0.0044503782821539,0.0,0.0008900756564307,0.0004450378282153,0.0066755674232309,0.0,0.0040053404539385,0.0,0.0066755674232309,0.0008900756564307,0.0031152647975077,0.0004450378282153,0.0013351134846461,0.0004450378282153,0.0004450378282153,0.0,0.0004450378282153,0.0,0.0,0.0
2017-01-01,2017,1,6,1,4,3,16,0,10,0,10,0,5,1,0,1,2,1,2,0,0,0,54,54,62,2358,0.0025445292620865,0.0004240882103477,0.001696352841391,0.0012722646310432,0.006785411365564,0.0,0.0042408821034775,0.0,0.0042408821034775,0.0,0.0021204410517387,0.0004240882103477,0.0,0.0004240882103477,0.0008481764206955,0.0004240882103477,0.0008481764206955,0.0,0.0,0.0
2017-02-01,2017,2,5,0,14,0,28,0,5,0,19,3,5,7,0,2,0,2,3,0,0,0,81,81,93,2437,0.0020517029134181,0.0,0.0057447681575707,0.0,0.0114895363151415,0.0,0.0020517029134181,0.0,0.0077964710709889,0.0012310217480508,0.0020517029134181,0.0028723840787853,0.0,0.0008206811653672,0.0,0.0008206811653672,0.0012310217480508,0.0,0.0,0.0
2017-03-01,2017,3,13,1,9,1,14,0,7,0,13,0,5,13,1,1,7,0,3,0,0,0,75,75,88,2698,0.0048183839881393,0.0003706449221645,0.003335804299481,0.0003706449221645,0.0051890289103039,0.0,0.0025945144551519,0.0,0.0048183839881393,0.0,0.0018532246108228,0.0048183839881393,0.0003706449221645,0.0003706449221645,0.0025945144551519,0.0,0.0011119347664936,0.0,0.0,0.0
