date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2014-09-01,2014,9,1,0,2,0,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,7,7,9,370,0.0027027027027027,0.0,0.0054054054054054,0.0,0.0081081081081081,0.0,0.0027027027027027,0.0,0.0027027027027027,0.0027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-01,2014,10,0,0,1,0,4,0,2,0,3,0,2,1,0,0,0,0,0,0,0,0,11,11,13,374,0.0,0.0,0.0026737967914438,0.0,0.0106951871657754,0.0,0.0053475935828877,0.0,0.0080213903743315,0.0,0.0053475935828877,0.0026737967914438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-01,2014,11,1,0,4,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,10,10,11,411,0.0024330900243309,0.0,0.0097323600973236,0.0,0.0024330900243309,0.0,0.0,0.0,0.0024330900243309,0.0,0.0024330900243309,0.0024330900243309,0.0,0.0024330900243309,0.0,0.0,0.0024330900243309,0.0,0.0,0.0
2014-12-01,2014,12,0,0,1,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,7,7,7,522,0.0,0.0,0.0019157088122605,0.0,0.003831417624521,0.0,0.0057471264367816,0.0,0.0,0.0,0.0,0.0019157088122605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-01,2015,1,0,0,0,0,4,0,1,0,6,0,1,0,0,0,1,0,0,0,0,0,12,12,13,463,0.0,0.0,0.0,0.0,0.0086393088552915,0.0,0.0021598272138228,0.0,0.0129589632829373,0.0,0.0021598272138228,0.0,0.0,0.0,0.0021598272138228,0.0,0.0,0.0,0.0,0.0
2015-02-01,2015,2,0,1,0,0,1,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0,8,8,8,389,0.0,0.0025706940874035,0.0,0.0,0.0025706940874035,0.0,0.0051413881748071,0.0,0.0051413881748071,0.0,0.0025706940874035,0.0025706940874035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-01,2015,3,0,0,0,0,4,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,8,8,8,235,0.0,0.0,0.0,0.0,0.0170212765957446,0.0,0.0,0.0,0.0042553191489361,0.0,0.0042553191489361,0.0,0.0,0.0085106382978723,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-01,2015,4,0,0,1,0,3,0,0,0,4,0,1,1,0,0,0,1,0,0,1,0,10,10,12,453,0.0,0.0,0.0022075055187637,0.0,0.0066225165562913,0.0,0.0,0.0,0.0088300220750551,0.0,0.0022075055187637,0.0022075055187637,0.0,0.0,0.0,0.0022075055187637,0.0,0.0,0.0022075055187637,0.0
2015-05-01,2015,5,1,0,1,0,6,0,5,0,0,1,2,2,0,2,0,0,0,0,1,0,19,19,21,411,0.0024330900243309,0.0,0.0024330900243309,0.0,0.0145985401459854,0.0,0.0121654501216545,0.0,0.0,0.0024330900243309,0.0048661800486618,0.0048661800486618,0.0,0.0048661800486618,0.0,0.0,0.0,0.0,0.0024330900243309,0.0
2015-06-01,2015,6,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,4,4,395,0.0025316455696202,0.0,0.0,0.0,0.0,0.0,0.0025316455696202,0.0,0.0025316455696202,0.0,0.0025316455696202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01,2015,7,0,0,0,0,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,5,5,5,184,0.0,0.0,0.0,0.0,0.0108695652173913,0.0,0.0,0.0,0.0054347826086956,0.0,0.0054347826086956,0.0,0.0,0.0054347826086956,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-01,2015,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,196,0.0,0.0,0.0051020408163265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-01,2015,9,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,4,4,274,0.0072992700729927,0.0,0.0036496350364963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036496350364963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01,2015,10,2,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,6,6,7,375,0.0053333333333333,0.0,0.0026666666666666,0.0,0.0026666666666666,0.0,0.0,0.0026666666666666,0.0,0.0,0.0026666666666666,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-01,2015,11,0,0,1,0,6,1,1,0,3,1,3,1,0,0,2,0,0,0,0,0,14,14,19,414,0.0,0.0,0.002415458937198,0.0,0.0144927536231884,0.002415458937198,0.002415458937198,0.0,0.0072463768115942,0.002415458937198,0.0072463768115942,0.002415458937198,0.0,0.0,0.0048309178743961,0.0,0.0,0.0,0.0,0.0
2015-12-01,2015,12,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,7,7,7,385,0.0,0.0,0.0,0.0,0.0025974025974025,0.0,0.0025974025974025,0.0025974025974025,0.0025974025974025,0.0,0.0025974025974025,0.0025974025974025,0.0,0.0,0.0025974025974025,0.0,0.0,0.0,0.0,0.0
2016-01-01,2016,1,0,0,1,0,9,0,4,0,3,0,0,0,0,1,1,0,1,0,0,0,18,18,20,365,0.0,0.0,0.0027397260273972,0.0,0.0246575342465753,0.0,0.010958904109589,0.0,0.0082191780821917,0.0,0.0,0.0,0.0,0.0027397260273972,0.0027397260273972,0.0,0.0027397260273972,0.0,0.0,0.0
2016-02-01,2016,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,5,158,0.0,0.0,0.0126582278481012,0.0,0.0126582278481012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063291139240506,0.0
2016-03-01,2016,3,0,0,2,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,7,7,8,196,0.0,0.0,0.010204081632653,0.0051020408163265,0.0,0.0,0.0,0.0,0.010204081632653,0.0,0.0,0.0051020408163265,0.0,0.0051020408163265,0.0,0.0,0.0,0.0,0.0051020408163265,0.0
2016-04-01,2016,4,0,0,2,0,1,0,1,0,2,0,0,1,0,0,1,0,0,0,1,0,8,8,9,340,0.0,0.0,0.0058823529411764,0.0,0.0029411764705882,0.0,0.0029411764705882,0.0,0.0058823529411764,0.0,0.0,0.0029411764705882,0.0,0.0,0.0029411764705882,0.0,0.0,0.0,0.0029411764705882,0.0
2016-05-01,2016,5,0,0,2,0,5,0,0,0,1,0,2,2,0,0,0,0,0,0,1,0,8,8,13,442,0.0,0.0,0.004524886877828,0.0,0.0113122171945701,0.0,0.0,0.0,0.002262443438914,0.0,0.004524886877828,0.004524886877828,0.0,0.0,0.0,0.0,0.0,0.0,0.002262443438914,0.0
2016-06-01,2016,6,0,0,1,0,0,0,2,0,6,0,4,2,0,1,0,0,0,0,0,0,14,14,16,420,0.0,0.0,0.0023809523809523,0.0,0.0,0.0,0.0047619047619047,0.0,0.0142857142857142,0.0,0.0095238095238095,0.0047619047619047,0.0,0.0023809523809523,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01,2016,7,0,0,0,0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,5,5,6,173,0.0,0.0,0.0,0.0,0.0057803468208092,0.0,0.0,0.0,0.0057803468208092,0.0,0.0115606936416184,0.0115606936416184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-01,2016,8,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,4,4,145,0.0068965517241379,0.0,0.0068965517241379,0.0,0.0,0.0,0.0,0.0,0.0068965517241379,0.0,0.0068965517241379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-01,2016,9,3,0,1,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,8,8,9,333,0.009009009009009,0.0,0.003003003003003,0.0,0.003003003003003,0.0,0.003003003003003,0.0,0.006006006006006,0.0,0.0,0.003003003003003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-01,2016,10,3,0,0,0,2,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,8,8,10,450,0.0066666666666666,0.0,0.0,0.0,0.0044444444444444,0.0,0.0,0.0,0.0044444444444444,0.0,0.0,0.0066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-01,2016,11,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,180,0.0,0.0,0.0055555555555555,0.0,0.0111111111111111,0.0,0.0166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-01,2016,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,148,0.0,0.0,0.0067567567567567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-01,2017,1,0,1,1,0,9,0,3,0,5,0,1,0,0,0,1,0,0,0,0,0,18,18,21,494,0.0,0.0020242914979757,0.0020242914979757,0.0,0.0182186234817813,0.0,0.0060728744939271,0.0,0.0101214574898785,0.0,0.0020242914979757,0.0,0.0,0.0,0.0020242914979757,0.0,0.0,0.0,0.0,0.0
2017-02-01,2017,2,0,0,2,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,7,7,8,502,0.0,0.0,0.0039840637450199,0.0019920318725099,0.0019920318725099,0.0,0.0019920318725099,0.0,0.0,0.0,0.0019920318725099,0.0,0.0,0.0019920318725099,0.0,0.0019920318725099,0.0,0.0,0.0,0.0
2017-03-01,2017,3,0,0,0,0,7,0,2,1,2,0,0,2,0,0,0,1,1,0,0,0,15,15,16,871,0.0,0.0,0.0,0.0,0.0080367393800229,0.0,0.0022962112514351,0.0011481056257175,0.0022962112514351,0.0,0.0,0.0022962112514351,0.0,0.0,0.0,0.0011481056257175,0.0011481056257175,0.0,0.0,0.0
2017-04-01,2017,4,0,0,0,0,0,0,1,0,2,2,0,1,1,1,0,0,0,0,0,0,7,7,8,706,0.0,0.0,0.0,0.0,0.0,0.0,0.0014164305949008,0.0,0.0028328611898017,0.0028328611898017,0.0,0.0014164305949008,0.0014164305949008,0.0014164305949008,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,2017,5,0,0,1,0,0,0,2,0,1,1,0,2,0,0,0,1,0,0,1,0,7,7,9,896,0.0,0.0,0.0011160714285714,0.0,0.0,0.0,0.0022321428571428,0.0,0.0011160714285714,0.0011160714285714,0.0,0.0022321428571428,0.0,0.0,0.0,0.0011160714285714,0.0,0.0,0.0011160714285714,0.0
2017-06-01,2017,6,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,4,616,0.0032467532467532,0.0,0.0,0.0,0.0016233766233766,0.0,0.0,0.0,0.0,0.0,0.0,0.0016233766233766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-01,2017,7,0,0,1,0,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,6,6,6,606,0.0,0.0,0.0016501650165016,0.0,0.0016501650165016,0.0,0.0016501650165016,0.0,0.0016501650165016,0.0,0.0,0.0033003300330033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,2017,8,7,0,3,0,0,0,2,1,5,1,1,3,0,0,2,0,0,0,0,0,22,22,25,817,0.0085679314565483,0.0,0.003671970624235,0.0,0.0,0.0,0.0024479804161566,0.0012239902080783,0.0061199510403916,0.0012239902080783,0.0012239902080783,0.003671970624235,0.0,0.0,0.0024479804161566,0.0,0.0,0.0,0.0,0.0
2017-09-01,2017,9,9,1,1,0,4,0,1,0,2,0,0,5,0,0,0,0,0,0,1,0,21,21,24,559,0.0161001788908765,0.0017889087656529,0.0017889087656529,0.0,0.0071556350626118,0.0,0.0017889087656529,0.0,0.0035778175313059,0.0,0.0,0.0089445438282647,0.0,0.0,0.0,0.0,0.0,0.0,0.0017889087656529,0.0
2017-10-01,2017,10,2,2,2,0,8,0,1,0,6,2,1,5,0,2,1,0,0,0,0,0,29,29,32,771,0.0025940337224383,0.0025940337224383,0.0025940337224383,0.0,0.0103761348897535,0.0,0.0012970168612191,0.0,0.0077821011673151,0.0025940337224383,0.0012970168612191,0.0064850843060959,0.0,0.0025940337224383,0.0012970168612191,0.0,0.0,0.0,0.0,0.0
2017-11-01,2017,11,1,1,1,0,5,0,2,0,1,0,1,1,0,0,0,1,1,0,0,0,11,11,15,874,0.0011441647597254,0.0011441647597254,0.0011441647597254,0.0,0.005720823798627,0.0,0.0022883295194508,0.0,0.0011441647597254,0.0,0.0011441647597254,0.0011441647597254,0.0,0.0,0.0,0.0011441647597254,0.0011441647597254,0.0,0.0,0.0
2017-12-01,2017,12,0,0,0,0,2,0,1,0,4,0,1,2,0,0,2,0,0,0,0,0,12,12,12,746,0.0,0.0,0.0,0.0,0.002680965147453,0.0,0.0013404825737265,0.0,0.0053619302949061,0.0,0.0013404825737265,0.002680965147453,0.0,0.0,0.002680965147453,0.0,0.0,0.0,0.0,0.0
2018-01-01,2018,1,0,0,0,0,3,0,0,0,2,1,0,0,0,0,1,0,1,0,1,0,9,9,9,741,0.0,0.0,0.0,0.0,0.0040485829959514,0.0,0.0,0.0,0.0026990553306342,0.0013495276653171,0.0,0.0,0.0,0.0,0.0013495276653171,0.0,0.0013495276653171,0.0,0.0013495276653171,0.0
2018-02-01,2018,2,0,0,1,0,3,0,2,0,2,0,1,2,0,0,0,0,0,0,0,0,11,11,11,741,0.0,0.0,0.0013495276653171,0.0,0.0040485829959514,0.0,0.0026990553306342,0.0,0.0026990553306342,0.0,0.0013495276653171,0.0026990553306342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01,2018,3,1,0,0,0,2,0,1,0,4,0,0,4,0,0,0,0,0,0,1,0,13,13,13,729,0.0013717421124828,0.0,0.0,0.0,0.0027434842249657,0.0,0.0013717421124828,0.0,0.0054869684499314,0.0,0.0,0.0054869684499314,0.0,0.0,0.0,0.0,0.0,0.0,0.0013717421124828,0.0
2018-04-01,2018,4,1,0,1,0,1,0,0,2,1,0,0,7,0,0,0,1,0,0,0,0,13,13,14,680,0.0014705882352941,0.0,0.0014705882352941,0.0,0.0014705882352941,0.0,0.0,0.0029411764705882,0.0014705882352941,0.0,0.0,0.0102941176470588,0.0,0.0,0.0,0.0014705882352941,0.0,0.0,0.0,0.0
2018-05-01,2018,5,0,0,1,0,4,0,1,1,3,1,2,5,0,0,0,0,0,0,0,0,16,16,18,745,0.0,0.0,0.0013422818791946,0.0,0.0053691275167785,0.0,0.0013422818791946,0.0013422818791946,0.0040268456375838,0.0013422818791946,0.0026845637583892,0.0067114093959731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-01,2018,6,0,0,0,0,3,0,0,0,2,0,1,4,0,0,0,0,0,0,0,0,10,10,10,684,0.0,0.0,0.0,0.0,0.0043859649122807,0.0,0.0,0.0,0.0029239766081871,0.0,0.0014619883040935,0.0058479532163742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-01,2018,7,5,0,1,0,3,0,3,0,5,0,0,1,0,1,0,0,0,0,0,0,16,16,19,899,0.0055617352614015,0.0,0.0011123470522803,0.0,0.0033370411568409,0.0,0.0033370411568409,0.0,0.0055617352614015,0.0,0.0,0.0011123470522803,0.0,0.0011123470522803,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-01,2018,8,5,0,1,0,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,10,10,11,694,0.0072046109510086,0.0,0.0014409221902017,0.0,0.0014409221902017,0.0014409221902017,0.0,0.0,0.0,0.0,0.0,0.0028818443804034,0.0,0.0,0.0,0.0014409221902017,0.0,0.0,0.0,0.0
2018-09-01,2018,9,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,11,11,11,805,0.0111801242236024,0.0,0.0,0.0,0.0,0.0,0.0,0.0012422360248447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012422360248447,0.0,0.0,0.0,0.0
2018-10-01,2018,10,1,1,3,0,2,0,3,0,3,0,0,3,0,0,1,0,1,0,0,0,14,14,18,703,0.0014224751066856,0.0014224751066856,0.0042674253200568,0.0,0.0028449502133712,0.0,0.0042674253200568,0.0,0.0042674253200568,0.0,0.0,0.0042674253200568,0.0,0.0,0.0014224751066856,0.0,0.0014224751066856,0.0,0.0,0.0
2018-11-01,2018,11,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,4,4,4,581,0.0,0.0,0.0017211703958691,0.0,0.0,0.0,0.0,0.0,0.0017211703958691,0.0,0.0,0.0017211703958691,0.0,0.0017211703958691,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-01,2018,12,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,4,720,0.0013888888888888,0.0,0.0,0.0,0.0013888888888888,0.0,0.0,0.0,0.0,0.0,0.0013888888888888,0.0013888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-01,2019,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,5,5,6,740,0.0,0.0,0.0013513513513513,0.0,0.0013513513513513,0.0,0.0,0.0,0.0013513513513513,0.0,0.0,0.0013513513513513,0.0,0.0013513513513513,0.0,0.0,0.0013513513513513,0.0,0.0,0.0
2019-02-01,2019,2,0,0,1,0,8,0,2,0,8,1,1,0,0,0,0,1,0,0,1,0,18,18,23,606,0.0,0.0,0.0016501650165016,0.0,0.0132013201320132,0.0,0.0033003300330033,0.0,0.0132013201320132,0.0016501650165016,0.0016501650165016,0.0,0.0,0.0,0.0,0.0016501650165016,0.0,0.0,0.0016501650165016,0.0
2019-03-01,2019,3,0,0,0,0,2,0,1,0,3,0,2,1,0,0,0,0,0,0,0,0,9,9,9,777,0.0,0.0,0.0,0.0,0.0025740025740025,0.0,0.0012870012870012,0.0,0.0038610038610038,0.0,0.0025740025740025,0.0012870012870012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-01,2019,4,0,0,1,0,2,0,3,0,0,4,0,0,0,2,0,0,0,0,0,0,11,11,12,751,0.0,0.0,0.0013315579227696,0.0,0.0026631158455392,0.0,0.0039946737683089,0.0,0.0,0.0053262316910785,0.0,0.0,0.0,0.0026631158455392,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-01,2019,5,0,1,1,0,2,0,1,1,4,0,1,4,0,0,0,0,0,0,0,0,14,14,15,1273,0.0,0.0007855459544383,0.0007855459544383,0.0,0.0015710919088766,0.0,0.0007855459544383,0.0007855459544383,0.0031421838177533,0.0,0.0007855459544383,0.0031421838177533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01,2019,6,3,0,0,0,0,0,3,0,1,0,2,1,0,0,0,0,0,0,2,0,11,11,12,1404,0.0021367521367521,0.0,0.0,0.0,0.0,0.0,0.0021367521367521,0.0,0.0007122507122507,0.0,0.0014245014245014,0.0007122507122507,0.0,0.0,0.0,0.0,0.0,0.0,0.0014245014245014,0.0
2019-07-01,2019,7,8,0,0,0,6,0,3,0,4,0,2,1,0,1,0,0,3,0,1,0,23,23,29,1062,0.007532956685499,0.0,0.0,0.0,0.0056497175141242,0.0,0.0028248587570621,0.0,0.0037664783427495,0.0,0.0018832391713747,0.0009416195856873,0.0,0.0009416195856873,0.0,0.0,0.0028248587570621,0.0,0.0009416195856873,0.0
2019-08-01,2019,8,21,0,2,1,3,0,4,3,5,0,0,5,0,0,0,0,0,0,0,0,40,40,44,1061,0.0197926484448633,0.0,0.001885014137606,0.000942507068803,0.002827521206409,0.0,0.003770028275212,0.002827521206409,0.004712535344015,0.0,0.0,0.004712535344015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,2019,9,21,0,1,1,0,0,4,2,4,1,1,0,0,1,0,0,1,0,5,1,43,43,43,1034,0.0203094777562862,0.0,0.0009671179883945,0.0009671179883945,0.0,0.0,0.0038684719535783,0.0019342359767891,0.0038684719535783,0.0009671179883945,0.0009671179883945,0.0,0.0,0.0009671179883945,0.0,0.0,0.0009671179883945,0.0,0.0048355899419729,0.0009671179883945
2019-10-01,2019,10,7,1,2,0,2,0,2,0,6,0,4,3,0,0,0,1,0,0,0,0,24,24,28,1091,0.0064161319890009,0.0009165902841429,0.0018331805682859,0.0,0.0018331805682859,0.0,0.0018331805682859,0.0,0.0054995417048579,0.0,0.0036663611365719,0.0027497708524289,0.0,0.0,0.0,0.0009165902841429,0.0,0.0,0.0,0.0
2019-11-01,2019,11,0,0,1,0,4,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,9,9,11,1143,0.0,0.0,0.0008748906386701,0.0,0.0034995625546806,0.0,0.0017497812773403,0.0,0.0017497812773403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017497812773403,0.0
2019-12-01,2019,12,0,0,2,0,5,0,4,0,3,0,1,1,0,0,0,0,0,0,1,0,16,16,17,1295,0.0,0.0,0.0015444015444015,0.0,0.0038610038610038,0.0,0.003088803088803,0.0,0.0023166023166023,0.0,0.0007722007722007,0.0007722007722007,0.0,0.0,0.0,0.0,0.0,0.0,0.0007722007722007,0.0
2020-01-01,2020,1,0,2,0,0,2,0,2,0,3,0,0,0,0,0,0,0,1,0,1,0,11,11,11,1391,0.0,0.0014378145219266,0.0,0.0,0.0014378145219266,0.0,0.0014378145219266,0.0,0.00215672178289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007189072609633,0.0,0.0007189072609633,0.0
2020-02-01,2020,2,3,0,1,0,7,0,4,1,3,0,2,3,0,1,0,0,0,0,1,0,26,26,26,1484,0.002021563342318,0.0,0.0006738544474393,0.0,0.0047169811320754,0.0,0.0026954177897574,0.0006738544474393,0.002021563342318,0.0,0.0013477088948787,0.002021563342318,0.0,0.0006738544474393,0.0,0.0,0.0,0.0,0.0006738544474393,0.0
2020-03-01,2020,3,0,0,0,0,0,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,5,5,6,1529,0.0,0.0,0.0,0.0,0.0,0.0,0.000654022236756,0.0,0.001308044473512,0.000654022236756,0.000654022236756,0.0,0.000654022236756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,2020,4,1,1,2,0,3,0,0,0,4,1,2,0,0,0,0,0,0,0,0,1,14,14,15,1281,0.0007806401249024,0.0007806401249024,0.0015612802498048,0.0,0.0023419203747072,0.0,0.0,0.0,0.0031225604996096,0.0007806401249024,0.0015612802498048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007806401249024
2020-05-01,2020,5,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,5,5,5,1645,0.0,0.0,0.0006079027355623,0.0,0.0006079027355623,0.0,0.0,0.0,0.0006079027355623,0.0,0.0006079027355623,0.0006079027355623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,2020,6,16,2,0,0,1,0,3,0,2,0,1,4,0,0,1,0,0,0,0,0,27,27,30,1398,0.0114449213161659,0.0014306151645207,0.0,0.0,0.0007153075822603,0.0,0.0021459227467811,0.0,0.0014306151645207,0.0,0.0007153075822603,0.0028612303290414,0.0,0.0,0.0007153075822603,0.0,0.0,0.0,0.0,0.0
2020-07-01,2020,7,20,0,1,0,2,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,28,28,28,1421,0.0140745953553835,0.0,0.0007037297677691,0.0,0.0014074595355383,0.0,0.0007037297677691,0.0,0.0014074595355383,0.0,0.0,0.0014074595355383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,2020,8,26,0,4,0,2,0,0,1,5,0,3,3,0,1,0,0,0,0,2,1,45,45,48,1385,0.0187725631768953,0.0,0.0028880866425992,0.0,0.0014440433212996,0.0,0.0,0.0007220216606498,0.003610108303249,0.0,0.0021660649819494,0.0021660649819494,0.0,0.0007220216606498,0.0,0.0,0.0,0.0,0.0014440433212996,0.0007220216606498
2020-09-01,2020,9,33,1,3,1,3,0,4,4,4,1,3,3,0,0,0,0,0,0,2,0,57,57,62,1391,0.02372393961179,0.0007189072609633,0.00215672178289,0.0007189072609633,0.00215672178289,0.0,0.0028756290438533,0.0028756290438533,0.0028756290438533,0.0007189072609633,0.00215672178289,0.00215672178289,0.0,0.0,0.0,0.0,0.0,0.0,0.0014378145219266,0.0
2020-10-01,2020,10,12,0,3,0,6,0,5,0,4,1,0,4,0,0,0,0,0,0,2,0,34,34,37,1349,0.0088954781319495,0.0,0.0022238695329873,0.0,0.0044477390659747,0.0,0.0037064492216456,0.0,0.0029651593773165,0.0007412898443291,0.0,0.0029651593773165,0.0,0.0,0.0,0.0,0.0,0.0,0.0014825796886582,0.0
