date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2016-03-01,2016,3,59,0,10,1,22,1,61,0,21,8,23,24,2,2,4,4,2,4,2,1,228,228,251,4309,0.0136922719888605,0.0,0.0023207240659085,0.0002320724065908,0.0051055929449988,0.0002320724065908,0.0141564168020422,0.0,0.0048735205384079,0.0018565792527268,0.0053376653515896,0.0055697377581805,0.0004641448131817,0.0004641448131817,0.0009282896263634,0.0009282896263634,0.0004641448131817,0.0009282896263634,0.0004641448131817,0.0002320724065908
2016-04-01,2016,4,90,1,8,1,17,0,72,1,26,3,19,24,4,2,1,1,0,0,2,1,246,246,273,4490,0.0200445434298441,0.0002227171492204,0.0017817371937639,0.0002227171492204,0.0037861915367483,0.0,0.0160356347438752,0.0002227171492204,0.0057906458797327,0.0006681514476614,0.0042316258351893,0.0053452115812917,0.0008908685968819,0.0004454342984409,0.0002227171492204,0.0002227171492204,0.0,0.0,0.0004454342984409,0.0002227171492204
2016-05-01,2016,5,65,0,11,2,39,1,44,1,18,7,21,27,2,1,5,3,2,1,2,1,229,229,253,4464,0.0145609318996415,0.0,0.0024641577060931,0.0004480286738351,0.0087365591397849,0.0002240143369175,0.0098566308243727,0.0002240143369175,0.0040322580645161,0.0015681003584229,0.0047043010752688,0.0060483870967741,0.0004480286738351,0.0002240143369175,0.0011200716845878,0.0006720430107526,0.0004480286738351,0.0002240143369175,0.0004480286738351,0.0002240143369175
2016-06-01,2016,6,96,2,5,0,18,1,30,1,13,4,7,9,3,3,0,1,1,0,1,0,177,177,195,4572,0.0209973753280839,0.000437445319335,0.0010936132983377,0.0,0.0039370078740157,0.0002187226596675,0.0065616797900262,0.0002187226596675,0.002843394575678,0.0008748906386701,0.0015310586176727,0.0019685039370078,0.0006561679790026,0.0006561679790026,0.0,0.0002187226596675,0.0002187226596675,0.0,0.0002187226596675,0.0
2016-07-01,2016,7,66,2,4,1,24,0,21,1,21,4,6,10,3,3,2,2,1,2,1,2,163,163,176,4254,0.0155148095909732,0.000470145745181,0.000940291490362,0.0002350728725905,0.005641748942172,0.0,0.0049365303244005,0.0002350728725905,0.0049365303244005,0.000940291490362,0.001410437235543,0.002350728725905,0.0007052186177715,0.0007052186177715,0.000470145745181,0.000470145745181,0.0002350728725905,0.000470145745181,0.0002350728725905,0.000470145745181
2016-08-01,2016,8,131,0,4,0,14,2,15,3,28,5,10,15,1,4,0,1,1,0,2,0,220,220,236,4335,0.0302191464821222,0.0,0.0009227220299884,0.0,0.0032295271049596,0.0004613610149942,0.0034602076124567,0.0006920415224913,0.0064590542099192,0.0011534025374855,0.0023068050749711,0.0034602076124567,0.0002306805074971,0.0009227220299884,0.0,0.0002306805074971,0.0002306805074971,0.0,0.0004613610149942,0.0
2016-09-01,2016,9,106,1,2,0,20,0,24,3,28,1,5,8,1,8,3,1,1,0,2,2,196,196,216,4311,0.0245882625840872,0.0002319647413593,0.0004639294827186,0.0,0.0046392948271862,0.0,0.0055671537926235,0.0006958942240779,0.0064950127580607,0.0002319647413593,0.0011598237067965,0.0018557179308745,0.0002319647413593,0.0018557179308745,0.0006958942240779,0.0002319647413593,0.0002319647413593,0.0,0.0004639294827186,0.0004639294827186
2016-10-01,2016,10,68,0,3,0,19,0,19,5,20,4,11,11,1,1,2,0,1,0,4,1,154,154,170,4084,0.0166503428011753,0.0,0.0007345739471106,0.0,0.0046523016650342,0.0,0.0046523016650342,0.0012242899118511,0.0048971596474045,0.0009794319294809,0.0026934378060724,0.0026934378060724,0.0002448579823702,0.0002448579823702,0.0004897159647404,0.0,0.0002448579823702,0.0,0.0009794319294809,0.0002448579823702
2016-11-01,2016,11,43,0,5,0,14,0,20,0,16,4,14,13,2,1,3,0,0,0,4,3,129,129,142,4636,0.0092752372735116,0.0,0.0010785159620362,0.0,0.0030198446937014,0.0,0.0043140638481449,0.0,0.0034512510785159,0.0008628127696289,0.0030198446937014,0.0028041415012942,0.0004314063848144,0.0002157031924072,0.0006471095772217,0.0,0.0,0.0,0.0008628127696289,0.0006471095772217
2016-12-01,2016,12,38,0,14,0,21,0,14,1,25,4,20,7,1,2,3,0,1,1,2,1,141,141,155,4536,0.0083774250440917,0.0,0.0030864197530864,0.0,0.0046296296296296,0.0,0.0030864197530864,0.0002204585537918,0.0055114638447971,0.0008818342151675,0.0044091710758377,0.0015432098765432,0.0002204585537918,0.0004409171075837,0.0006613756613756,0.0,0.0002204585537918,0.0002204585537918,0.0004409171075837,0.0002204585537918
2017-01-01,2017,1,46,2,8,2,33,4,50,0,59,5,21,26,4,6,1,6,6,2,47,5,306,306,333,13298,0.0034591667919987,0.0001503985561738,0.0006015942246954,0.0001503985561738,0.0024815761768687,0.0003007971123477,0.0037599639043465,0.0,0.0044367574071288,0.0003759963904346,0.0015791848398255,0.0019551812302601,0.0003007971123477,0.0004511956685215,7.519927808693036e-05,0.0004511956685215,0.0004511956685215,0.0001503985561738,0.0035343660700857,0.0003759963904346
2017-02-01,2017,2,42,2,7,2,44,1,61,0,46,13,29,17,2,7,4,2,6,0,10,1,262,262,296,11327,0.0037079544451311,0.0001765692592919,0.0006179924075218,0.0001765692592919,0.003884523704423,8.828462964597864e-05,0.0053853624084046,0.0,0.004061092963715,0.0011477001853977,0.0025602542597333,0.0015008387039816,0.0001765692592919,0.0006179924075218,0.0003531385185839,0.0001765692592919,0.0005297077778758,0.0,0.0008828462964597,8.828462964597864e-05
2017-03-01,2017,3,70,2,21,1,58,2,71,1,44,5,39,31,1,11,4,6,3,0,12,0,336,336,382,13200,0.0053030303030303,0.0001515151515151,0.001590909090909,7.575757575757576e-05,0.0043939393939393,0.0001515151515151,0.0053787878787878,7.575757575757576e-05,0.0033333333333333,0.0003787878787878,0.0029545454545454,0.0023484848484848,7.575757575757576e-05,0.0008333333333333,0.0003030303030303,0.0004545454545454,0.0002272727272727,0.0,0.0009090909090909,0.0
2017-04-01,2017,4,65,1,19,1,37,1,44,2,49,10,28,17,0,8,5,2,0,0,9,2,272,272,300,12048,0.0053950863213811,8.300132802124833e-05,0.0015770252324037,8.300132802124833e-05,0.0030710491367861,8.300132802124833e-05,0.0036520584329349,0.0001660026560424,0.0040670650730411,0.0008300132802124,0.0023240371845949,0.0014110225763612,0.0,0.0006640106241699,0.0004150066401062,0.0001660026560424,0.0,0.0,0.0007470119521912,0.0001660026560424
2017-05-01,2017,5,101,2,24,5,83,2,73,0,81,10,53,41,3,7,7,8,7,2,4,5,451,451,518,14649,0.0068946685780599,0.0001365280906546,0.0016383370878558,0.0003413202266366,0.005665915762168,0.0001365280906546,0.0049832753088948,0.0,0.0055293876715134,0.0006826404532732,0.0036179944023482,0.0027988258584203,0.0002047921359819,0.0004778483172912,0.0004778483172912,0.0005461123626186,0.0004778483172912,0.0001365280906546,0.0002730561813093,0.0003413202266366
2017-06-01,2017,6,179,2,15,2,77,0,66,2,73,13,49,27,2,10,3,7,8,1,13,0,493,493,549,13187,0.0135739743686964,0.0001516645180859,0.0011374838856449,0.0001516645180859,0.0058390839463107,0.0,0.0050049290968377,0.0001516645180859,0.0055357549101387,0.0009858193675589,0.0037157806931068,0.0020474709941609,0.0001516645180859,0.0007583225904299,0.0002274967771289,0.0005308258133009,0.0006066580723439,7.58322590429969e-05,0.0009858193675589,0.0
2017-07-01,2017,7,125,2,13,2,61,1,50,2,57,15,20,17,0,2,1,6,3,0,4,2,346,346,383,11694,0.0106892423465024,0.000171027877544,0.0011116812040362,0.000171027877544,0.0052163502650932,8.551393877201984e-05,0.0042756969386009,0.000171027877544,0.0048742945100051,0.0012827090815802,0.0017102787754403,0.0014537369591243,0.0,0.000171027877544,8.551393877201984e-05,0.0005130836326321,0.000256541816316,0.0,0.000342055755088,0.000171027877544
2017-08-01,2017,8,168,3,9,2,36,0,46,1,50,5,21,13,4,5,4,0,3,1,4,2,348,348,377,11112,0.0151187904967602,0.0002699784017278,0.0008099352051835,0.0001799856011519,0.0032397408207343,0.0,0.0041396688264938,8.999280057595392e-05,0.0044996400287976,0.0004499640028797,0.001889848812095,0.0011699064074874,0.0003599712023038,0.0004499640028797,0.0003599712023038,0.0,0.0002699784017278,8.999280057595392e-05,0.0003599712023038,0.0001799856011519
2017-09-01,2017,9,1690,1,15,2,54,0,60,13,526,5,89,17,9,3,3,7,5,0,10,2,2376,2376,2511,14931,0.1131873283772018,6.697475051905432e-05,0.0010046212577858,0.0001339495010381,0.0036166365280289,0.0,0.0040184850311432,0.0008706717567477,0.0352287187730225,0.0003348737525952,0.0059607527961958,0.0011385707588239,0.0006027727546714,0.0002009242515571,0.0002009242515571,0.0004688232536333,0.0003348737525952,0.0,0.0006697475051905,0.0001339495010381
2017-10-01,2017,10,522,0,7,3,50,1,65,3,310,7,55,27,8,7,3,6,2,0,13,2,1002,1002,1091,14714,0.0354764170178061,0.0,0.000475737392959,0.0002038874541253,0.003398124235422,6.796248470844094e-05,0.0044175615060486,0.0002038874541253,0.0210683702596166,0.000475737392959,0.0037379366589642,0.0018349870871279,0.0005436998776675,0.000475737392959,0.0002038874541253,0.0004077749082506,0.0001359249694168,0.0,0.0008835123012097,0.0001359249694168
2017-11-01,2017,11,156,4,11,1,53,1,59,5,112,13,43,20,1,10,8,8,4,1,5,3,464,464,518,14307,0.0109037534074229,0.0002795834207031,0.0007688544069336,6.989585517578807e-05,0.0037044803243167,6.989585517578807e-05,0.0041238554553714,0.0003494792758789,0.0078283357796882,0.0009086461172852,0.0030055217725588,0.0013979171035157,6.989585517578807e-05,0.0006989585517578,0.0005591668414063,0.0005591668414063,0.0002795834207031,6.989585517578807e-05,0.0003494792758789,0.0002096875655273
2017-12-01,2017,12,123,1,10,2,51,0,57,10,71,12,41,27,1,9,4,5,2,0,8,3,391,391,437,13132,0.0093664331404203,7.614986293024673e-05,0.0007614986293024,0.0001522997258604,0.0038836430094425,0.0,0.004340542187024,0.0007614986293024,0.0054066402680475,0.0009137983551629,0.0031221443801401,0.0020560462991166,7.614986293024673e-05,0.0006853487663722,0.0003045994517209,0.0003807493146512,0.0001522997258604,0.0,0.0006091989034419,0.0002284495887907
2018-01-01,2018,1,114,1,4,1,50,1,66,6,84,7,32,46,4,7,3,9,7,2,3,3,401,401,450,15362,0.0074209087358416,6.509569066527795e-05,0.0002603827626611,6.509569066527795e-05,0.0032547845332638,6.509569066527795e-05,0.0042963155839083,0.0003905741439916,0.0054680380158833,0.0004556698346569,0.0020830621012888,0.0029944017706027,0.0002603827626611,0.0004556698346569,0.0001952870719958,0.0005858612159875,0.0004556698346569,0.0001301913813305,0.0001952870719958,0.0001952870719958
2018-02-01,2018,2,260,2,7,3,63,2,68,5,128,8,34,29,0,8,2,3,4,1,7,1,577,577,635,15059,0.017265422670828,0.0001328109436217,0.0004648383026761,0.0001992164154326,0.0041835447240852,0.0001328109436217,0.0045155720831396,0.0003320273590543,0.0084999003917922,0.000531243774487,0.0022577860415698,0.0019257586825154,0.0,0.000531243774487,0.0001328109436217,0.0001992164154326,0.0002656218872435,6.640547181087722e-05,0.0004648383026761,6.640547181087722e-05
2018-03-01,2018,3,127,2,19,3,50,0,66,4,75,6,36,44,4,4,4,5,6,2,7,3,419,419,467,15643,0.0081186473182893,0.0001278527136738,0.0012146007799015,0.0001917790705107,0.0031963178418461,0.0,0.0042191395512369,0.0002557054273476,0.0047944767627692,0.0003835581410215,0.0023013488461292,0.0028127597008246,0.0002557054273476,0.0002557054273476,0.0002557054273476,0.0003196317841846,0.0003835581410215,0.0001278527136738,0.0004474844978584,0.0001917790705107
2018-04-01,2018,4,109,1,12,1,54,2,50,2,60,11,38,25,0,5,1,8,6,0,2,1,353,353,388,14615,0.0074580910023948,6.842285323297981e-05,0.0008210742387957,6.842285323297981e-05,0.0036948340745809,0.0001368457064659,0.0034211426616489,0.0001368457064659,0.0041053711939787,0.0007526513855627,0.0026000684228532,0.0017105713308244,0.0,0.0003421142661648,6.842285323297981e-05,0.0005473828258638,0.0004105371193978,0.0,0.0001368457064659,6.842285323297981e-05
2018-05-01,2018,5,157,3,18,2,41,1,56,2,70,10,40,48,3,6,1,4,3,0,11,2,434,434,478,16443,0.0095481359849175,0.0001824484583105,0.0010946907498631,0.0001216323055403,0.0024934622635772,6.081615277017576e-05,0.0034057045551298,0.0001216323055403,0.0042571306939123,0.0006081615277017,0.002432646110807,0.0029191753329684,0.0001824484583105,0.000364896916621,6.081615277017576e-05,0.0002432646110807,0.0001824484583105,0.0,0.0006689776804719,0.0001216323055403
2018-06-01,2018,6,342,0,26,2,64,1,49,4,80,13,40,53,1,7,4,8,7,1,4,4,667,667,710,17164,0.0199254253087858,0.0,0.0015147984152878,0.0001165229550221,0.0037287345607084,5.826147751106968e-05,0.0028548123980424,0.0002330459100442,0.0046609182008855,0.0007573992076439,0.0023304591004427,0.0030878583080866,5.826147751106968e-05,0.0004078303425774,0.0002330459100442,0.0004660918200885,0.0004078303425774,5.826147751106968e-05,0.0002330459100442,0.0002330459100442
2018-07-01,2018,7,218,0,8,4,56,1,73,3,92,9,34,45,2,2,5,9,9,7,5,2,536,536,584,17469,0.0124792489552922,0.0,0.0004579540901024,0.0002289770450512,0.0032056786307172,5.72442612628084e-05,0.004178831072185,0.0001717327837884,0.0052664720361783,0.0005151983513652,0.0019463048829354,0.0025759917568263,0.0001144885225256,0.0001144885225256,0.000286221306314,0.0005151983513652,0.0005151983513652,0.0004007098288396,0.000286221306314,0.0001144885225256
2018-08-01,2018,8,261,1,20,1,85,2,104,2,105,11,41,42,4,11,2,9,11,2,13,5,663,663,732,17072,0.015288191190253,5.857544517338332e-05,0.0011715089034676,5.857544517338332e-05,0.0049789128397375,0.0001171508903467,0.0060918462980318,0.0001171508903467,0.0061504217432052,0.0006443298969072,0.0024015932521087,0.002460168697282,0.0002343017806935,0.0006443298969072,0.0001171508903467,0.0005271790065604,0.0006443298969072,0.0001171508903467,0.0007614807872539,0.0002928772258669
2018-09-01,2018,9,612,9,17,1,55,3,89,24,183,13,65,33,6,6,5,10,6,0,5,2,1066,1066,1144,16456,0.0371900826446281,0.000546912980068,0.0010330578512396,6.076810889645114e-05,0.0033422459893048,0.0001823043266893,0.0054083616917841,0.0014584346135148,0.0111205639280505,0.0007899854156538,0.0039499270782693,0.0020053475935828,0.0003646086533787,0.0003646086533787,0.0003038405444822,0.0006076810889645,0.0003646086533787,0.0,0.0003038405444822,0.0001215362177929
2018-10-01,2018,10,374,3,20,2,55,0,82,10,105,11,56,41,5,10,4,5,13,1,7,1,742,742,805,18619,0.0200870078951608,0.0001611257317793,0.0010741715451957,0.0001074171545195,0.0029539717492883,0.0,0.0044041033353026,0.0005370857725978,0.0056394006122777,0.0005907943498576,0.0030076803265481,0.0022020516676513,0.0002685428862989,0.0005370857725978,0.0002148343090391,0.0002685428862989,0.0006982115043772,5.370857725978839e-05,0.0003759600408185,5.370857725978839e-05
2018-11-01,2018,11,90,1,16,0,43,0,71,14,51,6,32,55,2,3,6,2,4,1,6,0,367,367,403,17265,0.0052128583840139,5.792064871126557e-05,0.0009267303793802,0.0,0.0024905878945844,0.0,0.0041123660584998,0.0008108890819577,0.0029539530842745,0.0003475238922675,0.0018534607587604,0.0031856356791196,0.0001158412974225,0.0001737619461337,0.0003475238922675,0.0001158412974225,0.000231682594845,5.792064871126557e-05,0.0003475238922675,0.0
2018-12-01,2018,12,87,4,20,0,39,1,61,3,60,7,25,33,2,4,2,6,3,0,6,1,341,341,364,15666,0.0055534278054385,0.0002553300140431,0.0012766500702157,0.0,0.0024894676369207,6.383250351078769e-05,0.003893782714158,0.0001914975105323,0.0038299502106472,0.0004468275245755,0.0015958125877696,0.0021064726158559,0.0001276650070215,0.0002553300140431,0.0001276650070215,0.0003829950210647,0.0001914975105323,0.0,0.0003829950210647,6.383250351078769e-05
2019-01-01,2019,1,75,0,16,2,31,1,144,0,112,7,25,45,3,8,5,2,7,0,3,0,450,450,486,17013,0.0044083935813789,0.0,0.0009404572973608,0.0001175571621701,0.0018221360136366,5.8778581085052606e-05,0.0084641156762475,0.0,0.0065832010815258,0.0004114500675953,0.0014694645271263,0.0026450361488273,0.0001763357432551,0.0004702286486804,0.0002938929054252,0.0001175571621701,0.0004114500675953,0.0,0.0001763357432551,0.0
2019-02-01,2019,2,103,1,20,4,54,0,89,1,53,17,32,59,3,5,3,5,4,0,8,4,411,411,465,15235,0.0067607482769937,6.563833278634722e-05,0.0013127666557269,0.0002625533311453,0.0035444699704627,0.0,0.0058418116179849,6.563833278634722e-05,0.0034788316376764,0.0011158516573679,0.0021004266491631,0.0038726616343944,0.000196914998359,0.0003281916639317,0.000196914998359,0.0003281916639317,0.0002625533311453,0.0,0.0005251066622907,0.0002625533311453
2019-03-01,2019,3,170,2,22,2,69,1,87,2,84,12,51,42,2,11,9,9,4,1,10,7,541,541,597,16892,0.0100639355908122,0.0001183992422448,0.0013023916646933,0.0001183992422448,0.0040847738574473,5.9199621122424815e-05,0.0051503670376509,0.0001183992422448,0.0049727681742836,0.000710395453469,0.0030191806772436,0.0024863840871418,0.0001183992422448,0.0006511958323466,0.0005327965901018,0.0005327965901018,0.0002367984844896,5.9199621122424815e-05,0.0005919962112242,0.0004143973478569
2019-04-01,2019,4,166,2,42,9,53,1,102,2,72,17,34,39,1,12,5,7,7,0,9,4,534,534,584,15935,0.0104173203639786,0.0001255098839033,0.0026357075619705,0.0005647944775651,0.0033260119234389,6.27549419516787e-05,0.0064010040790712,0.0001255098839033,0.0045183558205208,0.0010668340131785,0.002133668026357,0.0024474427361154,6.27549419516787e-05,0.0007530593034201,0.0003137747097583,0.0004392845936617,0.0004392845936617,0.0,0.0005647944775651,0.0002510197678067
2019-05-01,2019,5,198,2,56,10,136,2,203,4,96,27,88,74,7,13,27,15,11,2,10,2,883,883,983,17511,0.0113071783450402,0.0001142139226771,0.0031979898349608,0.0005710696133858,0.0077665467420478,0.0001142139226771,0.0115927131517331,0.0002284278453543,0.0054822682885043,0.0015418879561418,0.0050254125977956,0.0042259151390554,0.0003997487293701,0.0007423904974016,0.0015418879561418,0.0008566044200788,0.0006281765747244,0.0001142139226771,0.0005710696133858,0.0001142139226771
2019-06-01,2019,6,205,2,27,2,88,0,101,1,92,15,51,55,2,9,13,4,5,4,2,1,620,620,679,17749,0.0115499464758577,0.0001126824046425,0.0015212124626739,0.0001126824046425,0.0049580258042706,0.0,0.005690461434447,5.6341202321257534e-05,0.0051833906135556,0.0008451180348188,0.0028734013183841,0.0030987661276691,0.0001126824046425,0.0005070708208913,0.0007324356301763,0.000225364809285,0.0002817060116062,0.000225364809285,0.0001126824046425,5.6341202321257534e-05
2019-07-01,2019,7,208,2,21,4,59,0,113,8,97,21,43,45,6,6,11,6,10,3,8,1,611,611,672,18282,0.0113773110163001,0.0001093972213105,0.001148670823761,0.0002187944426211,0.003227218028662,0.0,0.0061809430040476,0.0004375888852423,0.005305765233563,0.001148670823761,0.0023520402581774,0.002461437479488,0.0003281916639317,0.0003281916639317,0.0006016847172081,0.0003281916639317,0.0005469861065528,0.0001640958319658,0.0004375888852423,5.469861065528935e-05
2019-08-01,2019,8,170,1,20,1,59,0,73,5,75,16,34,43,1,8,5,13,13,2,15,2,500,500,556,17303,0.0098248858579437,5.779344622319829e-05,0.0011558689244639,5.779344622319829e-05,0.0034098133271686,0.0,0.0042189215742934,0.0002889672311159,0.0043345084667398,0.0009246951395711,0.0019649771715887,0.0024851181875975,5.779344622319829e-05,0.0004623475697855,0.0002889672311159,0.0007513148009015,0.0007513148009015,0.0001155868924463,0.0008669016933479,0.0001155868924463
2019-09-01,2019,9,339,3,19,2,68,0,62,7,105,9,59,49,4,10,8,9,9,0,15,4,721,721,781,17406,0.0194760427438814,0.0001723543605653,0.0010915776169137,0.0001149029070435,0.0039066988394806,0.0,0.0035619901183499,0.0004021601746524,0.0060324026197862,0.0005170630816959,0.0033896357577846,0.0028151212225669,0.000229805814087,0.0005745145352177,0.0004596116281741,0.0005170630816959,0.0005170630816959,0.0,0.0008617718028266,0.000229805814087
2019-10-01,2019,10,168,1,25,0,59,2,49,5,78,13,56,38,1,10,12,6,6,2,19,3,499,499,553,18618,0.0090235256203673,5.371146202599635e-05,0.0013427865506499,0.0,0.0031689762595337,0.0001074229240519,0.0026318616392738,0.0002685573101299,0.0041894940380277,0.0006982490063379,0.0030078418734557,0.0020410355569878,5.371146202599635e-05,0.0005371146202599,0.0006445375443119,0.0003222687721559,0.0003222687721559,0.0001074229240519,0.0010205177784939,0.0001611343860779
2019-11-01,2019,11,83,3,16,2,74,1,52,1,65,8,39,42,2,13,5,10,4,3,3,4,385,385,430,17012,0.0048789090054079,0.0001763461086292,0.0009405125793557,0.0001175640724194,0.0043498706795203,5.878203620973431e-05,0.0030566658829061,5.878203620973431e-05,0.0038208323536327,0.0004702562896778,0.0022924994121796,0.0024688455208088,0.0001175640724194,0.0007641664707265,0.0002939101810486,0.0005878203620973,0.0002351281448389,0.0001763461086292,0.0001763461086292,0.0002351281448389
2019-12-01,2019,12,44,4,27,2,50,1,69,3,73,12,43,44,0,9,12,6,13,2,12,2,386,386,428,16293,0.0027005462468544,0.0002455042042594,0.0016571533787516,0.0001227521021297,0.0030688025532437,6.137605106487449e-05,0.0042349475234763,0.0001841281531946,0.0044804517277358,0.0007365126127784,0.0026391701957896,0.0027005462468544,0.0,0.0005523844595838,0.0007365126127784,0.0003682563063892,0.0007978886638433,0.0001227521021297,0.0007365126127784,0.0001227521021297
2020-01-01,2020,1,142,1,26,5,74,0,57,4,95,16,42,45,5,11,25,17,27,5,9,1,549,549,607,17820,0.0079685746352413,5.611672278338945e-05,0.0014590347923681,0.0002805836139169,0.0041526374859708,0.0,0.0031986531986531,0.0002244668911335,0.0053310886644219,0.0008978675645342,0.0023569023569023,0.0025252525252525,0.0002805836139169,0.0006172839506172,0.0014029180695847,0.0009539842873176,0.0015151515151515,0.0002805836139169,0.0005050505050505,5.611672278338945e-05
2020-02-01,2020,2,66,2,14,3,58,2,58,3,59,13,40,36,5,12,6,3,10,6,10,3,369,369,409,17065,0.0038675651919132,0.0001171989452094,0.0008203926164664,0.0001757984178142,0.0033987694110753,0.0001171989452094,0.0033987694110753,0.0001757984178142,0.00345736888368,0.0007617931438617,0.0023439789041898,0.0021095810137708,0.0002929973630237,0.0007031936712569,0.0003515968356284,0.0001757984178142,0.0005859947260474,0.0003515968356284,0.0005859947260474,0.0001757984178142
2020-03-01,2020,3,50,0,12,2,33,0,45,2,41,6,25,50,1,8,4,6,6,7,3,3,273,273,304,20133,0.0024834848259077,0.0,0.0005960363582178,9.933939303630854e-05,0.001639099985099,0.0,0.0022351363433169,9.933939303630854e-05,0.0020364575572443,0.0002980181791089,0.0012417424129538,0.0024834848259077,4.966969651815427e-05,0.0003973575721452,0.0001986787860726,0.0002980181791089,0.0002980181791089,0.000347687875627,0.0001490090895544,0.0001490090895544
2020-04-01,2020,4,102,0,9,3,22,2,29,0,43,2,31,40,1,6,1,2,4,2,1,2,281,281,302,20861,0.0048895067350558,0.0,0.0004314270648578,0.0001438090216192,0.0010545994918747,9.58726810795264e-05,0.0013901538756531,0.0,0.0020612626432098,9.58726810795264e-05,0.0014860265567326,0.0019174536215905,4.79363405397632e-05,0.0002876180432385,4.79363405397632e-05,9.58726810795264e-05,0.000191745362159,9.58726810795264e-05,4.79363405397632e-05,9.58726810795264e-05
2020-05-01,2020,5,134,0,14,1,82,3,55,1,70,13,63,41,6,9,8,2,4,4,4,1,467,467,515,20876,0.0064188541866257,0.0,0.0006706265568116,4.790189691511784e-05,0.0039279555470396,0.0001437056907453,0.0026346043303314,4.790189691511784e-05,0.0033531327840582,0.0006227246598965,0.0030178195056524,0.0019639777735198,0.0002874113814907,0.000431117072236,0.0003832151753209,9.580379383023568e-05,0.0001916075876604,0.0001916075876604,0.0001916075876604,4.790189691511784e-05
2020-06-01,2020,6,457,5,15,3,101,1,80,6,122,14,45,55,1,17,5,9,8,3,13,5,894,894,965,20872,0.0218953622077424,0.000239555385205,0.0007186661556151,0.000143733231123,0.0048390187811422,4.7911077041011885e-05,0.0038328861632809,0.000287466462246,0.0058451513990034,0.0006707550785741,0.0021559984668455,0.0026351092372556,4.7911077041011885e-05,0.0008144883096972,0.000239555385205,0.0004311996933691,0.000383288616328,0.000143733231123,0.0006228440015331,0.000239555385205
2020-07-01,2020,7,183,2,20,1,70,3,81,7,82,13,35,40,3,11,4,5,13,4,5,2,523,523,584,20577,0.0088934246974777,9.719589833309036e-05,0.0009719589833309,4.8597949166545175e-05,0.0034018564416581,0.0001457938474996,0.0039364338824901,0.0003401856441658,0.0039850318316567,0.000631773339165,0.001700928220829,0.0019439179666618,0.0001457938474996,0.0005345774408319,0.0001943917966661,0.0002429897458327,0.000631773339165,0.0001943917966661,0.0002429897458327,9.719589833309036e-05
2020-08-01,2020,8,249,2,19,2,46,1,60,8,81,9,20,30,1,10,7,7,4,0,6,2,505,505,564,19639,0.0126788533021029,0.0001018381791333,0.0009674627017668,0.0001018381791333,0.0023422781200672,5.091908956667855e-05,0.0030551453740007,0.0004073527165334,0.0041244462549009,0.0004582718061001,0.0010183817913335,0.0015275726870003,5.091908956667855e-05,0.0005091908956667,0.0003564336269667,0.0003564336269667,0.0002036763582667,0.0,0.0003055145374,0.0001018381791333
2020-09-01,2020,9,241,2,19,3,88,0,61,1,81,15,41,74,5,10,6,5,8,2,15,8,624,624,685,20877,0.0115438041864252,9.57992048665996e-05,0.0009100924462326,0.0001436988072998,0.0042151650141303,0.0,0.0029218757484312,4.78996024332998e-05,0.0038798677970972,0.0007184940364994,0.0019638836997652,0.0035445705800641,0.0002394980121664,0.0004789960243329,0.0002873976145997,0.0002394980121664,0.0003831968194663,9.57992048665996e-05,0.0007184940364994,0.0003831968194663
2020-10-01,2020,10,331,4,19,2,61,2,75,12,121,11,44,112,1,12,5,3,13,2,17,2,782,782,849,20822,0.0158966477763903,0.0001921045048506,0.0009124963980405,9.605225242531936e-05,0.0029295936989722,9.605225242531936e-05,0.0036019594659494,0.0005763135145519,0.0058111612717318,0.0005282873883392,0.002113149553357,0.0053789261358178,4.8026126212659685e-05,0.0005763135145519,0.0002401306310632,0.0001440783786379,0.0006243396407645,9.605225242531936e-05,0.0008164441456152,9.605225242531936e-05
2020-11-01,2020,11,222,2,21,2,60,2,51,12,80,8,32,116,2,7,7,4,12,2,5,0,597,597,647,19453,0.0114121215236724,0.0001028119056186,0.001079525008996,0.0001028119056186,0.0030843571685601,0.0001028119056186,0.0026217035932761,0.000616871433712,0.0041124762247468,0.0004112476224746,0.0016449904898987,0.0059630905258828,0.0001028119056186,0.0003598416696653,0.0003598416696653,0.0002056238112373,0.000616871433712,0.0001028119056186,0.0002570297640466,0.0
