date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2024-03-01,2024,3,6,1,3,0,2,3,2,2,9,0,5,12,0,2,0,3,0,0,1,1,44,44,52,850,0.0070588235294117,0.0011764705882352,0.0035294117647058,0.0,0.0023529411764705,0.0035294117647058,0.0023529411764705,0.0023529411764705,0.0105882352941176,0.0,0.0058823529411764,0.0141176470588235,0.0,0.0023529411764705,0.0,0.0035294117647058,0.0,0.0,0.0011764705882352,0.0011764705882352
2024-04-01,2024,4,3,0,0,0,5,0,6,1,5,5,2,2,1,0,0,0,0,0,0,1,27,27,31,855,0.0035087719298245,0.0,0.0,0.0,0.0058479532163742,0.0,0.0070175438596491,0.0011695906432748,0.0058479532163742,0.0058479532163742,0.0023391812865497,0.0023391812865497,0.0011695906432748,0.0,0.0,0.0,0.0,0.0,0.0,0.0011695906432748
2024-05-01,2024,5,14,1,2,0,9,1,1,2,8,2,5,3,2,0,0,0,0,0,0,1,44,44,51,917,0.015267175572519,0.0010905125408942,0.0021810250817884,0.0,0.0098146128680479,0.0010905125408942,0.0010905125408942,0.0021810250817884,0.0087241003271537,0.0021810250817884,0.0054525627044711,0.0032715376226826,0.0021810250817884,0.0,0.0,0.0,0.0,0.0,0.0,0.0010905125408942
2024-06-01,2024,6,10,3,3,3,4,0,3,4,8,1,3,4,2,7,2,1,1,0,0,1,48,48,60,897,0.0111482720178372,0.0033444816053511,0.0033444816053511,0.0033444816053511,0.0044593088071348,0.0,0.0033444816053511,0.0044593088071348,0.0089186176142697,0.0011148272017837,0.0033444816053511,0.0044593088071348,0.0022296544035674,0.007803790412486,0.0022296544035674,0.0011148272017837,0.0011148272017837,0.0,0.0,0.0011148272017837
2024-07-01,2024,7,14,1,3,0,2,0,5,4,10,3,1,2,0,0,0,0,1,4,1,3,49,49,54,1051,0.0133206470028544,0.0009514747859181,0.0028544243577545,0.0,0.0019029495718363,0.0,0.0047573739295908,0.0038058991436726,0.0095147478591817,0.0028544243577545,0.0009514747859181,0.0019029495718363,0.0,0.0,0.0,0.0,0.0009514747859181,0.0038058991436726,0.0009514747859181,0.0028544243577545
2024-08-01,2024,8,22,0,1,0,3,0,1,15,17,1,1,0,2,3,1,0,0,0,0,0,61,61,67,1060,0.020754716981132,0.0,0.000943396226415,0.0,0.0028301886792452,0.0,0.000943396226415,0.0141509433962264,0.0160377358490566,0.000943396226415,0.000943396226415,0.0,0.0018867924528301,0.0028301886792452,0.000943396226415,0.0,0.0,0.0,0.0,0.0
2024-09-01,2024,9,25,0,1,0,6,0,2,9,12,0,3,1,0,0,1,0,0,1,3,2,62,62,66,969,0.0257997936016511,0.0,0.001031991744066,0.0,0.0061919504643962,0.0,0.002063983488132,0.0092879256965944,0.0123839009287925,0.0,0.0030959752321981,0.001031991744066,0.0,0.0,0.001031991744066,0.0,0.0,0.001031991744066,0.0030959752321981,0.002063983488132
2024-10-01,2024,10,20,3,1,0,1,4,6,6,14,1,2,2,2,3,1,0,0,0,3,2,65,65,71,930,0.021505376344086,0.0032258064516129,0.0010752688172043,0.0,0.0010752688172043,0.0043010752688172,0.0064516129032258,0.0064516129032258,0.0150537634408602,0.0010752688172043,0.0021505376344086,0.0021505376344086,0.0021505376344086,0.0032258064516129,0.0010752688172043,0.0,0.0,0.0,0.0032258064516129,0.0021505376344086
2024-11-01,2024,11,4,0,1,1,10,0,3,7,5,0,8,1,2,2,2,0,1,0,0,3,43,43,50,997,0.0040120361083249,0.0,0.0010030090270812,0.0010030090270812,0.0100300902708124,0.0,0.0030090270812437,0.0070210631895687,0.0050150451354062,0.0,0.0080240722166499,0.0010030090270812,0.0020060180541624,0.0020060180541624,0.0020060180541624,0.0,0.0010030090270812,0.0,0.0,0.0030090270812437
2024-12-01,2024,12,3,0,2,1,3,2,0,2,3,1,1,4,0,2,1,0,1,0,1,0,21,21,27,884,0.003393665158371,0.0,0.002262443438914,0.001131221719457,0.003393665158371,0.002262443438914,0.0,0.002262443438914,0.003393665158371,0.001131221719457,0.001131221719457,0.004524886877828,0.0,0.002262443438914,0.001131221719457,0.0,0.001131221719457,0.0,0.001131221719457,0.0
2025-01-01,2025,1,1,2,0,0,4,1,5,2,3,3,2,2,0,3,0,0,1,0,0,3,28,28,32,848,0.0011792452830188,0.0023584905660377,0.0,0.0,0.0047169811320754,0.0011792452830188,0.0058962264150943,0.0023584905660377,0.0035377358490566,0.0035377358490566,0.0023584905660377,0.0023584905660377,0.0,0.0035377358490566,0.0,0.0,0.0011792452830188,0.0,0.0,0.0035377358490566
2025-02-01,2025,2,2,0,3,1,5,1,3,1,5,3,5,5,0,2,1,0,0,0,0,0,32,32,37,763,0.0026212319790301,0.0,0.0039318479685452,0.001310615989515,0.0065530799475753,0.001310615989515,0.0039318479685452,0.001310615989515,0.0065530799475753,0.0039318479685452,0.0065530799475753,0.0065530799475753,0.0,0.0026212319790301,0.001310615989515,0.0,0.0,0.0,0.0,0.0
2025-03-01,2025,3,3,0,2,0,2,1,2,5,4,3,4,6,2,0,1,0,0,0,0,0,31,31,35,891,0.0033670033670033,0.0,0.0022446689113355,0.0,0.0022446689113355,0.0011223344556677,0.0022446689113355,0.0056116722783389,0.0044893378226711,0.0033670033670033,0.0044893378226711,0.0067340067340067,0.0022446689113355,0.0,0.0011223344556677,0.0,0.0,0.0,0.0,0.0
2025-04-01,2025,4,0,0,1,0,2,2,0,0,8,0,1,1,0,1,0,1,0,3,0,1,19,19,21,796,0.0,0.0,0.0012562814070351,0.0,0.0025125628140703,0.0025125628140703,0.0,0.0,0.0100502512562814,0.0,0.0012562814070351,0.0012562814070351,0.0,0.0012562814070351,0.0,0.0012562814070351,0.0,0.0037688442211055,0.0,0.0012562814070351
2025-05-01,2025,5,8,0,0,0,3,0,0,3,0,0,3,2,0,0,0,0,0,0,0,0,18,18,19,888,0.009009009009009,0.0,0.0,0.0,0.0033783783783783,0.0,0.0,0.0033783783783783,0.0,0.0,0.0033783783783783,0.0022522522522522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01,2025,6,5,0,3,0,2,1,5,2,2,0,3,5,3,2,0,2,0,0,1,2,36,36,38,862,0.0058004640371229,0.0,0.0034802784222737,0.0,0.0023201856148491,0.0011600928074245,0.0058004640371229,0.0023201856148491,0.0023201856148491,0.0,0.0034802784222737,0.0058004640371229,0.0034802784222737,0.0023201856148491,0.0,0.0023201856148491,0.0,0.0,0.0011600928074245,0.0023201856148491
2025-07-01,2025,7,1,2,2,0,8,1,2,3,6,1,4,1,1,2,2,3,0,1,1,1,36,36,42,865,0.0011560693641618,0.0023121387283236,0.0023121387283236,0.0,0.0092485549132947,0.0011560693641618,0.0023121387283236,0.0034682080924855,0.006936416184971,0.0011560693641618,0.0046242774566473,0.0011560693641618,0.0011560693641618,0.0023121387283236,0.0023121387283236,0.0034682080924855,0.0,0.0011560693641618,0.0011560693641618,0.0011560693641618
2025-08-01,2025,8,11,1,1,0,6,0,4,6,6,1,2,1,1,1,2,0,0,0,0,0,38,38,43,809,0.0135970333745364,0.0012360939431396,0.0012360939431396,0.0,0.007416563658838,0.0,0.0049443757725587,0.007416563658838,0.007416563658838,0.0012360939431396,0.0024721878862793,0.0012360939431396,0.0012360939431396,0.0012360939431396,0.0024721878862793,0.0,0.0,0.0,0.0,0.0
2025-09-01,2025,9,11,0,1,0,2,0,1,13,7,0,0,2,1,1,1,0,0,0,0,0,35,35,40,564,0.0195035460992907,0.0,0.00177304964539,0.0,0.0035460992907801,0.0,0.00177304964539,0.0230496453900709,0.0124113475177304,0.0,0.0,0.0035460992907801,0.00177304964539,0.00177304964539,0.00177304964539,0.0,0.0,0.0,0.0,0.0
2025-10-01,2025,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-01,2025,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,2025,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01,2026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
