date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2014-10-01,2014,10,3,0,9,1,12,1,8,0,15,2,14,2,3,2,1,1,0,0,3,0,65,65,77,3605,0.0008321775312066,0.0,0.0024965325936199,0.0002773925104022,0.0033287101248266,0.0002773925104022,0.0022191400832177,0.0,0.0041608876560332,0.0005547850208044,0.003883495145631,0.0005547850208044,0.0008321775312066,0.0005547850208044,0.0002773925104022,0.0002773925104022,0.0,0.0,0.0008321775312066,0.0
2014-11-01,2014,11,3,0,5,2,16,1,10,0,21,5,7,1,2,3,1,2,2,0,1,2,78,78,84,3427,0.0008754012255617,0.0,0.0014590020426028,0.0005836008170411,0.0046688065363291,0.0002918004085205,0.0029180040852057,0.0,0.006127808578932,0.0014590020426028,0.002042602859644,0.0002918004085205,0.0005836008170411,0.0008754012255617,0.0002918004085205,0.0005836008170411,0.0005836008170411,0.0,0.0002918004085205,0.0005836008170411
2014-12-01,2014,12,2,0,3,0,4,3,10,0,16,5,5,2,6,4,2,0,1,1,0,1,59,59,65,3540,0.0005649717514124,0.0,0.0008474576271186,0.0,0.0011299435028248,0.0008474576271186,0.0028248587570621,0.0,0.0045197740112994,0.001412429378531,0.001412429378531,0.0005649717514124,0.0016949152542372,0.0011299435028248,0.0005649717514124,0.0,0.0002824858757062,0.0002824858757062,0.0,0.0002824858757062
2015-01-01,2015,1,2,1,1,0,3,0,4,0,11,1,1,1,1,5,2,0,0,0,4,0,33,33,37,2845,0.0007029876977152,0.0003514938488576,0.0003514938488576,0.0,0.0010544815465729,0.0,0.0014059753954305,0.0,0.003866432337434,0.0003514938488576,0.0003514938488576,0.0003514938488576,0.0003514938488576,0.0017574692442882,0.0007029876977152,0.0,0.0,0.0,0.0014059753954305,0.0
2015-02-01,2015,2,4,2,7,0,21,0,7,1,16,1,10,4,2,1,1,0,3,0,1,0,70,70,81,2772,0.0014430014430014,0.0007215007215007,0.0025252525252525,0.0,0.0075757575757575,0.0,0.0025252525252525,0.0003607503607503,0.0057720057720057,0.0003607503607503,0.0036075036075036,0.0014430014430014,0.0007215007215007,0.0003607503607503,0.0003607503607503,0.0,0.001082251082251,0.0,0.0003607503607503,0.0
2015-03-01,2015,3,2,0,6,0,5,0,6,0,8,2,5,6,4,1,0,0,0,0,4,0,44,44,49,2604,0.0007680491551459,0.0,0.0023041474654377,0.0,0.0019201228878648,0.0,0.0023041474654377,0.0,0.0030721966205837,0.0007680491551459,0.0019201228878648,0.0023041474654377,0.0015360983102918,0.0003840245775729,0.0,0.0,0.0,0.0,0.0015360983102918,0.0
2015-04-01,2015,4,6,1,9,2,8,0,7,0,9,2,6,3,0,8,4,0,4,0,0,0,58,58,69,2602,0.0023059185242121,0.0003843197540353,0.0034588777863182,0.0007686395080707,0.0030745580322828,0.0,0.0026902382782475,0.0,0.0034588777863182,0.0007686395080707,0.0023059185242121,0.001152959262106,0.0,0.0030745580322828,0.0015372790161414,0.0,0.0015372790161414,0.0,0.0,0.0
2015-05-01,2015,5,9,0,8,1,18,1,10,0,11,3,11,2,0,4,1,1,0,0,0,1,69,69,81,2837,0.00317236517448,0.0,0.0028198801550934,0.0003524850193866,0.0063447303489601,0.0003524850193866,0.0035248501938667,0.0,0.0038773352132534,0.00105745505816,0.0038773352132534,0.0007049700387733,0.0,0.0014099400775467,0.0003524850193866,0.0003524850193866,0.0,0.0,0.0,0.0003524850193866
2015-06-01,2015,6,95,3,10,0,21,2,23,7,73,1,18,5,2,5,1,1,4,1,1,1,248,248,274,2906,0.0326909841706813,0.0010323468685478,0.0034411562284927,0.0,0.0072264280798348,0.0006882312456985,0.0079146593255333,0.0024088093599449,0.0251204404679972,0.0003441156228492,0.0061940812112869,0.0017205781142463,0.0006882312456985,0.0017205781142463,0.0003441156228492,0.0003441156228492,0.0013764624913971,0.0003441156228492,0.0003441156228492,0.0003441156228492
2015-07-01,2015,7,16,0,8,1,15,1,6,1,18,1,11,2,0,5,6,3,0,0,2,1,87,87,97,2686,0.0059568131049888,0.0,0.0029784065524944,0.0003723008190618,0.005584512285927,0.0003723008190618,0.0022338049143708,0.0003723008190618,0.0067014147431124,0.0003723008190618,0.0040953090096798,0.0007446016381236,0.0,0.001861504095309,0.0022338049143708,0.0011169024571854,0.0,0.0,0.0007446016381236,0.0003723008190618
