date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2016-11-01,2016,11,0,0,0,0,2,0,0,0,2,1,3,1,0,0,0,0,1,0,0,0,9,9,10,303,0.0,0.0,0.0,0.0,0.0066006600660066,0.0,0.0,0.0,0.0066006600660066,0.0033003300330033,0.0099009900990099,0.0033003300330033,0.0,0.0,0.0,0.0,0.0033003300330033,0.0,0.0,0.0
2016-12-01,2016,12,1,1,0,0,3,0,3,0,2,0,0,1,0,1,0,0,0,0,1,0,13,13,13,355,0.0028169014084507,0.0028169014084507,0.0,0.0,0.0084507042253521,0.0,0.0084507042253521,0.0,0.0056338028169014,0.0,0.0,0.0028169014084507,0.0,0.0028169014084507,0.0,0.0,0.0,0.0,0.0028169014084507,0.0
2017-01-01,2017,1,2,1,1,0,3,0,1,1,2,0,2,5,0,0,0,0,0,0,1,0,18,18,19,381,0.0052493438320209,0.0026246719160104,0.0026246719160104,0.0,0.0078740157480314,0.0,0.0026246719160104,0.0026246719160104,0.0052493438320209,0.0,0.0052493438320209,0.0131233595800524,0.0,0.0,0.0,0.0,0.0,0.0,0.0026246719160104,0.0
2017-02-01,2017,2,0,0,1,0,3,0,2,0,4,0,6,3,0,0,0,0,0,0,1,0,18,18,20,324,0.0,0.0,0.0030864197530864,0.0,0.0092592592592592,0.0,0.0061728395061728,0.0,0.0123456790123456,0.0,0.0185185185185185,0.0092592592592592,0.0,0.0,0.0,0.0,0.0,0.0,0.0030864197530864,0.0
2017-03-01,2017,3,19,1,0,0,3,0,14,2,2,1,3,7,1,1,0,0,0,0,0,0,53,53,54,411,0.0462287104622871,0.0024330900243309,0.0,0.0,0.0072992700729927,0.0,0.0340632603406326,0.0048661800486618,0.0048661800486618,0.0024330900243309,0.0072992700729927,0.0170316301703163,0.0024330900243309,0.0024330900243309,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,2017,4,1,0,0,0,1,0,0,0,3,0,1,8,0,0,0,0,0,0,0,0,13,13,14,309,0.0032362459546925,0.0,0.0,0.0,0.0032362459546925,0.0,0.0,0.0,0.0097087378640776,0.0,0.0032362459546925,0.0258899676375404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,2017,5,1,0,0,0,5,0,4,1,4,0,2,4,0,0,2,0,0,0,1,0,21,21,24,364,0.0027472527472527,0.0,0.0,0.0,0.0137362637362637,0.0,0.0109890109890109,0.0027472527472527,0.0109890109890109,0.0,0.0054945054945054,0.0109890109890109,0.0,0.0,0.0054945054945054,0.0,0.0,0.0,0.0027472527472527,0.0
2017-06-01,2017,6,2,0,0,0,0,0,1,0,1,0,3,9,0,1,0,0,1,0,0,0,17,17,18,250,0.008,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.004,0.0,0.012,0.036,0.0,0.004,0.0,0.0,0.004,0.0,0.0,0.0
2017-07-01,2017,7,0,1,1,0,5,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,18,18,19,477,0.0,0.0020964360587002,0.0020964360587002,0.0,0.010482180293501,0.0,0.0,0.0,0.0020964360587002,0.0,0.0020964360587002,0.020964360587002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,2017,8,3,0,0,0,2,0,0,0,2,0,1,9,0,0,1,0,0,1,0,0,18,18,19,362,0.0082872928176795,0.0,0.0,0.0,0.005524861878453,0.0,0.0,0.0,0.005524861878453,0.0,0.0027624309392265,0.0248618784530386,0.0,0.0,0.0027624309392265,0.0,0.0,0.0027624309392265,0.0,0.0
2017-09-01,2017,9,1,0,0,0,7,1,0,1,1,0,1,5,1,1,0,0,0,0,0,0,16,16,19,338,0.0029585798816568,0.0,0.0,0.0,0.0207100591715976,0.0029585798816568,0.0,0.0029585798816568,0.0029585798816568,0.0,0.0029585798816568,0.014792899408284,0.0029585798816568,0.0029585798816568,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-01,2017,10,2,0,1,0,4,0,1,2,3,0,0,2,0,0,0,0,0,0,0,0,12,12,15,437,0.0045766590389016,0.0,0.0022883295194508,0.0,0.0091533180778032,0.0,0.0022883295194508,0.0045766590389016,0.0068649885583524,0.0,0.0,0.0045766590389016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-01,2017,11,0,1,0,0,4,0,1,0,1,0,2,2,0,1,1,0,0,0,0,0,11,11,13,416,0.0,0.0024038461538461,0.0,0.0,0.0096153846153846,0.0,0.0024038461538461,0.0,0.0024038461538461,0.0,0.0048076923076923,0.0048076923076923,0.0,0.0024038461538461,0.0024038461538461,0.0,0.0,0.0,0.0,0.0
2017-12-01,2017,12,0,1,0,0,2,0,0,0,1,0,1,3,0,0,1,0,1,0,0,0,9,9,10,456,0.0,0.0021929824561403,0.0,0.0,0.0043859649122807,0.0,0.0,0.0,0.0021929824561403,0.0,0.0021929824561403,0.006578947368421,0.0,0.0,0.0021929824561403,0.0,0.0021929824561403,0.0,0.0,0.0
2018-01-01,2018,1,1,1,0,0,0,0,2,1,3,1,1,0,0,1,0,1,0,0,0,1,12,12,13,589,0.0016977928692699,0.0016977928692699,0.0,0.0,0.0,0.0,0.0033955857385398,0.0016977928692699,0.0050933786078098,0.0016977928692699,0.0016977928692699,0.0,0.0,0.0016977928692699,0.0,0.0016977928692699,0.0,0.0,0.0,0.0016977928692699
2018-02-01,2018,2,0,0,0,0,3,0,1,1,3,0,1,1,1,0,0,0,0,0,0,0,10,10,11,533,0.0,0.0,0.0,0.0,0.0056285178236397,0.0,0.0018761726078799,0.0018761726078799,0.0056285178236397,0.0,0.0018761726078799,0.0018761726078799,0.0018761726078799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01,2018,3,0,3,1,0,5,0,2,0,4,1,3,1,0,0,0,1,1,0,0,0,18,18,22,567,0.0,0.0052910052910052,0.001763668430335,0.0,0.0088183421516754,0.0,0.0035273368606701,0.0,0.0070546737213403,0.001763668430335,0.0052910052910052,0.001763668430335,0.0,0.0,0.0,0.001763668430335,0.001763668430335,0.0,0.0,0.0
