country,panel,variable,date,value,baseline,mad,score
Georgia,Non_Civic_Related,disasterNorm,2017-09-01,0.09331259720062209,0.030515440831721877,0.00988190736794279,4.2862273562323105
Georgia,Non_Civic_Related,disasterNorm,2019-01-01,0.08493150684931507,0.03419528395299726,0.009298044554113604,3.6804634904842706
Georgia,Non_Civic_Related,disasterNorm,2020-02-01,0.10050251256281408,0.03152071563088512,0.006336480020690547,7.342812484336765
Georgia,Non_Civic_Related,disasterNorm,2020-03-01,0.226447709593777,0.03346232560820939,0.00847429138834852,15.360205620410573
Georgia,Non_Civic_Related,disasterNorm,2020-04-01,0.198292220113852,0.03346232560820939,0.00847429138834852,13.119237424667329
Georgia,Non_Civic_Related,disasterNorm,2020-05-01,0.12838633686690223,0.03346232560820939,0.00930869491117673,6.878017708966577
Georgia,Non_Civic_Related,disasterNorm,2020-06-01,0.13715046604527298,0.03538169383396859,0.010479354759529935,6.550221653425764
Georgia,Non_Civic_Related,electionactivityNorm,2019-02-01,0.0015082956259426848,0.0,0.00027839643652561246,3.6542546124282507
Georgia,Non_Civic_Related,electionactivityNorm,2020-07-01,0.0033821871476888386,0.0,0.0003360215053763441,6.789011838339393
Georgia,Non_Civic_Related,electionactivityNorm,2020-08-01,0.003246753246753247,0.0,0.0003360215053763441,6.517157468189439
Georgia,Non_Civic_Related,electionactivityNorm,2021-01-01,0.004956629491945477,0.0009336566310859979,0.0007273235025354692,3.7307443122842225
Georgia,Non_Civic_Related,electionactivityNorm,2021-10-01,0.008342022940563087,0.001012751957303403,0.001173183911059408,4.21376862170271
Georgia,Non_Civic_Related,electionactivityNorm,2022-10-01,0.00517464424320828,0.0,0.0004892367906066536,7.1340704391728895
Georgia,Non_Civic_Related,electionactivityNorm,2022-12-01,0.003676470588235294,0.0,0.0004892367906066536,5.0685996778314735
Georgia,Non_Civic_Related,martiallawNorm,2015-01-01,0.0022471910112359553,0.0,0.00037650602409638556,4.025724622853566
Georgia,Non_Civic_Related,martiallawNorm,2020-03-01,0.029386343993085567,0.0,0.00041553521083264445,47.69948962548818
Georgia,Non_Civic_Related,martiallawNorm,2020-04-01,0.020872865275142316,0.0,0.00041553521083264445,33.88053379080188
Georgia,Non_Civic_Related,martiallawNorm,2020-05-01,0.0176678445229682,0.0,0.0010060195161145733,11.845493730217104
Georgia,Non_Civic_Related,martiallawNorm,2020-08-01,0.007575757575757576,0.0006657789613848203,0.0010239451504965682,4.551724983818781
Georgia,Non_Civic_Related,cooperateNorm,2015-11-01,0.01652892561983471,0.002943983855132541,0.001825302016387604,5.01994607251534
Georgia,Non_Civic_Related,cooperateNorm,2018-05-01,0.021158129175946547,0.007656687328731994,0.001643097437441282,5.542335809212935
Georgia,Non_Civic_Related,cooperateNorm,2018-09-01,0.02263083451202263,0.008435181974270707,0.0016033323515327017,5.971835129691676
Georgia,Non_Civic_Related,cooperateNorm,2021-02-01,0.015250544662309368,0.005607756599367315,0.0016477805550194173,3.947110204834885
Georgia,Non_Civic_Related,cooperateNorm,2021-03-01,0.018092105263157895,0.005607756599367315,0.0020561049687661394,4.095402686013585
Georgia,Non_Civic_Related,cooperateNorm,2021-05-01,0.02947845804988662,0.005607756599367315,0.004159070839388768,3.8711933920716843
Georgia,Non_Civic_Related,cooperateNorm,2024-03-01,0.028645833333333332,0.012269146002754076,0.0030413379561054603,3.631929247829409
Georgia,Non_Civic_Related,cooperateNorm,2024-04-01,0.0319634703196347,0.012269146002754076,0.0030413379561054603,4.367696046144558
Georgia,Non_Civic_Related,violencenonlethalNorm,2017-12-01,0.031055900621118012,0.01635485590212621,0.0023248100636359013,4.265173732990651
Georgia,Non_Civic_Related,violencenonlethalNorm,2018-01-01,0.04945904173106646,0.01676886971004618,0.0023248100636359013,9.484309836217113
