country,panel,variable,date,value,baseline,mad,score
Angola,Non_Civic_Related,violencenonlethal_normNorm,2024-09-01,1.4296232227996232e-05,4.573921521227213e-06,1.0189207390873755e-06,6.435837922338858
Angola,Non_Civic_Related,violencenonlethal_normNorm,2024-12-01,3.328008519701789e-05,5.706197746792669e-06,2.022227224434326e-06,9.196954755283272
Angola,Non_Civic_Related,violencenonlethal_normNorm,2025-02-01,2.067277478252219e-05,7.0800495446034815e-06,2.598489124832323e-06,3.528268593262665
Angola,Non_Civic_Related,violencelethal_normNorm,2017-09-01,2.9192222024363746e-05,9.372639011312554e-06,3.095239494623733e-06,4.318930933196623
Angola,Non_Civic_Related,violencelethal_normNorm,2024-08-01,9.735202492211838e-06,3.534858400321297e-06,8.678890404674464e-07,4.81867450855584
Angola,Non_Civic_Related,violencelethal_normNorm,2024-10-01,1.6285584001042194e-05,3.534858400321297e-06,6.523466828749107e-07,13.183552273779286
Angola,Non_Civic_Related,violencelethal_normNorm,2024-11-01,4.7190958212406496e-05,3.5619264013978028e-06,6.523466828749107e-07,45.110030561891534
Angola,Non_Civic_Related,violencelethal_normNorm,2024-12-01,2.7733404330848246e-05,3.6779826771527365e-06,6.523466828749107e-07,24.87198915341467
Angola,Non_Civic_Related,violencelethal_normNorm,2025-01-01,1.8041813707448324e-05,4.014399248555433e-06,8.678890404674464e-07,10.901579569175958
Angola,Non_Civic_Related,violencelethal_normNorm,2025-02-01,4.134554956504464e-05,4.014399248555433e-06,1.8348942171074445e-06,13.722598117289355
Angola,Non_Civic_Related,corruption_normNorm,2017-11-01,5.369216883609828e-06,2.4110803063178733e-06,5.02646793223657e-07,3.969458899472873
Angola,Non_Civic_Related,corruption_normNorm,2024-06-01,4.0731960740314116e-06,1.3979373054466971e-06,4.6329316682282767e-07,3.8948066749906913
Angola,Non_Civic_Related,corruption_normNorm,2024-08-01,9.735202492211838e-06,1.3979373054466971e-06,4.6329316682282767e-07,12.137904744728296
Angola,Non_Civic_Related,corruption_normNorm,2024-09-01,7.148116113997989e-06,1.425695154114716e-06,7.394750364586935e-07,5.219540713315285
Angola,Non_Civic_Related,corruption_normNorm,2024-11-01,2.3595479106203248e-05,1.4800841716820092e-06,1.1910956719208404e-06,12.52345204265122
Angola,Non_Civic_Related,corruption_normNorm,2025-01-01,2.165017644893804e-05,1.6987604165897921e-06,1.4528896628983626e-06,9.262262714049937
Angola,Non_Civic_Related,corruption_normNorm,2025-02-01,1.653821982601786e-05,2.9769850250690152e-06,2.0776714701333616e-06,4.402489850691022
Angola,Non_Civic_Related,legalchange_normNorm,2024-07-01,2.64375413086582e-05,8.486948755440194e-06,3.3432665246546094e-06,3.621460842259875
Angola,Non_Civic_Related,mobilizesecurity_normNorm,2015-12-01,7.630034869259313e-06,1.5341024673032374e-06,4.5017819921792925e-07,9.133383363868555
Angola,Non_Civic_Related,mobilizesecurity_normNorm,2016-05-01,7.79685755453118e-06,1.6441361130234299e-06,6.50054416292463e-07,6.384009790441001
Angola,Non_Civic_Related,mobilizesecurity_normNorm,2024-10-01,1.0857056000694685e-05,7.972292904927151e-07,7.228465838740768e-07,9.386860655274383
Angola,Non_Civic_Related,mobilizesecurity_normNorm,2025-03-01,1.1514856083490222e-05,4.363739189199518e-07,9.599425900622633e-07,7.78414660041727
Angola,Non_Civic_Related,purge_normNorm,2022-02-01,9.276024815221542e-07,0.0,1.628937222713887e-07,3.840904938079038
Angola,Non_Civic_Related,purge_normNorm,2024-10-01,5.428528000347176e-06,0.0,1.6878503133323117e-07,21.693226851173016
Angola,Non_Civic_Related,purge_normNorm,2025-01-01,3.608362741489474e-06,0.0,1.1252335422215412e-07,21.629352793458633
Angola,Non_Civic_Related,threaten_normNorm,2015-05-01,1.9234357178165757e-06,0.0,2.9966438465400583e-07,4.329308668470655
Angola,Non_Civic_Related,threaten_normNorm,2024-08-01,4.867601246105919e-06,3.3060324906563117e-07,2.5125236105553187e-07,12.17963967348007
Angola,Non_Civic_Related,threaten_normNorm,2024-12-01,5.5466808661696484e-06,2.470635076360126e-07,3.0056646962637245e-07,11.892686970493198
Angola,Non_Civic_Related,threaten_normNorm,2025-08-01,2.727791007563975e-06,0.0,2.0560053490208307e-07,8.94875993032551
Angola,Non_Civic_Related,raid_normNorm,2024-08-01,4.867601246105919e-06,5.446768462821212e-07,4.531928095067318e-07,6.433845596029357
