country,panel,variable,date,value,baseline,mad,score
Zimbabwe,Non_Civic_Related,coup_normNorm,2021-01-01,1.6820600076776245e-06,3.030171843912269e-07,2.2303708757583104e-07,4.170390007056317
Zimbabwe,Non_Civic_Related,coup_normNorm,2022-02-01,1.8740360427104777e-06,5.189153346003318e-07,2.3718423557619172e-07,3.8536135986240976
Zimbabwe,Non_Civic_Related,violencenonlethal_normNorm,2021-05-01,9.996039500211799e-06,4.202323221399187e-06,8.084876164373264e-07,4.833479219271583
Zimbabwe,Non_Civic_Related,violencenonlethal_normNorm,2021-06-01,1.4776592695043629e-05,4.202323221399187e-06,9.97056893200853e-07,7.15329997397837
Zimbabwe,Non_Civic_Related,violencenonlethal_normNorm,2021-07-01,1.026765160065354e-05,4.537915383880125e-06,9.97056893200853e-07,3.876061796278596
Zimbabwe,Non_Civic_Related,violencenonlethal_normNorm,2025-01-01,2.6268782179258066e-05,9.328664766352777e-06,1.870433743795079e-06,6.108718203655862
Zimbabwe,Non_Civic_Related,violencenonlethal_normNorm,2025-10-01,0.000980392156862745,1.0177358780085942e-05,2.4994911126654243e-06,261.813659867892
Zimbabwe,Non_Civic_Related,violencelethal_normNorm,2019-04-01,4.929050525412739e-06,2.9262478385573393e-06,3.6357242204730734e-07,3.7155510798426046
Zimbabwe,Non_Civic_Related,violencelethal_normNorm,2020-01-01,4.390898393083912e-06,2.8779125596215235e-06,2.423717034790314e-07,4.210454228942874
Zimbabwe,Non_Civic_Related,violencelethal_normNorm,2020-02-01,5.2317191177898235e-06,2.8779125596215235e-06,2.423717034790314e-07,6.550355302582915
Zimbabwe,Non_Civic_Related,violencelethal_normNorm,2023-12-01,1.1970531970440757e-05,7.300595866511927e-06,7.246146017102525e-07,4.346902121502696
Zimbabwe,Non_Civic_Related,violencelethal_normNorm,2024-01-01,1.44125446788885e-05,7.300595866511927e-06,7.246146017102525e-07,6.619993227429703
Zimbabwe,Non_Civic_Related,violencelethal_normNorm,2025-01-01,7.00500858113551e-05,8.748493283355486e-06,2.125086020080439e-06,19.456792483049767
Zimbabwe,Non_Civic_Related,violencelethal_normNorm,2025-02-01,2.216137420219035e-05,8.748493283355486e-06,2.125086020080439e-06,4.257175545944073
Zimbabwe,Non_Civic_Related,violencelethal_normNorm,2025-03-01,2.834248022467843e-05,8.748493283355486e-06,2.3133580452432716e-06,5.712891335780069
Zimbabwe,Non_Civic_Related,corruption_normNorm,2024-03-01,1.7112528081808664e-05,9.394360622109633e-06,1.4375234834250885e-06,3.621389627149856
Zimbabwe,Non_Civic_Related,corruption_normNorm,2025-01-01,7.442821617456478e-05,1.6053047731117206e-05,3.3913177474820144e-06,11.610092191222474
Zimbabwe,Non_Civic_Related,corruption_normNorm,2025-09-01,4.8191112182024697e-05,1.5182232940029256e-05,2.307802513522247e-06,9.647352361803422
Zimbabwe,Non_Civic_Related,legalchange_normNorm,2025-01-01,7.00500858113551e-05,1.0102963978872978e-05,1.8524094397929892e-06,21.82766879969334
Zimbabwe,Non_Civic_Related,legalchange_normNorm,2025-02-01,4.1860373493026446e-05,1.0102963978872978e-05,1.8524094397929892e-06,11.563361102610425
Zimbabwe,Non_Civic_Related,legalchange_normNorm,2025-03-01,2.834248022467843e-05,1.0102963978872978e-05,2.105624285023123e-06,5.842630735513159
Zimbabwe,Non_Civic_Related,legalchange_normNorm,2025-04-01,3.8529613620218334e-05,1.0846633724495305e-05,2.322388176095656e-06,8.039962624091688
Zimbabwe,Non_Civic_Related,mobilizesecurity_normNorm,2014-11-01,8.109559061648314e-07,1.96980311281138e-07,1.1524465432428889e-07,3.5934062861423053
Zimbabwe,Non_Civic_Related,mobilizesecurity_normNorm,2015-01-01,7.400573297744586e-07,2.132204550158758e-07,5.476876669537497e-08,6.4881249883284315
