country,panel,variable,date,value,baseline,mad,score
Philippines,Non_Civic_Related,violencelethal_normNorm,2025-06-01,7.747203582306885e-06,1.5154007864921342e-06,7.186295992876882e-07,5.8490401798420235
Philippines,Non_Civic_Related,violencelethal_normNorm,2025-09-01,0.0014005602240896354,4.991025709074941e-06,3.1419711522867013e-06,299.58853308782864
Philippines,Non_Civic_Related,corruption_normNorm,2021-09-01,1.2199287561606248e-06,6.328228616086883e-07,8.968957452020369e-08,4.415201017820841
Philippines,Non_Civic_Related,corruption_normNorm,2022-01-01,2.4685473406788172e-06,6.558811112513563e-07,1.1418881605344424e-07,10.707061024188862
Philippines,Non_Civic_Related,corruption_normNorm,2022-02-01,3.699494698605016e-06,6.850279672828721e-07,1.3229727667489455e-07,15.368645569499005
Philippines,Non_Civic_Related,corruption_normNorm,2022-03-01,2.9777235497515987e-06,7.503957758931577e-07,1.529504535496192e-07,9.822213448394407
Philippines,Non_Civic_Related,corruption_normNorm,2022-04-01,2.20096746444549e-06,7.92684131567998e-07,1.8034422073948138e-07,5.267006011370464
Philippines,Non_Civic_Related,corruption_normNorm,2025-03-01,3.0484514781025974e-06,2.0944751339523754e-06,1.3948729467042845e-07,4.612952243492046
Philippines,Non_Civic_Related,corruption_normNorm,2025-04-01,5.993881445819971e-06,2.1209279614749784e-06,4.2497870259236284e-07,6.146828820217506
Philippines,Non_Civic_Related,corruption_normNorm,2025-07-01,7.901630775028322e-06,2.140930950589429e-06,5.528037928632538e-07,7.02878462460846
Philippines,Non_Civic_Related,corruption_normNorm,2025-08-01,1.2252605480518329e-05,2.2159827104310074e-06,6.68127727581904e-07,10.13220831184022
Philippines,Non_Civic_Related,legalchange_normNorm,2017-05-01,5.729425771795546e-06,4.3274517458306465e-06,2.455590174909777e-07,3.850880880700172
Philippines,Non_Civic_Related,legalchange_normNorm,2017-08-01,6.146809829709356e-06,4.495091647235305e-06,2.7026515913413456e-07,4.122131964428696
Philippines,Non_Civic_Related,legalchange_normNorm,2018-12-01,8.046901584210333e-06,3.876780308802749e-06,6.284872870127702e-07,4.475362229724812
Philippines,Non_Civic_Related,legalchange_normNorm,2019-01-01,1.1751949470771438e-05,3.876780308802749e-06,8.14251978817555e-07,6.523446018241846
Philippines,Non_Civic_Related,legalchange_normNorm,2019-02-01,1.1707013086189264e-05,3.9969329085576596e-06,1.0719890910737802e-06,4.851148092773142
Philippines,Non_Civic_Related,legalchange_normNorm,2025-01-01,1.4596649458543884e-05,7.376385285209888e-06,1.1374749344630912e-06,4.281414313707429
Philippines,Non_Civic_Related,legalchange_normNorm,2025-07-01,3.039088759626312e-05,8.87419751978012e-06,3.394040620460286e-06,4.275967866625406
Philippines,Non_Civic_Related,mobilizesecurity_normNorm,2022-01-01,6.451885094956035e-07,2.3152394441831263e-07,4.513586918470164e-08,6.181622990925056
Philippines,Non_Civic_Related,mobilizesecurity_normNorm,2023-10-01,2.0913105940252415e-06,5.690670310497707e-07,2.1245331755621296e-07,4.832775636125423
Philippines,Non_Civic_Related,mobilizesecurity_normNorm,2024-08-01,1.9460572393815425e-06,7.922281561817945e-07,1.8663682985950227e-07,4.169847158352591
Philippines,Non_Civic_Related,mobilizesecurity_normNorm,2025-01-01,3.4501171447467173e-06,8.174428226429357e-07,1.7597697688668633e-07,10.09060693271094
Philippines,Non_Civic_Related,mobilizesecurity_normNorm,2025-04-01,9.590210313312131e-06,8.83450128272448e-07,1.919960019126594e-07,30.587247813938887
Philippines,Non_Civic_Related,mobilizesecurity_normNorm,2025-06-01,3.873601791153356e-06,9.955309945631145e-07,2.4887104093775276e-07,7.800152842632659
Philippines,Non_Civic_Related,purge_normNorm,2021-10-01,3.744926450745794e-07,9.052686024308077e-08,3.785878950617808e-08,5.059123663874918
Philippines,Non_Civic_Related,purge_normNorm,2023-01-01,7.083410978415185e-07,1.2757069148884293e-07,6.928240027556183e-08,5.654022824040651
Philippines,Non_Civic_Related,purge_normNorm,2025-02-01,1.4124712738654442e-06,4.011364392487327e-07,1.4293474923357282e-07,4.772359446134886
Philippines,Non_Civic_Related,purge_normNorm,2025-03-01,2.1339160346718106e-06,4.6710702295628707e-07,2.0331066580692955e-07,5.529701414101209
Philippines,Non_Civic_Related,purge_normNorm,2025-04-01,3.5963288674920118e-06,5.599600544928106e-07,2.491267637910073e-07,8.220725367142611
Philippines,Non_Civic_Related,purge_normNorm,2025-05-01,5.0994390617032076e-06,5.599600544928106e-07,2.9163535911987606e-07,10.498852582353843
Philippines,Non_Civic_Related,purge_normNorm,2025-06-01,9.038404179358002e-06,5.712008071066444e-07,3.455504381719112e-07,16.527400351179303
Philippines,Non_Civic_Related,threaten_normNorm,2021-11-01,2.2023210702222622e-07,9.449646394701331e-08,2.2871557162887158e-08,3.707991055750788
Philippines,Non_Civic_Related,threaten_normNorm,2023-10-01,4.1826211880501735e-07,1.6492338666774363e-07,4.672971913126563e-08,3.65665869645212
Philippines,Non_Civic_Related,threaten_normNorm,2025-04-01,1.1987762891639052e-06,9.96382171166277e-08,2.0784432514505315e-07,3.566893021820152
Philippines,Non_Civic_Related,threaten_normNorm,2025-06-01,1.2912005970511188e-06,7.580152545332325e-08,2.2451951747633189e-07,3.6512435626250794
Philippines,Non_Civic_Related,threaten_normNorm,2025-08-01,1.44148299770798e-06,7.580152545332325e-08,2.3490804460110239e-07,3.9212770894600317
Philippines,Non_Civic_Related,raid_normNorm,2014-04-01,1.5470376806810986e-06,3.9761427795481697e-07,2.1593938930284498e-07,3.5902456998140995
Philippines,Non_Civic_Related,raid_normNorm,2019-10-01,5.437014542563874e-07,2.2220509775243517e-07,5.141200982282419e-08,4.217814522610644
Philippines,Non_Civic_Related,raid_normNorm,2022-04-01,4.491770335602831e-07,1.3910703534419266e-07,4.588776329953255e-08,4.55762786306492
Philippines,Non_Civic_Related,raid_normNorm,2022-05-01,4.3977483528431205e-07,1.582220286236251e-07,5.375980591563746e-08,3.532467485008068
Philippines,Non_Civic_Related,raid_normNorm,2024-08-01,2.2998858283600157e-06,5.879470750338146e-07,3.181394774655051e-07,3.6294988572539046
Philippines,Non_Civic_Related,raid_normNorm,2025-04-01,4.795105156656066e-06,1.1845374922346126e-06,5.948162460564929e-07,4.094196387981591
Philippines,Non_Civic_Related,-999_normNorm,2022-12-01,0.00016895317055205076,0.00010928403440445424,9.5195894278087e-06,4.227732851580445
Philippines,Non_Civic_Related,-999_normNorm,2023-06-01,0.00016000317004404442,0.00011302720422005742,7.911959620131905e-06,4.004678535662108
Philippines,Non_Civic_Related,-999_normNorm,2025-04-01,0.0005993881445820106,0.00016960948330796096,3.754292167177117e-05,7.7213419398717855
Philippines,Non_Civic_Related,-999_normNorm,2025-05-01,0.0006731259561448241,0.000173791679721642,4.0776217744686435e-05,8.259627154390902
Philippines,Non_Civic_Related,-999_normNorm,2025-06-01,0.0005423042507614855,0.00019872712733232908,4.551262983282609e-05,5.09176454473683
Philippines,Non_Civic_Related,-999_normNorm,2025-09-01,0.018207282913165264,0.0003273319628760279,0.00010646359543102629,113.27685907130558
Philippines,Non_Civic_Related,-999_normNorm,2025-10-01,0.047619047619047616,0.00034597215833203883,0.00013423630506003082,237.53076752249163
Philippines,Non_Civic_Related,defamationcase_normNorm,2014-05-01,1.2901477864289138e-06,2.8938804422250896e-07,1.7059694902734413e-07,3.9567131910794417
Philippines,Non_Civic_Related,defamationcase_normNorm,2018-12-01,7.485489845776771e-07,7.888901032119627e-08,7.524735515759641e-08,6.002595887673971
Philippines,Non_Civic_Related,defamationcase_normNorm,2022-02-01,3.0511296483339954e-07,3.769327792218541e-08,3.091107123374379e-08,5.835194334088188
Philippines,Non_Civic_Related,defamationcase_normNorm,2023-08-01,3.118637978523612e-07,1.023520426215319e-07,2.9560363616190815e-08,4.780514365104635
Philippines,Non_Civic_Related,defamationcase_normNorm,2025-04-01,1.1987762891639052e-06,1.3168224285467112e-07,1.8208046893120044e-07,3.9528955409271593
Philippines,Non_Civic_Related,defamationcase_normNorm,2025-05-01,1.699813020567736e-06,1.4886889032248432e-07,1.920191989336311e-07,5.447879639766943
Philippines,Non_Civic_Related,defamationcase_normNorm,2025-08-01,1.44148299770798e-06,1.5504786061098484e-07,1.9205659243309892e-07,4.517879868873447
