country,panel,variable,date,value,baseline,mad,score
Dominican Republic,Non_Civic_Related,corruptionNorm,2017-05-01,0.009718172983479106,0.004562651015353133,0.0009488904841524683,3.6646504373847377
Dominican Republic,Non_Civic_Related,corruptionNorm,2021-05-01,0.012247946228528752,0.004647196503563736,0.0013648174273235307,3.756279302966363
Dominican Republic,Non_Civic_Related,corruptionNorm,2021-06-01,0.01923372826588706,0.005102573204535409,0.0015410462680188505,6.184975563300879
Dominican Republic,Non_Civic_Related,legalchangeNorm,2024-06-01,0.032156243835075954,0.016977842947762577,0.0023923928774504857,4.279268358729726
Dominican Republic,Non_Civic_Related,legalchangeNorm,2024-07-01,0.034568372803666925,0.016977842947762577,0.0032624090009709247,3.636775719590527
Dominican Republic,Non_Civic_Related,legalchangeNorm,2024-10-01,0.06911883589329022,0.017975868202519115,0.003376179950867554,10.217304652487824
Dominican Republic,Non_Civic_Related,legalchangeNorm,2025-07-01,0.04903518728717367,0.018681230824527564,0.002934513733094715,6.976782189401623
Dominican Republic,Non_Civic_Related,legalchangeNorm,2025-10-01,0.07692307692307693,0.019670904890305024,0.00592223532514713,6.520521201191821
Dominican Republic,Non_Civic_Related,mobilizesecurityNorm,2015-12-01,0.007639419404125287,0.0016565175695102872,0.0007485241726163823,5.391157894337675
Dominican Republic,Non_Civic_Related,mobilizesecurityNorm,2016-06-01,0.005978477481068154,0.0016875325070064102,0.0007525175961635325,3.8460266566288173
Dominican Republic,Non_Civic_Related,mobilizesecurityNorm,2016-12-01,0.008698803914461761,0.0014640114233078869,0.0007811956615582316,6.246579342594309
Dominican Republic,Non_Civic_Related,mobilizesecurityNorm,2017-04-01,0.0059363194819212085,0.0013319901758504287,0.0007460741857579075,4.162558670190673
Dominican Republic,Non_Civic_Related,mobilizesecurityNorm,2021-12-01,0.005791505791505791,0.0013756926444268834,0.0007443608362855661,4.001319008322121
Dominican Republic,Non_Civic_Related,threatenNorm,2017-08-01,0.0035122930255895636,0.0010992308002094157,0.000391101544565732,4.161548824533962
Dominican Republic,Non_Civic_Related,raidNorm,2015-10-01,0.006289308176100629,0.002879553409462282,0.0002770286492375048,8.301842024313926
Dominican Republic,Non_Civic_Related,raidNorm,2016-07-01,0.006654991243432574,0.0023267623140295433,0.0007964137715485312,3.665620211595907
Dominican Republic,Non_Civic_Related,raidNorm,2018-07-01,0.005859375,0.0015686161010729388,0.0006983439854970415,4.144200119957263
Dominican Republic,Non_Civic_Related,raidNorm,2019-08-01,0.007133058984910837,0.0016868145344966536,0.0007983683501815659,4.601186350660865
Dominican Republic,Non_Civic_Related,raidNorm,2023-04-01,0.004808581468466802,0.002121630296434599,0.0004324934507800057,4.190407353988798
Dominican Republic,Non_Civic_Related,raidNorm,2024-09-01,0.009770603228547154,0.0035259771075230317,0.0007935659852501031,5.307614859134234
Dominican Republic,Non_Civic_Related,raidNorm,2024-10-01,0.009700889248181084,0.0035259771075230317,0.0007935659852501031,5.2483615185964245
