country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Kyrgyzstan,Russia,2014-07-01,2014,7,3051,0,0,0,5,0,6,1,2,5,4,0,3,0,2,0,1,0,1,2,2,2,0.9883381924198252,0.0,0.0,0.0,0.0016196954972465,0.0,0.0019436345966958,0.0003239390994493,0.0006478781988986,0.0016196954972465,0.0012957563977972,0.0,0.0009718172983479,0.0,0.0006478781988986,0.0,0.0003239390994493,0.0,0.0003239390994493,0.0006478781988986,0.0006478781988986,0.0006478781988986
Kyrgyzstan,Russia,2014-08-01,2014,8,2780,1,0,2,6,0,5,1,3,2,3,0,6,0,2,0,1,4,0,8,12,2,0.9795630725863284,0.000352360817477,0.0,0.0007047216349541,0.0021141649048625,0.0,0.0017618040873854,0.000352360817477,0.0010570824524312,0.0007047216349541,0.0010570824524312,0.0,0.0021141649048625,0.0,0.0007047216349541,0.0,0.000352360817477,0.0014094432699083,0.0,0.0028188865398167,0.0042283298097251,0.0007047216349541
Kyrgyzstan,Russia,2014-09-01,2014,9,3740,1,0,0,4,2,6,0,5,4,5,0,4,0,1,0,1,5,0,11,4,1,0.9857670005271482,0.000263574064312,0.0,0.0,0.0010542962572482,0.0005271481286241,0.0015814443858724,0.0,0.0013178703215603,0.0010542962572482,0.0013178703215603,0.0,0.0010542962572482,0.0,0.000263574064312,0.0,0.000263574064312,0.0013178703215603,0.0,0.0028993147074327,0.0010542962572482,0.000263574064312
Kyrgyzstan,Russia,2014-10-01,2014,10,4569,1,0,1,6,0,9,4,4,6,8,0,9,0,6,0,1,8,0,6,6,0,0.9838501291989664,0.0002153316106804,0.0,0.0002153316106804,0.0012919896640826,0.0,0.001937984496124,0.0008613264427217,0.0008613264427217,0.0012919896640826,0.0017226528854435,0.0,0.001937984496124,0.0,0.0012919896640826,0.0,0.0002153316106804,0.0017226528854435,0.0,0.0012919896640826,0.0012919896640826,0.0
Kyrgyzstan,Russia,2014-11-01,2014,11,4421,0,0,0,1,1,10,3,4,6,5,0,6,1,1,0,2,6,1,0,1,4,0.9883746926000448,0.0,0.0,0.0,0.0002235636038452,0.0002235636038452,0.0022356360384529,0.0006706908115358,0.0008942544153811,0.0013413816230717,0.0011178180192264,0.0,0.0013413816230717,0.0002235636038452,0.0002235636038452,0.0,0.0004471272076905,0.0013413816230717,0.0002235636038452,0.0,0.0002235636038452,0.0008942544153811
Kyrgyzstan,Russia,2014-12-01,2014,12,4710,4,0,0,2,4,7,2,5,4,5,0,3,0,4,1,2,3,1,11,0,0,0.9878355704697986,0.0008389261744966,0.0,0.0,0.0004194630872483,0.0008389261744966,0.0014681208053691,0.0004194630872483,0.0010486577181208,0.0008389261744966,0.0010486577181208,0.0,0.0006291946308724,0.0,0.0008389261744966,0.0002097315436241,0.0004194630872483,0.0006291946308724,0.0002097315436241,0.0023070469798657,0.0,0.0
Kyrgyzstan,Russia,2015-01-01,2015,1,3937,3,0,0,2,0,4,0,2,2,6,0,0,0,1,0,0,2,2,2,0,3,0.992687846696924,0.0007564296520423,0.0,0.0,0.0005042864346949,0.0,0.0010085728693898,0.0,0.0005042864346949,0.0005042864346949,0.0015128593040847,0.0,0.0,0.0,0.0002521432173474,0.0,0.0,0.0005042864346949,0.0005042864346949,0.0005042864346949,0.0,0.0007564296520423
Kyrgyzstan,Russia,2015-02-01,2015,2,4577,0,1,0,1,0,7,1,1,2,5,0,7,0,2,0,0,4,0,6,2,1,0.9913363656053714,0.0,0.0002165908598657,0.0,0.0002165908598657,0.0,0.0015161360190599,0.0002165908598657,0.0002165908598657,0.0004331817197314,0.0010829542993285,0.0,0.0015161360190599,0.0,0.0004331817197314,0.0,0.0,0.0008663634394628,0.0,0.0012995451591942,0.0004331817197314,0.0002165908598657
Kyrgyzstan,Russia,2015-03-01,2015,3,4555,3,0,0,0,2,9,2,3,13,7,0,5,0,3,1,0,8,0,4,0,1,0.986785095320624,0.0006499133448873,0.0,0.0,0.0,0.0004332755632582,0.001949740034662,0.0004332755632582,0.0006499133448873,0.0028162911611785,0.0015164644714038,0.0,0.0010831889081455,0.0,0.0006499133448873,0.0002166377816291,0.0,0.0017331022530329,0.0,0.0008665511265164,0.0,0.0002166377816291
Kyrgyzstan,Russia,2015-04-01,2015,4,4329,0,0,0,2,0,4,0,0,2,2,0,7,0,6,0,2,14,1,1,3,1,0.9897119341563786,0.0,0.0,0.0,0.0004572473708276,0.0,0.0009144947416552,0.0,0.0,0.0004572473708276,0.0004572473708276,0.0,0.0016003657978966,0.0,0.0013717421124828,0.0,0.0004572473708276,0.0032007315957933,0.0002286236854138,0.0002286236854138,0.0006858710562414,0.0002286236854138
