country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Albania,China,2015-12-01,2015,12,3125,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.9990409207161124,0.0,0.0,0.0,0.0,0.0,0.0,0.0003196930946291,0.0,0.0,0.0006393861892583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2016-01-01,2016,1,3158,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999050933248972,0.0,0.000316355583676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2016-02-01,2016,2,3084,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9993519118600128,0.0003240440699935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003240440699935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2016-03-01,2016,3,3456,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0.99855533082924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008668015024559,0.0,0.0002889338341519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2016-04-01,2016,4,3193,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0.9981244138793371,0.0003125976867771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009377930603313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003125976867771,0.0,0.0
Albania,China,2016-05-01,2016,5,3633,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.9994497936726272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005502063273727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2016-06-01,2016,6,3283,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0.9987830848798296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006084575600851,0.0,0.0,0.0,0.0,0.0,0.0,0.0006084575600851,0.0,0.0,0.0,0.0
Albania,China,2016-07-01,2016,7,3131,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9996807151979564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003192848020434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2016-08-01,2016,8,3228,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.999071494893222,0.0,0.0,0.0,0.0,0.0,0.0003095017022593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003095017022593,0.0,0.0,0.0,0.0
Albania,China,2016-09-01,2016,9,3697,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.9994593133279264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002703433360367,0.0002703433360367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2016-10-01,2016,10,4738,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,2,0,0,0.998314369995786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002107037505267,0.0,0.000842815002107,0.0,0.0002107037505267,0.0,0.0,0.0,0.0,0.0,0.0,0.0004214075010535,0.0,0.0
Albania,China,2016-11-01,2016,11,5041,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0.9984155278272924,0.0,0.0,0.0,0.0,0.0,0.0003961180431768,0.0,0.0,0.0,0.0003961180431768,0.0,0.0,0.0,0.0,0.0,0.0,0.0001980590215884,0.0,0.0,0.0,0.0
Albania,China,2016-12-01,2016,12,4857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9995883926733896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2017-01-01,2017,1,4880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
