country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Paraguay,Combined,2016-07-01,2016,7,2745,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0.9981818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0003636363636363,0.0,0.0,0.0,0.0,0.0003636363636363,0.0,0.0,0.0,0.0,0.0007272727272727,0.0,0.0,0.0003636363636363,0.0
Paraguay,Combined,2016-08-01,2016,8,2483,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0.9983916365098512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004020908725371,0.0,0.0,0.0,0.0,0.0004020908725371,0.0,0.0,0.0,0.0,0.0004020908725371,0.0,0.0
Paraguay,Combined,2016-09-01,2016,9,2390,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.9979123173277662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004175365344467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004175365344467,0.0,0.0004175365344467,0.0,0.0
Paraguay,Combined,2016-10-01,2016,10,2145,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.9986033519553073,0.0,0.0,0.0,0.0,0.0004655493482309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004655493482309,0.0004655493482309,0.0,0.0,0.0,0.0
Paraguay,Combined,2016-11-01,2016,11,2078,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9990384615384617,0.0,0.0004807692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004807692307692,0.0
Paraguay,Combined,2016-12-01,2016,12,3670,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.9978249048395867,0.0,0.0,0.0,0.0002718868950516,0.0,0.0002718868950516,0.0002718868950516,0.0,0.0,0.0,0.0,0.0002718868950516,0.0,0.0002718868950516,0.0,0.0,0.0,0.0,0.0002718868950516,0.0,0.0
Paraguay,Combined,2017-01-01,2017,1,4678,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.999359111301004,0.0,0.0,0.0002136295663319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002136295663319,0.0,0.0,0.0002136295663319,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,Combined,2017-02-01,2017,2,4055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0.9985225313962078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004924895345973,0.0,0.0009849790691947,0.0,0.0
Paraguay,Combined,2017-03-01,2017,3,2494,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.999198717948718,0.0,0.0,0.0,0.0,0.0,0.000400641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000400641025641,0.0,0.0,0.0,0.0
Paraguay,Combined,2017-04-01,2017,4,4353,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0.9981655583581748,0.0,0.0,0.0,0.0,0.0,0.0002293052052281,0.0004586104104563,0.0,0.0,0.0,0.0,0.0002293052052281,0.0002293052052281,0.0,0.0,0.0002293052052281,0.0002293052052281,0.0,0.0002293052052281,0.0,0.0
