country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Moldova,Combined,2014-07-01,2014,7,2066,1,0,0,2,2,1,7,3,3,1,0,1,2,6,1,0,1,0,12,41,0,0.9609302325581396,0.0004651162790697,0.0,0.0,0.0009302325581395,0.0009302325581395,0.0004651162790697,0.0032558139534883,0.0013953488372093,0.0013953488372093,0.0004651162790697,0.0,0.0004651162790697,0.0009302325581395,0.0027906976744186,0.0004651162790697,0.0,0.0004651162790697,0.0,0.0055813953488372,0.0190697674418604,0.0
Moldova,Combined,2014-08-01,2014,8,1670,0,0,0,3,0,2,2,1,0,5,0,2,1,12,3,1,0,0,2,23,1,0.9658762290341236,0.0,0.0,0.0,0.0017351069982648,0.0,0.0011567379988432,0.0011567379988432,0.0005783689994216,0.0,0.0028918449971081,0.0,0.0011567379988432,0.0005783689994216,0.0069404279930595,0.0017351069982648,0.0005783689994216,0.0,0.0,0.0011567379988432,0.0133024869866975,0.0005783689994216
Moldova,Combined,2014-09-01,2014,9,2020,0,1,0,0,1,2,10,0,1,3,0,0,0,8,5,1,3,0,3,15,1,0.973963355834137,0.0,0.0004821600771456,0.0,0.0,0.0004821600771456,0.0009643201542912,0.0048216007714561,0.0,0.0004821600771456,0.0014464802314368,0.0,0.0,0.0,0.0038572806171648,0.002410800385728,0.0004821600771456,0.0014464802314368,0.0,0.0014464802314368,0.0072324011571841,0.0004821600771456
Moldova,Combined,2014-10-01,2014,10,2398,0,0,0,0,1,0,5,3,0,2,1,2,3,7,2,0,5,0,3,18,1,0.978376172990616,0.0,0.0,0.0,0.0,0.0004079967360261,0.0,0.0020399836801305,0.0012239902080783,0.0,0.0008159934720522,0.0004079967360261,0.0008159934720522,0.0012239902080783,0.0028559771521827,0.0008159934720522,0.0,0.0020399836801305,0.0,0.0012239902080783,0.00734394124847,0.0004079967360261
Moldova,Combined,2014-11-01,2014,11,2469,0,0,0,6,0,2,12,3,0,4,3,6,0,9,15,3,2,0,5,3,1,0.969756480754124,0.0,0.0,0.0,0.002356637863315,0.0,0.0007855459544383,0.00471327572663,0.0011783189316575,0.0,0.0015710919088766,0.0011783189316575,0.002356637863315,0.0,0.0035349567949725,0.0058915946582875,0.0011783189316575,0.0007855459544383,0.0,0.0019638648860958,0.0011783189316575,0.0003927729772191
Moldova,Combined,2014-12-01,2014,12,2277,0,1,0,1,1,0,9,0,2,1,0,7,3,4,5,0,1,0,0,4,0,0.983160621761658,0.0,0.0004317789291882,0.0,0.0004317789291882,0.0004317789291882,0.0,0.0038860103626943,0.0,0.0008635578583765,0.0004317789291882,0.0,0.0030224525043177,0.0012953367875647,0.001727115716753,0.0021588946459412,0.0,0.0004317789291882,0.0,0.0,0.001727115716753,0.0
Moldova,Combined,2015-01-01,2015,1,2035,0,0,0,2,2,0,0,1,1,1,0,4,0,9,0,0,3,0,3,3,0,0.9854721549636803,0.0,0.0,0.0,0.0009685230024213,0.0009685230024213,0.0,0.0,0.0004842615012106,0.0004842615012106,0.0004842615012106,0.0,0.0019370460048426,0.0,0.0043583535108958,0.0,0.0,0.0014527845036319,0.0,0.0014527845036319,0.0014527845036319,0.0
Moldova,Combined,2015-02-01,2015,2,2081,2,0,0,2,1,1,7,0,0,1,0,5,0,16,2,0,0,0,1,4,3,0.9783732957216738,0.000940291490362,0.0,0.0,0.000940291490362,0.000470145745181,0.000470145745181,0.003291020216267,0.0,0.0,0.000470145745181,0.0,0.002350728725905,0.0,0.007522331922896,0.000940291490362,0.0,0.0,0.0,0.000470145745181,0.001880582980724,0.001410437235543
Moldova,Combined,2015-03-01,2015,3,2399,1,0,0,7,1,1,10,2,0,3,3,4,1,10,2,1,2,0,2,2,0,0.9787841697266422,0.0004079967360261,0.0,0.0,0.0028559771521827,0.0004079967360261,0.0004079967360261,0.0040799673602611,0.0008159934720522,0.0,0.0012239902080783,0.0012239902080783,0.0016319869441044,0.0004079967360261,0.0040799673602611,0.0008159934720522,0.0004079967360261,0.0008159934720522,0.0,0.0008159934720522,0.0008159934720522,0.0
Moldova,Combined,2015-04-01,2015,4,2025,0,1,2,2,0,0,0,0,0,2,0,3,3,4,0,0,0,0,1,1,0,0.9897360703812316,0.0,0.0004887585532746,0.0009775171065493,0.0009775171065493,0.0,0.0,0.0,0.0,0.0,0.0009775171065493,0.0,0.001466275659824,0.001466275659824,0.0019550342130987,0.0,0.0,0.0,0.0,0.0004887585532746,0.0004887585532746,0.0
