country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Ukraine,Combined,2014-07-01,2014,7,12123,102,2,2,58,100,20,231,18,11,78,38,78,15,681,30,7,18,3,74,621,28,0.8455154135862742,0.0071139628958013,0.0001394894685451,0.0001394894685451,0.0040451945878086,0.0069744734272562,0.0013948946854512,0.0161110336169619,0.0012554052169061,0.0007671920769981,0.0054400892732598,0.0026502999023573,0.0054400892732598,0.0010461710140884,0.047496164039615,0.0020923420281768,0.0004882131399079,0.0012554052169061,0.0002092342028176,0.0051611103361696,0.0433114799832612,0.0019528525596317
Ukraine,Combined,2014-08-01,2014,8,10429,79,1,7,46,77,57,207,8,434,104,11,102,27,1005,11,17,16,4,45,513,12,0.7893581592491674,0.0059794126551619,7.568876778686043e-05,0.000529821374508,0.0034816833181955,0.0058280351195882,0.004314259763851,0.0156675749318801,0.0006055101422948,0.0328489252194974,0.0078716318498334,0.0008325764456554,0.0077202543142597,0.0020435967302452,0.0760672116257947,0.0008325764456554,0.0012867090523766,0.0012110202845897,0.0003027550711474,0.0034059945504087,0.0388283378746594,0.0009082652134423
Ukraine,Combined,2014-09-01,2014,9,10616,53,9,1,26,112,32,177,12,62,197,18,83,18,515,18,14,5,6,74,583,3,0.8302831221648678,0.0041451587674018,0.0007038948850305,7.821054278116691e-05,0.0020334741123103,0.0087595807914906,0.0025027373689973,0.0138432660722665,0.000938526513374,0.0048490536524323,0.0154074769278898,0.001407789770061,0.0064914750508368,0.001407789770061,0.0402784295323009,0.001407789770061,0.0010949475989363,0.0003910527139058,0.000469263256687,0.0057875801658063,0.0455967464414203,0.0002346316283435
Ukraine,Combined,2014-10-01,2014,10,11125,19,0,15,31,42,37,94,9,36,330,19,73,22,277,71,6,13,4,50,202,6,0.8904986792603858,0.001520851676939,0.0,0.0012006723765308,0.0024813895781637,0.0033618826542864,0.0029616585287761,0.0075242135595933,0.0007204034259185,0.002881613703674,0.0264147922836788,0.001520851676939,0.0058432722324501,0.0017609861522452,0.0221724165532698,0.005683182582246,0.0004802689506123,0.0010405827263267,0.0003201793004082,0.0040022412551028,0.0161690546706155,0.0004802689506123
Ukraine,Combined,2014-11-01,2014,11,9517,71,2,2,41,66,38,159,14,48,105,12,62,27,428,63,13,9,2,26,253,3,0.8682601952376608,0.0064775111759875,0.0001824651035489,0.0001824651035489,0.0037405346227533,0.0060213484171152,0.0034668369674299,0.0145059757321412,0.0012772557248426,0.0043791624851747,0.0095794179363196,0.0010947906212936,0.0056564182100173,0.0024632788979107,0.0390475321594745,0.0057476507617918,0.0011860231730681,0.0008210929659702,0.0001824651035489,0.0023720463461363,0.0230818355989417,0.0002736976553234
Ukraine,Combined,2014-12-01,2014,12,10095,28,1,2,18,62,21,149,14,44,144,7,61,13,186,7,18,8,4,27,205,5,0.9079053871751056,0.0025182120694307,8.993614533681087e-05,0.0001798722906736,0.0016188506160625,0.0055760410108822,0.001888659052073,0.0134004856551848,0.0012591060347153,0.0039571903948196,0.0129508049285007,0.0006295530173576,0.0054861048655454,0.0011691698893785,0.0167281230326468,0.0006295530173576,0.0016188506160625,0.0007194891626944,0.0003597445813472,0.0024282759240938,0.0184369097940462,0.000449680726684
Ukraine,Combined,2015-01-01,2015,1,9227,21,3,11,31,70,36,177,8,38,63,10,34,18,358,14,4,6,5,16,214,9,0.8895208714933,0.0020244866480285,0.0002892123782897,0.0010604453870625,0.0029885279089945,0.0067482888267617,0.0034705485394774,0.0170635303190976,0.0007712330087727,0.0036633567916706,0.0060734599440856,0.0009640412609659,0.0032777402872842,0.0017352742697387,0.0345126771425817,0.0013496577653523,0.0003856165043863,0.0005784247565795,0.0004820206304829,0.0015424660175455,0.0206304829846717,0.0008676371348693
Ukraine,Combined,2015-02-01,2015,2,11879,60,0,2,42,87,38,157,10,16,126,14,84,30,395,9,17,5,3,32,188,9,0.8994472628151737,0.0045430453547361,0.0,0.0001514348451578,0.0031801317483152,0.0065874157643673,0.0028772620579995,0.0118876353448928,0.0007571742257893,0.0012114787612629,0.0095403952449458,0.001060043916105,0.0063602634966305,0.002271522677368,0.0299083819186794,0.0006814568032104,0.0012871961838419,0.0003785871128946,0.0002271522677368,0.0024229575225259,0.0142348754448398,0.0006814568032104
Ukraine,Combined,2015-03-01,2015,3,9949,31,1,3,31,37,17,97,21,29,140,22,50,29,257,7,6,8,2,22,221,8,0.9053599053599054,0.0028210028210028,9.1000091000091e-05,0.0002730002730002,0.0028210028210028,0.0033670033670033,0.0015470015470015,0.0088270088270088,0.0019110019110019,0.0026390026390026,0.0127400127400127,0.002002002002002,0.0045500045500045,0.0026390026390026,0.0233870233870233,0.0006370006370006,0.0005460005460005,0.0007280007280007,0.0001820001820001,0.002002002002002,0.0201110201110201,0.0007280007280007
Ukraine,Combined,2015-04-01,2015,4,8700,44,2,5,25,22,13,69,10,14,114,16,58,34,226,8,8,8,0,7,74,8,0.919175911251981,0.0046487057580559,0.0002113048071843,0.0005282620179609,0.0026413100898045,0.0023243528790279,0.0013734812466983,0.0072900158478605,0.0010565240359218,0.0014791336502905,0.0120443740095087,0.0016904384574749,0.0061278394083465,0.0035921817221341,0.023877443211833,0.0008452192287374,0.0008452192287374,0.0008452192287374,0.0,0.0007395668251452,0.0078182778658214,0.0008452192287374
Ukraine,Combined,2015-05-01,2015,5,7841,28,5,0,47,34,60,99,5,17,43,17,76,17,312,14,26,6,5,43,61,8,0.8946827932450936,0.0031948881789137,0.0005705157462345,0.0,0.0053628480146052,0.0038795070743952,0.0068461889548151,0.011296211775445,0.0005705157462345,0.0019397535371976,0.0049064354176175,0.0019397535371976,0.0086718393427658,0.0019397535371976,0.0356001825650387,0.0015974440894568,0.0029666818804198,0.0006846188954815,0.0005705157462345,0.0049064354176175,0.006960292104062,0.0009128251939753
Ukraine,Combined,2015-06-01,2015,6,8577,43,9,3,31,30,30,108,11,6,101,15,54,15,235,17,17,3,2,21,173,14,0.9012293790059892,0.0045182305348324,0.0009456761584532,0.000315225386151,0.003257328990228,0.0031522538615109,0.0031522538615109,0.0113481139014395,0.0011558264158873,0.0006304507723021,0.0106125880004203,0.0015761269307554,0.0056740569507197,0.0015761269307554,0.0246926552485026,0.0017862771881895,0.0017862771881895,0.000315225386151,0.000210150257434,0.0022065777030576,0.0181779972680466,0.0014710518020384
Ukraine,Combined,2015-07-01,2015,7,9179,17,7,4,29,30,10,76,3,7,100,16,40,14,157,34,10,8,1,28,56,13,0.9328252032520326,0.0017276422764227,0.0007113821138211,0.0004065040650406,0.0029471544715447,0.0030487804878048,0.0010162601626016,0.0077235772357723,0.0003048780487804,0.0007113821138211,0.0101626016260162,0.0016260162601626,0.0040650406504065,0.0014227642276422,0.0159552845528455,0.0034552845528455,0.0010162601626016,0.0008130081300813,0.0001016260162601,0.0028455284552845,0.0056910569105691,0.0013211382113821
Ukraine,Combined,2015-08-01,2015,8,8343,22,12,5,29,19,15,57,9,10,29,13,31,11,183,11,5,10,0,22,87,26,0.9322829366409656,0.0024583752374566,0.0013409319477036,0.0005587216448765,0.0032405855402838,0.0021231422505307,0.0016761649346295,0.0063694267515923,0.0010056989607777,0.001117443289753,0.0032405855402838,0.0014526762766789,0.0034640741982344,0.0012291876187283,0.0204492122024807,0.0012291876187283,0.0005587216448765,0.001117443289753,0.0,0.0024583752374566,0.0097217566208514,0.0029053525533579
Ukraine,Combined,2015-09-01,2015,9,8563,20,7,2,42,19,28,70,7,11,103,6,44,18,203,34,11,2,1,29,183,4,0.9102795790368874,0.0021260763261401,0.000744126714149,0.000212607632614,0.0044647602848942,0.0020197725098331,0.0029765068565961,0.0074412671414903,0.000744126714149,0.001169341979377,0.0109492930796215,0.000637822897842,0.0046773679175082,0.001913468693526,0.0215796747103221,0.0036143297544381,0.001169341979377,0.000212607632614,0.000106303816307,0.0030828106729031,0.0194535983841819,0.000425215265228
