country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Turkey,Combined,2014-09-01,2014,9,15960,6,0,0,1,1,1,7,0,0,2,0,3,0,3,0,1,2,0,4,3,0,0.9973130038117852,0.0003749297006811,0.0,0.0,6.248828344685372e-05,6.248828344685372e-05,6.248828344685372e-05,0.0004374179841279,0.0,0.0,0.0001249765668937,0.0,0.0001874648503405,0.0,0.0001874648503405,0.0,6.248828344685372e-05,0.0001249765668937,0.0,0.0002499531337874,0.0001874648503405,0.0
Turkey,Combined,2014-10-01,2014,10,18115,0,0,1,1,0,4,6,0,0,3,0,1,0,4,0,1,2,0,0,3,0,0.9968084520992682,0.0,0.0,5.502668794365267e-05,5.502668794365267e-05,0.0,0.0002201067517746,0.0003301601276619,0.0,0.0,0.0001650800638309,0.0,5.502668794365267e-05,0.0,0.0002201067517746,0.0,5.502668794365267e-05,0.0001100533758873,0.0,0.0,0.0001650800638309,0.0
Turkey,Combined,2014-11-01,2014,11,19205,2,0,2,1,1,0,1,0,0,6,0,2,0,3,0,0,1,0,2,4,0,0.9981289953744608,0.0001039447014188,0.0,0.0001039447014188,5.1972350709422586e-05,5.1972350709422586e-05,0.0,5.1972350709422586e-05,0.0,0.0,0.0003118341042565,0.0,0.0001039447014188,0.0,0.0001559170521282,0.0,0.0,5.1972350709422586e-05,0.0,0.0001039447014188,0.0002078894028376,0.0
Turkey,Combined,2014-12-01,2014,12,20813,1,7,0,3,0,4,7,2,0,29,0,10,1,6,0,2,1,0,7,5,0,0.9954086756898944,4.782629489693433e-05,0.0003347840642785,0.0,0.0001434788846908,0.0,0.0001913051795877,0.0003347840642785,9.565258979386866e-05,0.0,0.001386962552011,0.0,0.0004782629489693,4.782629489693433e-05,0.0002869577693816,0.0,9.565258979386866e-05,4.782629489693433e-05,0.0,0.0003347840642785,0.0002391314744846,0.0
Turkey,Combined,2015-01-01,2015,1,17925,0,0,0,7,2,0,1,0,0,9,0,2,0,9,0,0,1,0,1,3,0,0.9972738399910982,0.0,0.0,0.0,0.0003894514298431,0.000111271837098,0.0,5.563591854901524e-05,0.0,0.0,0.0005007232669411,0.0,0.000111271837098,0.0,0.0005007232669411,0.0,0.0,5.563591854901524e-05,0.0,5.563591854901524e-05,0.000166907755647,0.0
Turkey,Combined,2015-02-01,2015,2,18242,11,0,0,2,1,2,0,1,1,8,0,3,1,4,1,5,1,0,1,3,2,0.996885075687196,0.0006011257445762,0.0,0.0,0.0001092955899229,5.4647794961473305e-05,0.0001092955899229,0.0,5.4647794961473305e-05,5.4647794961473305e-05,0.0004371823596917,0.0,0.0001639433848844,5.4647794961473305e-05,0.0002185911798458,5.4647794961473305e-05,0.0002732389748073,5.4647794961473305e-05,0.0,5.4647794961473305e-05,0.0001639433848844,0.0001092955899229
Turkey,Combined,2015-03-01,2015,3,20011,3,0,0,3,0,0,2,0,1,26,1,6,0,3,0,0,1,0,2,5,1,0.996911273850446,0.0001494544911074,0.0,0.0,0.0001494544911074,0.0,0.0,9.963632740497185e-05,0.0,4.981816370248592e-05,0.0012952722562646,4.981816370248592e-05,0.0002989089822149,0.0,0.0001494544911074,0.0,0.0,4.981816370248592e-05,0.0,9.963632740497185e-05,0.0002490908185124,4.981816370248592e-05
Turkey,Combined,2015-04-01,2015,4,19994,0,0,1,3,2,2,2,1,5,15,0,3,0,3,0,0,0,0,1,0,1,0.9971075204468384,0.0,0.0,4.987033712347896e-05,0.0001496110113704,9.974067424695793e-05,9.974067424695793e-05,9.974067424695793e-05,4.987033712347896e-05,0.0002493516856173,0.0007480550568521,0.0,0.0001496110113704,0.0,0.0001496110113704,0.0,0.0,0.0,0.0,4.987033712347896e-05,0.0,4.987033712347896e-05
Turkey,Combined,2015-05-01,2015,5,18662,2,0,0,0,0,3,5,0,0,8,0,3,0,5,0,1,0,0,0,3,0,0.9978611913164368,0.0001069404341781,0.0,0.0,0.0,0.0,0.0001604106512672,0.0002673510854454,0.0,0.0,0.0004277617367126,0.0,0.0001604106512672,0.0,0.0002673510854454,0.0,5.347021708908138e-05,0.0,0.0,0.0,0.0001604106512672,0.0
Turkey,Combined,2015-06-01,2015,6,19077,0,0,0,2,1,4,3,0,1,10,0,5,0,6,0,0,1,0,3,0,2,0.9970210097209156,0.0,0.0,0.0,0.0001045259747047,5.226298735235706e-05,0.0002090519494094,0.000156788962057,0.0,5.226298735235706e-05,0.0005226298735235,0.0,0.0002613149367617,0.0,0.0003135779241141,0.0,0.0,5.226298735235706e-05,0.0,0.000156788962057,0.0,0.0001045259747047
Turkey,Combined,2015-07-01,2015,7,18911,6,0,0,34,2,10,23,0,0,10,0,6,0,15,0,2,2,2,1,4,6,0.992859767942458,0.0003150102378327,0.0,0.0,0.0017850580143854,0.0001050034126109,0.0005250170630545,0.0012075392450254,0.0,0.0,0.0005250170630545,0.0,0.0003150102378327,0.0,0.0007875255945818,0.0,0.0001050034126109,0.0001050034126109,0.0001050034126109,5.250170630545493e-05,0.0002100068252218,0.0003150102378327
Turkey,Combined,2015-08-01,2015,8,19270,0,0,0,0,1,2,5,1,0,4,0,5,0,10,1,1,2,0,0,0,0,0.9975669099756692,0.0,0.0,0.0,0.0,5.176787285810426e-05,0.0001035357457162,0.0002588393642905,5.176787285810426e-05,0.0,0.0002070714914324,0.0,0.0002588393642905,0.0,0.000517678728581,5.176787285810426e-05,5.176787285810426e-05,0.0001035357457162,0.0,0.0,0.0,0.0
Turkey,Combined,2015-09-01,2015,9,18469,0,0,0,0,6,4,4,2,0,12,0,2,0,13,0,1,2,0,2,6,0,0.9955797531130396,0.0,0.0,0.0,0.0,0.0003234326990458,0.0002156217993639,0.0002156217993639,0.0001078108996819,0.0,0.0006468653980917,0.0,0.0001078108996819,0.0,0.0007007708479327,0.0,5.3905449840978926e-05,0.0001078108996819,0.0,0.0001078108996819,0.0003234326990458,0.0
Turkey,Combined,2015-10-01,2015,10,20831,5,0,0,6,28,13,73,4,1,13,0,29,1,216,2,5,1,1,8,3,4,0.9789923865024908,0.0002349844910235,0.0,0.0,0.0002819813892283,0.0013159131497321,0.0006109596766613,0.0034307735689444,0.0001879875928188,4.699689820471849e-05,0.0006109596766613,0.0,0.0013629100479368,4.699689820471849e-05,0.0101513300122191,9.399379640943698e-05,0.0002349844910235,4.699689820471849e-05,4.699689820471849e-05,0.0003759751856377,0.0001409906946141,0.0001879875928188
Turkey,Combined,2015-11-01,2015,11,20279,19,0,2,59,10,45,100,5,7,20,2,60,4,302,4,5,6,1,21,84,4,0.96286975927069,0.0009021413987939,0.0,9.49622525046294e-05,0.0028013864488865,0.0004748112625231,0.0021366506813541,0.0047481126252314,0.0002374056312615,0.0003323678837662,0.0009496225250462,9.49622525046294e-05,0.0028488675751388,0.0001899245050092,0.014339300128199,0.0001899245050092,0.0002374056312615,0.0002848867575138,4.74811262523147e-05,0.0009971036512986,0.0039884146051944,0.0001899245050092
Turkey,Combined,2015-12-01,2015,12,21081,11,1,8,34,17,22,105,7,1,40,6,30,3,189,2,5,9,0,13,79,13,0.9720121726300258,0.0005071929177425,4.610844706750277e-05,0.00036886757654,0.001567687200295,0.0007838436001475,0.001014385835485,0.0048413869420877,0.0003227591294725,4.610844706750277e-05,0.0018443378827001,0.000276650682405,0.001383253412025,0.0001383253412025,0.008714496495758,9.221689413500554e-05,0.0002305422353375,0.0004149760236075,0.0,0.0005994098118775,0.0036425673183327,0.0005994098118775
Turkey,Combined,2016-01-01,2016,1,25078,3,0,6,24,6,7,13,2,0,6,2,9,2,78,1,0,5,0,0,18,7,0.9916172400158164,0.0001186239620403,0.0,0.0002372479240806,0.0009489916963226,0.0002372479240806,0.0002767892447607,0.0005140371688414,7.908264136022143e-05,0.0,0.0002372479240806,7.908264136022143e-05,0.0003558718861209,7.908264136022143e-05,0.0030842230130486,3.954132068011072e-05,0.0,0.0001977066034005,0.0,0.0,0.0007117437722419,0.0002767892447607
Turkey,Combined,2016-02-01,2016,2,25483,3,0,1,14,17,9,70,2,1,12,0,32,2,165,2,1,3,0,5,4,5,0.9858027079303676,0.0001160541586073,0.0,3.868471953578336e-05,0.0005415860735009,0.0006576402321083,0.000348162475822,0.0027079303675048,7.736943907156673e-05,3.868471953578336e-05,0.0004642166344294,0.0,0.001237911025145,7.736943907156673e-05,0.0063829787234042,7.736943907156673e-05,3.868471953578336e-05,0.0001160541586073,0.0,0.0001934235976789,0.0001547388781431,0.0001934235976789
Turkey,Combined,2016-03-01,2016,3,28120,6,0,2,2,3,8,18,2,0,8,6,16,0,59,1,0,0,0,3,4,1,0.9938854133531262,0.0002120665889089,0.0,7.068886296963913e-05,7.068886296963913e-05,0.0001060332944544,0.0002827554518785,0.0006361997667267,7.068886296963913e-05,0.0,0.0002827554518785,0.0002120665889089,0.0005655109037571,0.0,0.0020853214576043,3.5344431484819566e-05,0.0,0.0,0.0,0.0001060332944544,0.0001413777259392,3.5344431484819566e-05
Turkey,Combined,2016-04-01,2016,4,26852,0,0,0,6,5,6,19,0,0,11,6,5,2,26,0,1,1,0,3,4,1,0.9960310100523015,0.0,0.0,0.0,0.000222560183983,0.0001854668199859,0.000222560183983,0.0007047739159464,0.0,0.0,0.0004080270039689,0.000222560183983,0.0001854668199859,7.418672799436181e-05,0.0009644274639267,0.0,3.7093363997180906e-05,3.7093363997180906e-05,0.0,0.0001112800919915,0.0001483734559887,3.7093363997180906e-05
Turkey,Combined,2016-05-01,2016,5,27263,5,1,0,3,4,1,11,2,0,8,4,6,0,43,0,1,2,0,4,14,0,0.9956177190227512,0.0001825950407186,3.651900814373882e-05,0.0,0.0001095570244312,0.0001460760325749,3.651900814373882e-05,0.0004017090895811,7.303801628747763e-05,0.0,0.0002921520651499,0.0001460760325749,0.0002191140488624,0.0,0.0015703173501807,0.0,3.651900814373882e-05,7.303801628747763e-05,0.0,0.0001460760325749,0.0005112661140123,0.0
