country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Armenia,Russia,2013-08-01,2013,8,6336,2,0,0,0,0,1,2,2,0,2,0,3,0,3,1,0,0,0,0,2,0,0.997010228166798,0.0003147128245476,0.0,0.0,0.0,0.0,0.0001573564122738,0.0003147128245476,0.0003147128245476,0.0,0.0003147128245476,0.0,0.0004720692368214,0.0,0.0004720692368214,0.0001573564122738,0.0,0.0,0.0,0.0,0.0003147128245476,0.0
Armenia,Russia,2013-09-01,2013,9,6484,1,0,0,0,0,0,6,1,0,2,1,4,0,4,1,2,0,0,7,3,0,0.9947836759742252,0.0001534212948757,0.0,0.0,0.0,0.0,0.0,0.0009205277692543,0.0001534212948757,0.0,0.0003068425897514,0.0001534212948757,0.0006136851795029,0.0,0.0006136851795029,0.0001534212948757,0.0003068425897514,0.0,0.0,0.0010739490641301,0.0004602638846271,0.0
Armenia,Russia,2013-10-01,2013,10,6774,1,0,0,0,0,0,2,3,2,0,0,5,0,12,1,0,1,0,2,1,0,0.995444526083762,0.0001469507714915,0.0,0.0,0.0,0.0,0.0,0.0002939015429831,0.0004408523144746,0.0002939015429831,0.0,0.0,0.0007347538574577,0.0,0.0017634092578986,0.0001469507714915,0.0,0.0001469507714915,0.0,0.0002939015429831,0.0001469507714915,0.0
Armenia,Russia,2013-11-01,2013,11,5976,1,0,0,1,1,3,3,0,1,1,1,7,0,11,0,0,0,0,2,0,0,0.9938466655579578,0.0001663063362714,0.0,0.0,0.0001663063362714,0.0001663063362714,0.0004989190088142,0.0004989190088142,0.0,0.0001663063362714,0.0001663063362714,0.0001663063362714,0.0011641443538998,0.0,0.0018293696989855,0.0,0.0,0.0,0.0,0.0003326126725428,0.0,0.0
Armenia,Russia,2013-12-01,2013,12,5994,0,0,0,0,0,1,2,0,0,7,0,2,1,5,1,1,1,0,0,0,0,0.996343085106383,0.0,0.0,0.0,0.0,0.0,0.0001662234042553,0.0003324468085106,0.0,0.0,0.0011635638297872,0.0,0.0003324468085106,0.0001662234042553,0.0008311170212765,0.0001662234042553,0.0001662234042553,0.0001662234042553,0.0,0.0,0.0,0.0
Armenia,Russia,2014-01-01,2014,1,5711,6,0,0,0,0,2,1,0,0,1,0,0,0,6,0,1,0,0,0,0,0,0.9968580904171758,0.0010473031942747,0.0,0.0,0.0,0.0,0.0003491010647582,0.0001745505323791,0.0,0.0,0.0001745505323791,0.0,0.0,0.0,0.0010473031942747,0.0,0.0001745505323791,0.0,0.0,0.0,0.0,0.0
Armenia,Russia,2014-02-01,2014,2,5233,1,0,0,1,0,7,1,3,0,1,0,1,0,1,1,0,0,0,0,3,0,0.99581351094196,0.0001902949571836,0.0,0.0,0.0001902949571836,0.0,0.0013320647002854,0.0001902949571836,0.0005708848715509,0.0,0.0001902949571836,0.0,0.0001902949571836,0.0,0.0001902949571836,0.0001902949571836,0.0,0.0,0.0,0.0,0.0005708848715509,0.0
Armenia,Russia,2014-03-01,2014,3,5841,0,0,0,0,0,2,0,3,0,0,1,3,0,5,3,0,0,0,1,5,0,0.9955684336117266,0.0,0.0,0.0,0.0,0.0,0.0003408897221748,0.0,0.0005113345832623,0.0,0.0,0.0001704448610874,0.0005113345832623,0.0,0.0008522243054371,0.0005113345832623,0.0,0.0,0.0,0.0001704448610874,0.0008522243054371,0.0
Armenia,Russia,2014-04-01,2014,4,6720,1,0,0,0,0,1,2,1,0,1,0,8,1,3,0,1,0,0,0,3,0,0.9962935507783544,0.0001482579688658,0.0,0.0,0.0,0.0,0.0001482579688658,0.0002965159377316,0.0001482579688658,0.0,0.0001482579688658,0.0,0.0011860637509266,0.0001482579688658,0.0004447739065974,0.0,0.0001482579688658,0.0,0.0,0.0,0.0004447739065974,0.0
Armenia,Russia,2014-05-01,2014,5,6472,3,0,0,0,0,3,3,0,0,1,0,6,0,0,2,2,3,0,0,0,0,0.9955391478234118,0.0004614674665436,0.0,0.0,0.0,0.0,0.0004614674665436,0.0004614674665436,0.0,0.0,0.0001538224888478,0.0,0.0009229349330872,0.0,0.0,0.0003076449776957,0.0003076449776957,0.0004614674665436,0.0,0.0,0.0,0.0
Armenia,Russia,2014-06-01,2014,6,6582,3,0,0,1,0,1,0,0,0,2,0,9,1,5,0,2,0,0,1,1,0,0.9954627949183305,0.0004537205081669,0.0,0.0,0.0001512401693889,0.0,0.0001512401693889,0.0,0.0,0.0,0.0003024803387779,0.0,0.0013611615245009,0.0001512401693889,0.0007562008469449,0.0,0.0003024803387779,0.0,0.0,0.0001512401693889,0.0001512401693889,0.0
Armenia,Russia,2014-07-01,2014,7,6048,7,0,0,0,1,2,5,0,0,0,0,3,0,4,0,0,0,0,2,7,0,0.994573260976813,0.0011511264594639,0.0,0.0,0.0,0.0001644466370662,0.0003288932741325,0.0008222331853313,0.0,0.0,0.0,0.0,0.0004933399111988,0.0,0.000657786548265,0.0,0.0,0.0,0.0,0.0003288932741325,0.0011511264594639,0.0
Armenia,Russia,2014-08-01,2014,8,5307,1,0,1,0,3,3,1,0,0,2,0,3,0,5,0,0,0,0,3,3,0,0.9949381327334084,0.0001874765654293,0.0,0.0001874765654293,0.0,0.0005624296962879,0.0005624296962879,0.0001874765654293,0.0,0.0,0.0003749531308586,0.0,0.0005624296962879,0.0,0.0009373828271466,0.0,0.0,0.0,0.0,0.0005624296962879,0.0005624296962879,0.0
Armenia,Russia,2014-09-01,2014,9,5750,0,0,0,0,0,2,4,0,0,0,0,7,1,2,0,1,2,0,0,3,0,0.99601593625498,0.0,0.0,0.0,0.0,0.0,0.0003464403256539,0.0006928806513078,0.0,0.0,0.0,0.0,0.0012125411397886,0.0001732201628269,0.0003464403256539,0.0,0.0001732201628269,0.0003464403256539,0.0,0.0,0.0005196604884808,0.0
Armenia,Russia,2014-10-01,2014,10,6397,4,0,0,1,0,0,1,0,0,0,0,6,0,1,0,0,1,0,1,1,1,0.9971940763834762,0.0006235385814497,0.0,0.0,0.0001558846453624,0.0,0.0,0.0001558846453624,0.0,0.0,0.0,0.0,0.0009353078721745,0.0,0.0001558846453624,0.0,0.0,0.0001558846453624,0.0,0.0001558846453624,0.0001558846453624,0.0001558846453624
