country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Jamaica,China,2016-01-01,2016,1,2443,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9967360261117912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004079967360261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamaica,China,2016-02-01,2016,2,2657,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.998121712997746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003756574004507,0.0,0.0003756574004507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamaica,China,2016-03-01,2016,3,2533,0,0,0,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0.9964594807238396,0.0,0.0,0.0,0.0,0.0003933910306845,0.0003933910306845,0.0,0.0,0.0,0.001573564122738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003933910306845,0.0,0.0
Jamaica,China,2016-04-01,2016,4,2372,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9983164983164984,0.0,0.0,0.0,0.0,0.0,0.0012626262626262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamaica,China,2016-05-01,2016,5,2536,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.997639653815893,0.0,0.0,0.0,0.0,0.0,0.0003933910306845,0.0003933910306845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003933910306845,0.0,0.0,0.0,0.0
Jamaica,China,2016-06-01,2016,6,2476,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.99878983461073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004033884630899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004033884630899
Jamaica,China,2016-07-01,2016,7,2324,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0.996996996996997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008580008580008,0.0,0.0,0.0,0.0,0.0,0.0,0.0008580008580008,0.0,0.0004290004290004,0.0,0.0
Jamaica,China,2016-08-01,2016,8,2331,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9974326059050064,0.0,0.0004278990158322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004278990158322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamaica,China,2016-09-01,2016,9,2299,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0.996964440589766,0.0,0.0004336513443191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004336513443191,0.0,0.0,0.0,0.0,0.0,0.0,0.0008673026886383,0.0,0.0,0.0,0.0
Jamaica,China,2016-10-01,2016,10,2497,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9980015987210232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003996802557953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
