country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Ecuador,China,2015-06-01,2015,6,3969,0,0,0,0,0,0,2,0,1,2,0,1,0,1,0,0,1,0,0,0,0,0.9979884334925824,0.0,0.0,0.0,0.0,0.0,0.0,0.0005028916268544,0.0,0.0002514458134272,0.0005028916268544,0.0,0.0002514458134272,0.0,0.0002514458134272,0.0,0.0,0.0002514458134272,0.0,0.0,0.0,0.0
Ecuador,China,2015-07-01,2015,7,4067,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9982817869415808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004909180166912,0.0,0.0,0.0,0.0002454590083456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ecuador,China,2015-08-01,2015,8,3994,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0.9989994997498748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005002501250625,0.0,0.0,0.0,0.0,0.0,0.0,0.0002501250625312,0.0,0.0,0.0002501250625312,0.0
Ecuador,China,2015-09-01,2015,9,3886,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0.9987149832947828,0.0,0.0,0.0,0.0,0.0,0.0005140066820868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002570033410434,0.0002570033410434,0.0002570033410434,0.0,0.0,0.0
Ecuador,China,2015-10-01,2015,10,3991,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0.9979994998749688,0.0,0.0,0.0,0.0,0.0,0.0005001250312578,0.0,0.0,0.0,0.0007501875468867,0.0,0.0,0.0,0.0,0.0,0.0,0.0002500625156289,0.0,0.0002500625156289,0.0,0.0
Ecuador,China,2015-11-01,2015,11,3617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ecuador,China,2015-12-01,2015,12,3643,0,0,0,0,0,0,0,1,0,4,0,0,1,0,0,0,0,1,0,0,0,0.9975355969331872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002738225629791,0.0,0.0010952902519167,0.0,0.0,0.0002738225629791,0.0,0.0,0.0,0.0,0.0002738225629791,0.0,0.0,0.0
Ecuador,China,2016-01-01,2016,1,3985,0,0,0,0,0,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0.9974968710888612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002503128911138,0.0005006257822277,0.0015018773466833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ecuador,China,2016-02-01,2016,2,3947,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0.9974728329542584,0.0,0.0,0.0,0.0005054334091483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002527167045741,0.0002527167045741,0.0,0.0,0.0,0.0002527167045741,0.0,0.0002527167045741,0.0,0.0
Ecuador,China,2016-03-01,2016,3,4661,0,1,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0.9985004284490144,0.0,0.0002142245072836,0.0,0.0004284490145672,0.0,0.0,0.0,0.0,0.0,0.0004284490145672,0.0,0.0002142245072836,0.0,0.0,0.0,0.0,0.0,0.0,0.0002142245072836,0.0,0.0
