country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
DR Congo,Russia,2017-01-01,2017,1,2238,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9946666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0008888888888888,0.0,0.0,0.0004444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DR Congo,Russia,2017-02-01,2017,2,2082,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0.9909566872917658,0.0,0.0,0.0,0.0,0.0,0.0,0.0004759638267491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009519276534983,0.0,0.0,0.0,0.0
DR Congo,Russia,2017-03-01,2017,3,2083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.9942720763723152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004773269689737,0.0,0.0,0.0004773269689737,0.0
DR Congo,Russia,2017-04-01,2017,4,1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.994167550371156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005302226935312,0.0,0.0
DR Congo,Russia,2017-05-01,2017,5,1448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.9931412894375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006858710562414,0.0,0.0,0.0,0.0,0.0,0.0
DR Congo,Russia,2017-06-01,2017,6,1666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99581589958159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DR Congo,Russia,2017-07-01,2017,7,1889,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.9973600844772968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010559662090813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DR Congo,Russia,2017-08-01,2017,8,1444,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.9979267449896336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013821700069108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DR Congo,Russia,2017-09-01,2017,9,1322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999244142101285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DR Congo,Russia,2017-10-01,2017,10,1627,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0.996325780771586,0.0,0.0,0.0,0.0,0.0,0.0006123698714023,0.0,0.0,0.0,0.0,0.0,0.0006123698714023,0.0,0.0,0.0,0.0,0.0018371096142069,0.0,0.0,0.0,0.0
DR Congo,Russia,2017-11-01,2017,11,1876,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0.997872340425532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001063829787234,0.0,0.0,0.000531914893617,0.0,0.000531914893617,0.0,0.0,0.0,0.0
DR Congo,Russia,2017-12-01,2017,12,1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9858429858429858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DR Congo,Russia,2018-01-01,2018,1,1459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9858108108108108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
