country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Indonesia,China,2015-09-01,2015,9,13479,0,0,0,0,0,3,4,0,1,32,0,8,0,2,0,1,2,1,4,0,0,0.9956418968828484,0.0,0.0,0.0,0.0,0.0,0.0002215984635839,0.0002954646181119,0.0,7.386615452799527e-05,0.0023637169448958,0.0,0.0005909292362239,0.0,0.0001477323090559,0.0,7.386615452799527e-05,0.0001477323090559,7.386615452799527e-05,0.0002954646181119,0.0,0.0
Indonesia,China,2015-10-01,2015,10,10739,0,1,0,1,1,0,3,0,0,18,0,7,0,2,0,0,0,1,1,1,0,0.9965664439495174,0.0,9.279881217520415e-05,0.0,9.279881217520415e-05,9.279881217520415e-05,0.0,0.0002783964365256,0.0,0.0,0.0016703786191536,0.0,0.0006495916852264,0.0,0.0001855976243504,0.0,0.0,0.0,9.279881217520415e-05,9.279881217520415e-05,9.279881217520415e-05,0.0
Indonesia,China,2015-11-01,2015,11,11966,3,0,0,0,2,3,15,0,0,2,0,8,0,2,0,3,0,0,3,0,0,0.996502331778814,0.0002498334443704,0.0,0.0,0.0,0.0001665556295802,0.0002498334443704,0.001249167221852,0.0,0.0,0.0001665556295802,0.0,0.0006662225183211,0.0,0.0001665556295802,0.0,0.0002498334443704,0.0,0.0,0.0002498334443704,0.0,0.0
Indonesia,China,2015-12-01,2015,12,12210,1,0,0,1,0,0,1,0,0,1,0,3,0,1,0,2,0,0,2,1,0,0.9988547120418848,8.18062827225131e-05,0.0,0.0,8.18062827225131e-05,0.0,0.0,8.18062827225131e-05,0.0,0.0,8.18062827225131e-05,0.0,0.0002454188481675,0.0,8.18062827225131e-05,0.0,0.000163612565445,0.0,0.0,0.000163612565445,8.18062827225131e-05,0.0
Indonesia,China,2016-01-01,2016,1,12631,0,0,0,0,0,0,0,0,0,8,0,10,1,2,0,0,1,0,2,0,0,0.9980246523388115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006321112515802,0.0,0.0007901390644753,7.901390644753477e-05,0.000158027812895,0.0,0.0,7.901390644753477e-05,0.0,0.000158027812895,0.0,0.0
Indonesia,China,2016-02-01,2016,2,13430,0,0,0,0,0,0,1,0,0,13,0,9,0,1,0,0,4,2,1,2,4,0.9971784971784972,0.0,0.0,0.0,0.0,0.0,0.0,7.425007425007424e-05,0.0,0.0,0.0009652509652509,0.0,0.0006682506682506,0.0,7.425007425007424e-05,0.0,0.0,0.0002970002970002,0.0001485001485001,7.425007425007424e-05,0.0001485001485001,0.0002970002970002
Indonesia,China,2016-03-01,2016,3,15239,0,0,0,10,3,3,15,4,0,11,0,23,0,18,1,4,2,0,3,3,2,0.9932216646027504,0.0,0.0,0.0,0.0006517630189663,0.0001955289056898,0.0001955289056898,0.0009776445284494,0.0002607052075865,0.0,0.0007169393208629,0.0,0.0014990549436224,0.0,0.0011731734341393,6.517630189663039e-05,0.0002607052075865,0.0001303526037932,0.0,0.0001955289056898,0.0001955289056898,0.0001303526037932
Indonesia,China,2016-04-01,2016,4,13619,0,2,0,2,0,3,3,1,1,5,2,20,0,5,0,1,1,0,1,0,4,0.9961234640140432,0.0,0.0001462843768285,0.0,0.0001462843768285,0.0,0.0002194265652428,0.0002194265652428,7.314218841427736e-05,7.314218841427736e-05,0.0003657109420713,0.0001462843768285,0.0014628437682855,0.0,0.0003657109420713,0.0,7.314218841427736e-05,7.314218841427736e-05,0.0,7.314218841427736e-05,0.0,0.0002925687536571
Indonesia,China,2016-05-01,2016,5,13091,1,0,0,0,0,0,2,0,0,5,0,10,0,6,0,3,2,1,1,0,2,0.997409523809524,7.619047619047618e-05,0.0,0.0,0.0,0.0,0.0,0.0001523809523809,0.0,0.0,0.0003809523809523,0.0,0.0007619047619047,0.0,0.0004571428571428,0.0,0.0002285714285714,0.0001523809523809,7.619047619047618e-05,7.619047619047618e-05,0.0,0.0001523809523809
Indonesia,China,2016-06-01,2016,6,14447,2,2,0,1,0,4,18,2,0,14,0,24,0,17,0,5,0,0,2,0,0,0.9936721920352156,0.0001375610427127,0.0001375610427127,0.0,6.878052135635188e-05,0.0,0.0002751220854254,0.0012380493844143,0.0001375610427127,0.0,0.0009629272989889,0.0,0.0016507325125524,0.0,0.0011692688630579,0.0,0.0003439026067817,0.0,0.0,0.0001375610427127,0.0,0.0
Indonesia,China,2016-07-01,2016,7,13464,2,0,0,0,0,1,16,1,0,5,0,11,0,10,0,1,1,0,2,1,2,0.996005326231691,0.0001479508803077,0.0,0.0,0.0,0.0,7.397544015386891e-05,0.0011836070424619,7.397544015386891e-05,0.0,0.0003698772007693,0.0,0.0008137298416925,0.0,0.0007397544015386,0.0,7.397544015386891e-05,7.397544015386891e-05,0.0,0.0001479508803077,7.397544015386891e-05,0.0001479508803077
Indonesia,China,2016-08-01,2016,8,15458,0,0,1,3,3,1,8,0,0,2,1,8,0,2,0,0,1,0,1,0,2,0.9978053188742576,0.0,0.0,6.454944487477407e-05,0.0001936483346243,0.0001936483346243,6.454944487477407e-05,0.0005163955589981,0.0,0.0,0.0001290988897495,6.454944487477407e-05,0.0005163955589981,0.0,0.0001290988897495,0.0,0.0,6.454944487477407e-05,0.0,6.454944487477407e-05,0.0,0.0001290988897495
Indonesia,China,2016-09-01,2016,9,15096,0,2,0,2,0,0,2,1,0,9,0,6,0,1,0,0,2,0,0,0,2,0.9981486379264743,0.0,0.0001322401481089,0.0,0.0001322401481089,0.0,0.0,0.0001322401481089,6.612007405448295e-05,0.0,0.0005950806664903,0.0,0.0003967204443268,0.0,6.612007405448295e-05,0.0,0.0,0.0001322401481089,0.0,0.0,0.0,0.0001322401481089
Indonesia,China,2016-10-01,2016,10,15399,0,2,0,2,0,1,2,0,0,2,0,7,0,2,0,0,0,0,1,1,1,0.9985733739705596,0.0,0.0001296932754036,0.0,0.0001296932754036,0.0,6.484663770183515e-05,0.0001296932754036,0.0,0.0,0.0001296932754036,0.0,0.0004539264639128,0.0,0.0001296932754036,0.0,0.0,0.0,0.0,6.484663770183515e-05,6.484663770183515e-05,6.484663770183515e-05
Indonesia,China,2016-11-01,2016,11,16975,1,0,0,0,0,1,1,0,0,4,0,11,0,2,1,1,1,0,2,0,0,0.9984119515351136,5.881660981061052e-05,0.0,0.0,0.0,0.0,5.881660981061052e-05,5.881660981061052e-05,0.0,0.0,0.0002352664392424,0.0,0.0006469827079167,0.0,0.0001176332196212,5.881660981061052e-05,5.881660981061052e-05,5.881660981061052e-05,0.0,0.0001176332196212,0.0,0.0
