country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Uganda,China,2015-01-01,2015,1,799,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0.9925465838509316,0.0,0.0024844720496894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037267080745341,0.0,0.0,0.0,0.0012422360248447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uganda,China,2015-02-01,2015,2,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uganda,China,2015-03-01,2015,3,688,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9956584659913168,0.0,0.0,0.0,0.0,0.0,0.0014471780028943,0.0,0.0,0.0,0.0014471780028943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uganda,China,2015-04-01,2015,4,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9722991689750692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013850415512465,0.0,0.0,0.0,0.0
Uganda,China,2015-05-01,2015,5,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9812775330396476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uganda,China,2015-06-01,2015,6,766,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0.9896640826873384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012919896640826,0.0,0.0025839793281653,0.0,0.0025839793281653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uganda,China,2015-07-01,2015,7,904,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.9966923925027564,0.0011025358324145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022050716648291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uganda,China,2015-08-01,2015,8,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9972222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013888888888888,0.0
Uganda,China,2015-09-01,2015,9,756,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0.9934296977660972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026281208935611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013140604467805,0.0013140604467805,0.0
Uganda,China,2015-10-01,2015,10,787,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.9962025316455696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012658227848101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012658227848101,0.0,0.0,0.0012658227848101
Uganda,China,2015-11-01,2015,11,879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uganda,China,2015-12-01,2015,12,551,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9945848375451264,0.0,0.0,0.0,0.0,0.0,0.0,0.0018050541516245,0.0,0.0,0.0,0.0,0.0018050541516245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uganda,China,2016-01-01,2016,1,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uganda,China,2016-02-01,2016,2,1235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9991909385113268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008090614886731,0.0,0.0
Uganda,China,2016-03-01,2016,3,1238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uganda,China,2016-04-01,2016,4,1424,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,1,0,0.9958041958041958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006993006993006,0.0,0.0006993006993006,0.0,0.0,0.0,0.0,0.0013986013986013,0.0006993006993006,0.0,0.0006993006993006,0.0
Uganda,China,2016-05-01,2016,5,1526,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,1,0,0,1,0,0.9947848761408083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032594524119947,0.0,0.0006518904823989,0.0,0.0,0.0,0.0,0.0006518904823989,0.0,0.0,0.0006518904823989,0.0
Uganda,China,2016-06-01,2016,6,1420,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.9985935302391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00070323488045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00070323488045,0.0,0.0,0.0
Uganda,China,2016-07-01,2016,7,1425,0,0,0,1,2,0,0,0,0,4,0,1,0,1,0,0,0,1,1,0,0,0.9895833333333334,0.0,0.0,0.0,0.0006944444444444,0.0013888888888888,0.0,0.0,0.0,0.0,0.0027777777777777,0.0,0.0006944444444444,0.0,0.0006944444444444,0.0,0.0,0.0,0.0006944444444444,0.0006944444444444,0.0,0.0
Uganda,China,2016-08-01,2016,8,1467,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9972807613868117,0.0,0.0,0.0,0.0,0.0,0.000679809653297,0.0,0.0,0.0,0.000679809653297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uganda,China,2016-09-01,2016,9,1458,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0.9945429740791268,0.0,0.0,0.0,0.0006821282401091,0.0006821282401091,0.0,0.0,0.0,0.0,0.0013642564802182,0.0,0.0,0.0,0.0,0.0,0.0,0.0013642564802182,0.0,0.0,0.0006821282401091,0.0
Uganda,China,2016-10-01,2016,10,1371,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0.9956427015250544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007262164124909,0.0,0.0,0.0,0.0,0.0007262164124909,0.0,0.0,0.0007262164124909,0.0
Uganda,China,2016-11-01,2016,11,1197,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0.9966694421315572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008326394671107,0.0016652789342214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uganda,China,2016-12-01,2016,12,1062,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9971830985915492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018779342723004,0.0,0.0009389671361502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uganda,China,2017-01-01,2017,1,1201,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0.9950289975144988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008285004142502,0.0016570008285004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008285004142502,0.0,0.0
Uganda,China,2017-02-01,2017,2,1102,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0.993688007213706,0.0,0.0,0.0,0.0009017132551848,0.0,0.0,0.0,0.0,0.0,0.0009017132551848,0.0,0.0,0.0,0.0,0.0,0.0,0.0018034265103697,0.0,0.0,0.0,0.0
Uganda,China,2017-03-01,2017,3,1390,0,1,0,1,0,2,0,0,1,3,0,1,0,1,0,0,1,0,0,0,0,0.9914407988587732,0.0,0.0007132667617689,0.0,0.0007132667617689,0.0,0.0014265335235378,0.0,0.0,0.0007132667617689,0.0021398002853067,0.0,0.0007132667617689,0.0,0.0007132667617689,0.0,0.0,0.0007132667617689,0.0,0.0,0.0,0.0
Uganda,China,2017-04-01,2017,4,1242,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,0,0.9951923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000801282051282,0.000801282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.000801282051282,0.0,0.0016025641025641,0.0,0.0
Uganda,China,2017-05-01,2017,5,1222,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,1,0,1,0,0,0.992688870836718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032493907392363,0.0,0.0016246953696181,0.0,0.0,0.0,0.0,0.000812347684809,0.0,0.000812347684809,0.0,0.0
Uganda,China,2017-06-01,2017,6,1306,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,7,0.9886449659348978,0.0,0.0007570022710068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022710068130204,0.0,0.0,0.0,0.0,0.0,0.0,0.0007570022710068,0.0,0.0007570022710068,0.0,0.0052990158970476
Uganda,China,2017-07-01,2017,7,1347,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,1,0.9940959409594096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029520295202952,0.0,0.0007380073800738,0.0,0.0,0.0,0.0,0.0,0.0007380073800738,0.0,0.0,0.0007380073800738
Uganda,China,2017-08-01,2017,8,1311,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,0,1,0,0.99393479909022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00303260045489,0.0,0.0007581501137225,0.0,0.0,0.0,0.0,0.0007581501137225,0.0,0.0,0.0007581501137225,0.0
Uganda,China,2017-09-01,2017,9,1464,0,0,0,0,0,2,0,0,1,3,0,0,0,0,0,0,3,0,1,1,0,0.991869918699187,0.0,0.0,0.0,0.0,0.0,0.0013550135501355,0.0,0.0,0.0006775067750677,0.0020325203252032,0.0,0.0,0.0,0.0,0.0,0.0,0.0020325203252032,0.0,0.0006775067750677,0.0006775067750677,0.0
Uganda,China,2017-10-01,2017,10,1646,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0.9957652752571085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018148820326678,0.0,0.0006049606775559,0.0,0.0,0.0,0.0,0.0006049606775559,0.0,0.0,0.0,0.0
