country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Armenia,China,2015-01-01,2015,1,5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9998160750413831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Armenia,China,2015-02-01,2015,2,6185,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9995151906916612,0.0,0.0,0.0,0.0,0.0,0.0,0.0001616031027795,0.0,0.0,0.0001616031027795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Armenia,China,2015-03-01,2015,3,6692,0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0.9985079080871382,0.0,0.0,0.0,0.0,0.0,0.0001492091912861,0.0,0.0001492091912861,0.0,0.0001492091912861,0.0,0.0004476275738585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Armenia,China,2015-04-01,2015,4,6663,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.9989505247376312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001499250374812,0.0001499250374812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Armenia,China,2015-05-01,2015,5,6318,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.9990512333965844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001581277672359,0.0,0.0,0.0,0.0001581277672359,0.0,0.0001581277672359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Armenia,China,2015-06-01,2015,6,7349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9995919477693144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001360174102285
Armenia,China,2015-07-01,2015,7,6643,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9992478941034898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000150421179302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Armenia,China,2015-08-01,2015,8,5799,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.9989664082687338,0.0,0.0,0.0,0.0,0.0,0.0003445305770887,0.0,0.0,0.0,0.0003445305770887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Armenia,China,2015-09-01,2015,9,6683,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.9991030049334728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001494991777545,0.0,0.0001494991777545,0.0,0.0001494991777545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Armenia,China,2015-10-01,2015,10,6642,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9992477809538136,0.0,0.0,0.0,0.0,0.0,0.0,0.0001504438092372,0.0001504438092372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Armenia,China,2015-11-01,2015,11,6187,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.9991925064599484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003229974160206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Armenia,China,2015-12-01,2015,12,6590,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9993933879284198,0.0,0.0,0.0,0.0,0.0,0.000151653017895,0.0,0.000151653017895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000151653017895,0.0,0.0,0.0,0.0
Armenia,China,2016-01-01,2016,1,5493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9992723303620156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
