country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Ghana,Russia,2015-08-01,2015,8,3037,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9980282615839632,0.0,0.0,0.0,0.0,0.0,0.0006572461386789,0.0003286230693394,0.0,0.0,0.0,0.0,0.0,0.0,0.0003286230693394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ghana,Russia,2015-09-01,2015,9,2758,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.9981903727832068,0.0,0.0,0.0,0.0,0.0003619254433586,0.0,0.0,0.0,0.0,0.0,0.0,0.0003619254433586,0.0,0.0,0.0,0.0,0.0003619254433586,0.0,0.0,0.0,0.0
Ghana,Russia,2015-10-01,2015,10,3106,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9980719794344473,0.0,0.0,0.0,0.0,0.0,0.0003213367609254,0.0,0.0003213367609254,0.0,0.0,0.0,0.0,0.0,0.0003213367609254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ghana,Russia,2015-11-01,2015,11,2639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999621212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ghana,Russia,2015-12-01,2015,12,2608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ghana,Russia,2016-01-01,2016,1,2529,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.9980268350434096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007892659826361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ghana,Russia,2016-02-01,2016,2,3027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9980217606330366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ghana,Russia,2016-03-01,2016,3,3161,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0.998105462582886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009472687085569,0.0,0.0,0.0003157562361856,0.0,0.0003157562361856,0.0,0.0
Ghana,Russia,2016-04-01,2016,4,2920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9989736572015052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ghana,Russia,2016-05-01,2016,5,2807,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.9975124378109452,0.0,0.0,0.0,0.0,0.0,0.0003553660270078,0.0,0.0003553660270078,0.0,0.0,0.0,0.0,0.0,0.0,0.0003553660270078,0.0,0.0,0.0,0.0003553660270078,0.0,0.0
Ghana,Russia,2016-06-01,2016,6,3154,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9987333755541482,0.0003166561114629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003166561114629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003166561114629,0.0,0.0
Ghana,Russia,2016-07-01,2016,7,3603,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9980609418282548,0.0,0.0,0.0,0.0,0.0002770083102493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ghana,Russia,2016-08-01,2016,8,4221,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9992897727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0002367424242424,0.0,0.0,0.0,0.0,0.0,0.0,0.0002367424242424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ghana,Russia,2016-09-01,2016,9,3783,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0.9978897388551832,0.0,0.0,0.0,0.0,0.0005275652862041,0.000263782643102,0.0,0.0,0.0,0.000263782643102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005275652862041,0.0,0.0
Ghana,Russia,2016-10-01,2016,10,4077,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.9982859941234083,0.0,0.0,0.0,0.0,0.0004897159647404,0.0,0.0,0.0,0.0,0.0002448579823702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002448579823702,0.0
Ghana,Russia,2016-11-01,2016,11,3970,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.99874213836478,0.0,0.0,0.0,0.0,0.0,0.000251572327044,0.0,0.0,0.0,0.000251572327044,0.0,0.0,0.0,0.000251572327044,0.0,0.0,0.0,0.0,0.000251572327044,0.0,0.0
Ghana,Russia,2016-12-01,2016,12,3461,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0.9965447739706306,0.0,0.0,0.0,0.0,0.0008638065073423,0.0,0.0002879355024474,0.0,0.0,0.0,0.0,0.0002879355024474,0.0,0.0,0.0,0.0,0.0,0.0,0.0005758710048949,0.0,0.0
Ghana,Russia,2017-01-01,2017,1,3705,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0.9983831851253032,0.0002694691457828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005389382915656,0.0,0.0002694691457828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ghana,Russia,2017-02-01,2017,2,3912,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.9994890137966276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005109862033725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ghana,Russia,2017-03-01,2017,3,3927,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9994909646220412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002545176889793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ghana,Russia,2017-04-01,2017,4,3423,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.998541423570595,0.0,0.0,0.0,0.0,0.0002917152858809,0.0002917152858809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005834305717619,0.0,0.0
Ghana,Russia,2017-05-01,2017,5,4178,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.999760708303422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002392916965781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ghana,Russia,2017-06-01,2017,6,3706,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9991911566459962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002696144513345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ghana,Russia,2017-07-01,2017,7,4010,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9987546699875468,0.0,0.0,0.0,0.0004981320049813,0.0,0.0,0.0,0.0,0.0,0.0002490660024906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ghana,Russia,2017-08-01,2017,8,4202,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9995242626070407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002378686964795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ghana,Russia,2017-09-01,2017,9,4255,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0.9990608123972764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004695938013618,0.0,0.0002347969006809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ghana,Russia,2017-10-01,2017,10,3633,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9994497936726272,0.0,0.0,0.0,0.0,0.0,0.0002751031636863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ghana,Russia,2017-11-01,2017,11,4479,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9984395898350424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000222915737851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000222915737851,0.0,0.0
Ghana,Russia,2017-12-01,2017,12,2950,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9989840839823908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003386386725364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
