country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
India,Combined,2014-07-01,2014,7,38202,2,0,0,2,1,16,10,1,0,26,1,11,0,15,0,4,1,1,5,9,0,0.8199789649917363,4.292858829337397e-05,0.0,0.0,4.292858829337397e-05,2.1464294146686985e-05,0.0003434287063469,0.0002146429414668,2.1464294146686985e-05,0.0,0.0005580716478138,2.1464294146686985e-05,0.0002361072356135,0.0,0.0003219644122003,0.0,8.585717658674794e-05,2.1464294146686985e-05,2.1464294146686985e-05,0.0001073214707334,0.0001931786473201,0.0
India,Combined,2014-08-01,2014,8,38608,2,0,0,0,1,6,5,1,0,12,0,8,0,12,0,0,0,0,5,5,0,0.8387937777005301,4.345181194055792e-05,0.0,0.0,0.0,2.172590597027896e-05,0.0001303554358216,0.0001086295298513,2.172590597027896e-05,0.0,0.0002607108716433,0.0,0.0001738072477622,0.0,0.0002607108716433,0.0,0.0,0.0,0.0,0.0001086295298513,0.0001086295298513,0.0
India,Combined,2014-09-01,2014,9,35354,2,1,0,6,12,49,33,6,0,49,0,47,1,53,2,8,9,5,27,5,0,0.8427651966626937,4.767580452920143e-05,2.383790226460072e-05,0.0,0.0001430274135876,0.0002860548271752,0.0011680572109654,0.0007866507747318,0.0001430274135876,0.0,0.0011680572109654,0.0,0.0011203814064362,2.383790226460072e-05,0.0012634088200238,4.767580452920143e-05,0.0001907032181168,0.0002145411203814,0.000119189511323,0.0006436233611442,0.000119189511323,0.0
India,Combined,2014-10-01,2014,10,28656,4,0,0,0,4,2,11,0,0,17,2,22,0,7,0,1,3,4,0,3,0,0.8042886412753656,0.0001122680962137,0.0,0.0,0.0,0.0001122680962137,5.613404810687923e-05,0.0003087372645878,0.0,0.0,0.0004771394089084,5.613404810687923e-05,0.0006174745291756,0.0,0.000196469168374,0.0,2.8067024053439613e-05,8.420107216031885e-05,0.0001122680962137,0.0,8.420107216031885e-05,0.0
India,Combined,2014-11-01,2014,11,33662,4,0,1,0,3,9,6,1,0,20,0,23,0,9,0,1,3,1,13,5,1,0.807087369329625,9.59048623765225e-05,0.0,2.3976215594130624e-05,0.0,7.192864678239187e-05,0.0002157859403471,0.0001438572935647,2.3976215594130624e-05,0.0,0.0004795243118826,0.0,0.000551452958665,0.0,0.0002157859403471,0.0,2.3976215594130624e-05,7.192864678239187e-05,2.3976215594130624e-05,0.0003116908027236,0.0001198810779706,2.3976215594130624e-05
India,Combined,2014-12-01,2014,12,31197,4,1,0,1,1,7,6,7,5,34,0,15,0,2,1,11,4,2,8,5,1,0.7973266542285379,0.0001022311958494,2.555779896235336e-05,0.0,2.555779896235336e-05,2.555779896235336e-05,0.0001789045927364,0.0001533467937741,0.0001789045927364,0.0001277889948117,0.00086896516472,0.0,0.0003833669844353,0.0,5.111559792470672e-05,2.555779896235336e-05,0.0002811357885858,0.0001022311958494,5.111559792470672e-05,0.0002044623916988,0.0001277889948117,2.555779896235336e-05
India,Combined,2015-01-01,2015,1,27823,3,1,0,1,3,13,20,2,1,17,0,9,1,2,1,5,0,4,4,4,1,0.6853462078478705,7.389708599157573e-05,2.463236199719191e-05,0.0,2.463236199719191e-05,7.389708599157573e-05,0.0003202207059634,0.0004926472399438,4.926472399438382e-05,2.463236199719191e-05,0.0004187501539522,0.0,0.0002216912579747,2.463236199719191e-05,4.926472399438382e-05,2.463236199719191e-05,0.0001231618099859,0.0,9.852944798876764e-05,9.852944798876764e-05,9.852944798876764e-05,2.463236199719191e-05
India,Combined,2015-02-01,2015,2,25175,9,1,0,4,3,28,9,3,0,16,0,15,1,5,0,1,2,0,10,3,0,0.6574652006999033,0.0002350421770128,2.611579744587501e-05,0.0,0.0001044631897835,7.834739233762504e-05,0.0007312423284845,0.0002350421770128,7.834739233762504e-05,0.0,0.000417852759134,0.0,0.0003917369616881,2.611579744587501e-05,0.0001305789872293,0.0,2.611579744587501e-05,5.223159489175002e-05,0.0,0.0002611579744587,7.834739233762504e-05,0.0
India,Combined,2015-03-01,2015,3,27140,5,0,0,1,16,11,7,4,2,21,0,7,1,1,4,1,1,4,5,2,0,0.6949174241454359,0.0001280245807194,0.0,0.0,2.560491614389963e-05,0.0004096786583023,0.0002816540775828,0.0001792344130072,0.0001024196645755,5.120983228779926e-05,0.0005377032390218,0.0,0.0001792344130072,2.560491614389963e-05,2.560491614389963e-05,0.0001024196645755,2.560491614389963e-05,2.560491614389963e-05,0.0001024196645755,0.0001280245807194,5.120983228779926e-05,0.0
India,Combined,2015-04-01,2015,4,26116,5,0,3,4,7,5,12,1,4,37,3,18,0,4,1,2,4,2,4,7,0,0.6647999185419,0.000127278281234,0.0,7.636696874045413e-05,0.0001018226249872,0.0001781895937277,0.000127278281234,0.0003054678749618,2.545565624681804e-05,0.0001018226249872,0.0009418592811322,7.636696874045413e-05,0.0004582018124427,0.0,0.0001018226249872,2.545565624681804e-05,5.0911312493636085e-05,0.0001018226249872,5.0911312493636085e-05,0.0001018226249872,0.0001781895937277,0.0
