country,panel,variable,date,value,baseline,mad,score
Mexico,Civic_Related,electionactivity_normNorm,2023-11-01,9.022630314861194e-06,3.3324151449603197e-06,8.069486613453338e-07,4.75618553618148
Mexico,Civic_Related,electionirregularities_normNorm,2015-06-01,5.195207940195941e-06,1.3194708788003647e-06,5.490990188486939e-07,4.760796767682128
Mexico,Civic_Related,electionirregularities_normNorm,2021-06-01,9.077266596290995e-07,2.6212794902824405e-07,9.413426601449721e-08,4.625843309419546
Mexico,Civic_Related,electionirregularities_normNorm,2024-06-01,1.211762539885544e-06,1.9149165619461495e-07,1.3647626935378748e-07,5.042365874089259
Mexico,Civic_Related,electionirregularities_normNorm,2025-06-01,1.4082275949996383e-06,3.2629387743316696e-07,1.474693868577489e-07,4.9485137926875415
Mexico,Civic_Related,martiallaw_normNorm,2015-09-01,5.840639096747158e-07,2.5664792019665504e-07,4.059357749268328e-08,5.440246291365744
Mexico,Civic_Related,martiallaw_normNorm,2020-03-01,2.533265665439675e-07,4.7514500230857796e-08,2.7014769762390596e-08,5.138608921636518
Mexico,Civic_Related,martiallaw_normNorm,2020-04-01,2.488734296235882e-07,6.036710827273113e-08,3.087903429014749e-08,4.117543659538824
Mexico,Civic_Related,martiallaw_normNorm,2023-02-01,1.104085447380914e-07,2.959431916533263e-08,1.3907753080334838e-08,3.9192850252825036
Mexico,Civic_Related,martiallaw_normNorm,2025-01-01,1.0979400996817846e-07,4.342825484729481e-08,9.920709922452675e-09,4.512085216141052
Mexico,Civic_Related,martiallaw_normNorm,2025-02-01,3.055568606627807e-07,4.342825484729481e-08,9.920709922452675e-09,17.82164016477134
Mexico,Civic_Related,martiallaw_normNorm,2025-08-01,1.7672140788990227e-07,4.9084992690347836e-08,1.7560262061384184e-08,4.902522657343049
Mexico,Civic_Related,cooperate_normNorm,2023-01-01,3.0649370382292007e-06,1.233167182705624e-06,2.9088668668512485e-07,4.247399064969346
Mexico,Civic_Related,cooperate_normNorm,2025-07-01,6.160580979025034e-06,1.783088141691989e-06,6.229224713736206e-07,4.739881131507942
Mexico,Civic_Related,cooperate_normNorm,2025-09-01,0.00031269543464665383,2.0919780520505654e-06,6.927871880760358e-07,302.4004556382708
Mexico,Civic_Related,cooperate_normNorm,2025-10-01,0.0012254901960784294,2.1655322617850266e-06,7.645879083909451e-07,1079.171109729664
Mexico,Civic_Related,coup_normNorm,2016-07-01,1.5076921292671605e-06,1.9020550655975485e-07,1.0249594307329126e-07,8.669929034310583
Mexico,Civic_Related,coup_normNorm,2019-04-01,8.67763622731745e-08,2.3006346745093186e-08,1.1597746738584583e-08,3.7086761053569233
Mexico,Civic_Related,coup_normNorm,2019-11-01,2.513953068015667e-07,3.644426461191065e-08,1.217767178001524e-08,11.905600209616205
Mexico,Civic_Related,coup_normNorm,2023-01-01,1.2066681252870577e-07,1.1966899386605355e-08,1.110793617237451e-08,6.600423862048756
Mexico,Civic_Related,coup_normNorm,2023-05-01,9.316304371115819e-08,2.006086851449711e-08,1.3514161300801076e-08,3.6485239868244213
Mexico,Civic_Related,coup_normNorm,2025-07-01,1.2079570547107383e-07,2.1417511084533246e-08,1.2548501565542372e-08,5.3416476427154445
Mexico,Civic_Related,violencenonlethal_normNorm,2022-08-01,1.7621848462511964e-06,8.902138354817404e-07,1.5325239394249295e-07,3.837697892772621
Mexico,Civic_Related,violencenonlethal_normNorm,2023-01-01,3.1132037632407076e-06,1.1225311618642041e-06,2.769266365842917e-07,4.84854144524662
Mexico,Civic_Related,violencenonlethal_normNorm,2025-07-01,3.8654625750744965e-06,1.4131112178166581e-06,2.2116839505458377e-07,7.478863917478237
Mexico,Civic_Related,violencenonlethal_normNorm,2025-08-01,4.418035197249349e-06,1.5309650723783757e-06,2.2116839505458377e-07,8.804612976939234
