country,panel,variable,date,value,baseline,mad,score
Belarus,Civic_Related,martiallawNorm,2021-07-01,0.007183908045977011,0.0016853823032072406,0.0007647091268684353,4.849824167039735
Belarus,Civic_Related,martiallawNorm,2021-08-01,0.008894536213468869,0.0020770113340267426,0.0010359352221058224,4.438846595386612
Belarus,Civic_Related,martiallawNorm,2021-09-01,0.01376421304608019,0.002624477441029246,0.0012500450289842887,6.01070245823418
Belarus,Civic_Related,martiallawNorm,2023-05-01,0.005441354292623942,0.0009817681081673284,0.0008553334895188727,3.516698117593235
Belarus,Civic_Related,cooperateNorm,2023-10-01,0.10796324655436447,0.06886538812291854,0.005310789382477012,4.965578999300209
Belarus,Civic_Related,coupNorm,2013-07-01,0.0049586776859504135,0.0,0.0006925207756232687,4.8295768100043155
Belarus,Civic_Related,coupNorm,2013-08-01,0.0038095238095238095,0.0,0.0006925207756232687,3.7103415492731564
Belarus,Civic_Related,coupNorm,2021-04-01,0.01281085154483798,0.0011632536596371552,0.0008165496243268388,9.621212121852013
Belarus,Civic_Related,coupNorm,2022-08-01,0.0074487895716946,0.0013123720856607758,0.0008300052955604374,4.986663233064917
Belarus,Civic_Related,coupNorm,2023-02-01,0.005333333333333333,0.0015047651838201055,0.0006427984257341871,4.017330683290966
Belarus,Civic_Related,coupNorm,2024-12-01,0.0042583392476933995,0.0012638249489142794,0.0005647307916348587,3.576522218312099
Belarus,Civic_Related,violencenonlethalNorm,2020-08-01,0.02165752237943979,0.005807450984778159,0.0016948415934887936,6.307802884833005
Belarus,Civic_Related,violencenonlethalNorm,2020-10-01,0.0213903743315508,0.006525002478297197,0.002127808279184572,4.7121519590315
Belarus,Civic_Related,violencenonlethalNorm,2022-03-01,0.02701242571582928,0.01198209128507934,0.0026191777018378043,3.8706123980325264
Belarus,Civic_Related,violencelethalNorm,2019-06-01,0.021181716833890748,0.008197960589312412,0.0022020320899324894,3.9769736555170345
Belarus,Civic_Related,violencelethalNorm,2023-10-01,0.016079632465543645,0.00681453867314547,0.0017698485480379146,3.530934980614318
Belarus,Civic_Related,legalchangeNorm,2018-04-01,0.05215123859191656,0.015068544857212126,0.005370160893970217,4.657576328605526
Belarus,Civic_Related,legalchangeNorm,2021-12-01,0.0829103214890017,0.03257223653870281,0.008080681466386958,4.201696761585799
Belarus,Civic_Related,legalchangeNorm,2022-01-01,0.17123670956911025,0.03257223653870281,0.008080681466386958,11.574259685367805
Belarus,Civic_Related,legalchangeNorm,2025-04-01,0.04466019417475728,0.019848634599897504,0.004352266953380718,3.8451611173451927
Belarus,Civic_Related,mobilizesecurityNorm,2017-08-01,0.02112676056338028,0.0055767125610940655,0.001516514196999838,6.916099900488214
Belarus,Civic_Related,mobilizesecurityNorm,2017-09-01,0.024489795918367346,0.006177899071674313,0.001516514196999838,8.144470547006936
Belarus,Civic_Related,mobilizesecurityNorm,2020-08-01,0.013283280392723073,0.004117172456811217,0.0008038873366644733,7.690698461292055
Belarus,Civic_Related,mobilizesecurityNorm,2020-09-01,0.011854684512428298,0.004117172456811217,0.000919948331253353,5.673014674359142
Belarus,Civic_Related,mobilizesecurityNorm,2021-08-01,0.0241423125794155,0.005920737831201131,0.0017529958432548455,7.0110170757523775
Belarus,Civic_Related,mobilizesecurityNorm,2021-10-01,0.020945945945945947,0.005920737831201131,0.0017529958432548455,5.781168319139493
Belarus,Civic_Related,mobilizesecurityNorm,2021-11-01,0.025544703230653644,0.005980155537677662,0.0019033424037892379,6.933122808581466
Belarus,Civic_Related,mobilizesecurityNorm,2022-01-01,0.032456631225517625,0.007018057958136794,0.0032933974145067063,5.209842737939567
Belarus,Civic_Related,mobilizesecurityNorm,2022-02-01,0.04404442742244351,0.009949765128432573,0.005554045320509205,4.140501803229274
Belarus,Civic_Related,purgeNorm,2016-12-01,0.015189873417721518,0.00436947480781596,0.0013663602552139533,5.341386979301362
Belarus,Civic_Related,purgeNorm,2017-05-01,0.014725568942436412,0.004528103802384071,0.0015752398355206383,4.366380186656912
Belarus,Civic_Related,purgeNorm,2017-08-01,0.016901408450704224,0.004783471433554637,0.001658768287118497,4.927413072373795
Belarus,Civic_Related,purgeNorm,2020-10-01,0.017825311942959002,0.005701429813805508,0.0012303960200847645,6.646190601733334
Belarus,Civic_Related,purgeNorm,2022-07-01,0.013278008298755186,0.0046462756166400785,0.0014752715223057054,3.9464084030168975
Belarus,Civic_Related,threatenNorm,2017-04-01,0.013398294762484775,0.0019777705132396207,0.0018344631822039322,4.199069324051395
Belarus,Civic_Related,threatenNorm,2020-08-01,0.024545192030031766,0.0036293133495991633,0.0016688231900793336,8.453601903515409
Belarus,Civic_Related,threatenNorm,2020-09-01,0.04130019120458891,0.003977692226558379,0.0018028910981294996,13.962951343746699
Belarus,Civic_Related,threatenNorm,2020-10-01,0.0457516339869281,0.004046491676162783,0.002004008016032064,14.036736822522526
Belarus,Civic_Related,threatenNorm,2021-05-01,0.03519553072625698,0.011443416460407545,0.004399593560968513,3.6413776337150874
Belarus,Civic_Related,threatenNorm,2021-06-01,0.06060606060606061,0.01433321219699928,0.008137008213254774,3.8356368641403895
