country,panel,variable,date,value,baseline,mad,score
Philippines,Civic_Related,electionactivity_normNorm,2025-05-01,6.45750645750645e-05,9.334619092295038e-06,3.1661221312137695e-06,11.768077314571215
Philippines,Civic_Related,electionirregularities_normNorm,2013-07-01,2.229220874919631e-06,1.2784105430061377e-06,1.7257668834936676e-07,3.71610319461133
Philippines,Civic_Related,electionirregularities_normNorm,2013-10-01,4.3449939065805145e-06,1.3402313907428606e-06,2.6113227304255546e-07,7.761141615092001
Philippines,Civic_Related,electionirregularities_normNorm,2019-05-01,6.559151713464282e-06,4.955850023167856e-07,5.148476850816365e-07,7.943746926802975
Philippines,Civic_Related,electionirregularities_normNorm,2021-08-01,1.4397613660979386e-06,2.9582334408855996e-07,7.704693711413988e-08,10.014358184235437
Philippines,Civic_Related,electionirregularities_normNorm,2021-09-01,2.6753712545805614e-06,3.4388928811912174e-07,7.704693711413988e-08,20.4104549923239
Philippines,Civic_Related,electionirregularities_normNorm,2021-10-01,1.3195541716573896e-06,3.4388928811912174e-07,7.704693711413988e-08,8.541247360910313
Philippines,Civic_Related,electionirregularities_normNorm,2022-05-01,4.42345179187282e-06,1.2486967041828449e-06,5.119584989798191e-07,4.18264952044991
Philippines,Civic_Related,electionirregularities_normNorm,2023-10-01,3.7045937209112124e-06,5.991913758803009e-07,4.3228563788506046e-07,4.845326799261415
Philippines,Civic_Related,electionirregularities_normNorm,2024-05-01,3.3248553626345774e-06,7.903505121213857e-07,3.529211714314305e-07,4.843858175427988
Philippines,Civic_Related,electionirregularities_normNorm,2025-01-01,4.414075604286914e-06,1.2692665489902807e-06,2.7389476850072084e-07,7.744378104506649
Philippines,Civic_Related,electionirregularities_normNorm,2025-05-01,6.300006300006294e-06,1.5298645252823135e-06,6.873505177531933e-07,4.680896377239491
Philippines,Civic_Related,activism_normNorm,2021-11-01,1.9085069406671725e-06,6.752552060315775e-07,9.779264158696797e-08,8.505925247764658
Philippines,Civic_Related,activism_normNorm,2021-12-01,2.0095941114563798e-06,6.752552060315775e-07,1.4065521918879974e-07,6.398619737750975
