country,panel,variable,date,value,baseline,mad,score
Kyrgyzstan,Civic_Related,purgeNorm,2016-07-01,0.03959276018099547,0.022174861369216876,0.003037022474455182,3.868332189458218
Kyrgyzstan,Civic_Related,purgeNorm,2024-06-01,0.06134453781512605,0.025008311743709735,0.004917386518568694,4.984039515070809
Kyrgyzstan,Civic_Related,threatenNorm,2015-09-01,0.010638297872340425,0.00205622702775836,0.0008656751171522161,6.6867204187252565
Kyrgyzstan,Civic_Related,threatenNorm,2017-09-01,0.008566978193146417,0.0036733361392603144,0.0006005316060289853,5.4963241108294465
Kyrgyzstan,Civic_Related,threatenNorm,2017-10-01,0.008877284595300261,0.0037524640946212332,0.0006005316060289853,5.755973602357548
Kyrgyzstan,Civic_Related,threatenNorm,2023-07-01,0.022603978300180832,0.003329014332492731,0.0016584404261426548,7.839163156248135
Kyrgyzstan,Civic_Related,raidNorm,2015-03-01,0.005502063273727648,0.0006615186166503975,0.0003517852161399593,9.280954662783367
Kyrgyzstan,Civic_Related,raidNorm,2017-08-01,0.0033755274261603376,0.0007972094808510854,0.0004727588296110051,3.6785175023271304
Kyrgyzstan,Civic_Related,raidNorm,2018-01-01,0.0060790273556231,0.0010177333502394896,0.0006330128500685884,5.392933235487459
Kyrgyzstan,Civic_Related,raidNorm,2019-08-01,0.012483574244415242,0.0008185628146809841,0.0007148772488959897,11.00600478011486
Kyrgyzstan,Civic_Related,raidNorm,2021-08-01,0.005988023952095809,0.0012051511437196594,0.0006919015835989616,4.662517891954174
Kyrgyzstan,Civic_Related,raidNorm,2023-04-01,0.003971405877680699,0.0015475576128459855,0.00035197448932398434,4.6448345166843605
Kyrgyzstan,Civic_Related,raidNorm,2023-05-01,0.004632693580410324,0.0015475576128459855,0.0005491490677560563,3.789309358848642
Kyrgyzstan,Civic_Related,raidNorm,2023-12-01,0.00554016620498615,0.0016698559160807402,0.0006584540171872492,3.964572252630858
Kyrgyzstan,Civic_Related,raidNorm,2024-01-01,0.008598452278589854,0.001819910047758149,0.0006584540171872492,6.94363460177305
Kyrgyzstan,Civic_Related,-999Norm,2017-11-01,0.7034930950446792,0.5864261618314905,0.012946916375920547,6.098793133430216
Kyrgyzstan,Civic_Related,-999Norm,2025-10-01,1.0,0.5915286298568507,0.06169023220844427,4.4660257355067285
Kyrgyzstan,Civic_Related,defamationcaseNorm,2017-03-01,0.0024286581663630845,0.0,0.00035066497223902306,4.671431767706448
Kyrgyzstan,Civic_Related,defamationcaseNorm,2017-05-01,0.0029850746268656717,0.0,0.00035066497223902306,5.7416777025466565
Kyrgyzstan,Civic_Related,arrest_normNorm,2019-08-01,1.730940814333469e-05,7.946776475482627e-06,1.740311716361743e-06,3.628665189677155
Kyrgyzstan,Civic_Related,arrest_normNorm,2022-05-01,1.4585821912584128e-05,7.77581511029908e-06,1.2622747443877624e-06,3.6388961123847015
Kyrgyzstan,Civic_Related,arrest_normNorm,2024-03-01,2.153652429601272e-05,1.3727606413079051e-05,1.2557958767374233e-06,4.194187169362393
Kyrgyzstan,Civic_Related,arrest_normNorm,2025-09-01,9.378663540445466e-05,1.5288928221036797e-05,1.710164001771899e-06,30.959591057031748
Kyrgyzstan,Civic_Related,protest_normNorm,2020-03-01,8.988215807061514e-06,2.698728877002071e-06,9.263965945174915e-07,4.5792491480211455
