country,panel,variable,date,value,baseline,mad,score
Zambia,Civic_Related,coup_normNorm,2018-03-01,3.3521693324394105e-05,3.3491193753837706e-06,3.4734993753877008e-06,5.858968181320081
Zambia,Civic_Related,coup_normNorm,2018-04-01,3.188180050191043e-05,4.385639790140456e-06,4.220968221498629e-06,4.393756443536463
Zambia,Civic_Related,coup_normNorm,2022-04-01,1.0298760998470898e-05,1.3515327749665067e-06,1.0837012150646275e-06,5.568714582757031
Zambia,Civic_Related,violencenonlethal_normNorm,2015-06-01,4.3905865823673974e-05,9.407813111435852e-06,5.607413877295965e-06,4.149616611777872
Zambia,Civic_Related,violencenonlethal_normNorm,2015-11-01,4.990684056427964e-05,1.0720687736554911e-05,5.61190356129685e-06,4.709756269516173
Zambia,Civic_Related,violencenonlethal_normNorm,2015-12-01,6.528224779835596e-05,1.27140171711168e-05,6.058451065050541e-06,5.852450637861439
Zambia,Civic_Related,violencenonlethal_normNorm,2019-02-01,5.600358422939062e-05,9.264127499110683e-06,4.557501087191558e-06,6.917240624720649
Zambia,Civic_Related,violencenonlethal_normNorm,2022-11-01,2.0494099065742223e-05,6.842077598844728e-06,1.861995278564557e-06,4.945319912248756
Zambia,Civic_Related,violencenonlethal_normNorm,2023-04-01,2.1357277050280106e-05,7.4512899400879776e-06,1.861995278564557e-06,5.03731664371137
Zambia,Civic_Related,violencenonlethal_normNorm,2024-10-01,1.7277191419762705e-05,5.345057101082506e-06,1.790407569211688e-06,4.49512975547066
Zambia,Civic_Related,violencelethal_normNorm,2016-04-01,1.8411233307148134e-05,0.0,2.7269294613881682e-06,4.553915644711077
Zambia,Civic_Related,violencelethal_normNorm,2016-07-01,2.2813688212927758e-05,0.0,2.7269294613881682e-06,5.642838257124071
Zambia,Civic_Related,violencelethal_normNorm,2017-09-01,1.3712655867188212e-05,3.043040072330291e-06,2.0291301930513996e-06,3.5466217423806774
Zambia,Civic_Related,violencelethal_normNorm,2018-06-01,9.951073886723393e-06,2.3455423802698484e-06,1.327695001291018e-06,3.8637343042060666
Zambia,Civic_Related,violencelethal_normNorm,2018-09-01,1.722252361638542e-05,2.3455423802698484e-06,1.4882939068667374e-06,6.742207521222575
Zambia,Civic_Related,violencelethal_normNorm,2018-10-01,1.5357798306034737e-05,2.3455423802698484e-06,1.4882939068667374e-06,5.897119071292987
Zambia,Civic_Related,violencelethal_normNorm,2019-10-01,2.5189378326142826e-05,2.4452614639820676e-06,2.5752864050483574e-06,5.956889542813855
Zambia,Civic_Related,violencelethal_normNorm,2020-02-01,1.5469914111036815e-05,2.252809953773606e-06,2.4452614639820676e-06,3.6457510791488525
Zambia,Civic_Related,violencelethal_normNorm,2020-12-01,1.4075486835900852e-05,2.670027341079887e-07,1.5741960006097218e-06,5.916477316313441
Zambia,Civic_Related,violencelethal_normNorm,2024-07-01,6.1162079510703e-06,1.7693431279673739e-06,5.504321663998374e-07,5.326578522932874
Zambia,Civic_Related,corruption_normNorm,2019-02-01,0.00018667861409796876,7.033222166073204e-05,8.87915957110202e-06,8.838062427975272
Zambia,Civic_Related,corruption_normNorm,2025-09-01,0.00019098548510313194,3.339015560732054e-05,1.246166982385733e-05,8.52988363390064
