country,panel,variable,date,value,baseline,mad,score
Azerbaijan,Civic_Related,coupNorm,2023-01-01,0.0017211703958691911,0.0,0.00032881208779492177,3.5306291057721024
Azerbaijan,Civic_Related,coupNorm,2023-06-01,0.003177124702144559,0.0,8.543269708587961e-05,25.08338524238774
Azerbaijan,Civic_Related,coupNorm,2023-07-01,0.0010224948875255625,0.0,0.00010757314974182444,6.411110531793895
Azerbaijan,Civic_Related,coupNorm,2023-08-01,0.0011154489682097045,0.0,0.00010757314974182444,6.993938761956977
Azerbaijan,Civic_Related,coupNorm,2023-09-01,0.0017991004497751124,0.0,0.00010757314974182444,11.280478740799571
Azerbaijan,Civic_Related,coupNorm,2024-02-01,0.0009474182851729038,0.0006353015987795867,5.302439240984077e-05,3.970244849268212
Azerbaijan,Civic_Related,coupNorm,2025-06-01,0.02857142857142857,0.0,0.0002370769318212147,81.28654444965987
Azerbaijan,Civic_Related,violencenonlethalNorm,2014-07-01,0.03713527851458886,0.018398667017451548,0.003534811847748341,3.57520339499037
Azerbaijan,Civic_Related,violencenonlethalNorm,2016-04-01,0.07709547288211564,0.026853134080983977,0.007513873014763334,4.510056689708787
Azerbaijan,Civic_Related,violencenonlethalNorm,2019-07-01,0.05035128805620609,0.01747795605959197,0.002982016613685322,7.43549132595889
Azerbaijan,Civic_Related,violencenonlethalNorm,2019-08-01,0.039735099337748346,0.01747795605959197,0.0038949023703789085,3.8543295944033256
Azerbaijan,Civic_Related,violencenonlethalNorm,2020-07-01,0.07634001082837033,0.019595031524492105,0.0027272345054948,14.033983550018368
Azerbaijan,Civic_Related,violencenonlethalNorm,2020-09-01,0.09644913627639155,0.019595031524492105,0.0027272345054948,19.007306991225402
Azerbaijan,Civic_Related,violencenonlethalNorm,2020-10-01,0.18400713436385255,0.020354771784232367,0.003682609976975136,29.97385197363039
