date,year,month,-999,cr_-999,nr_-999,activism,cr_activism,nr_activism,arrest,cr_arrest,nr_arrest,censor,cr_censor,nr_censor,cooperate,cr_cooperate,nr_cooperate,corruption,cr_corruption,nr_corruption,coup,cr_coup,nr_coup,defamationcase,cr_defamationcase,nr_defamationcase,disaster,cr_disaster,nr_disaster,electionactivity,cr_electionactivity,nr_electionactivity,electionirregularities,cr_electionirregularities,nr_electionirregularities,legalaction,cr_legalaction,nr_legalaction,legalchange,cr_legalchange,nr_legalchange,martiallaw,cr_martiallaw,nr_martiallaw,mobilizesecurity,cr_mobilizesecurity,nr_mobilizesecurity,protest,cr_protest,nr_protest,purge,cr_purge,nr_purge,raid,cr_raid,nr_raid,threaten,cr_threaten,nr_threaten,violencelethal,cr_violencelethal,nr_violencelethal,violencenonlethal,cr_violencenonlethal,nr_violencenonlethal,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2022-08-01,2022,8,4078,1012,3066,15,12,3,77,30,47,6,5,1,250,180,70,31,19,12,3,0,3,3,2,1,213,41,172,8,8,0,1,1,0,94,60,34,31,10,21,8,1,7,41,38,3,17,15,2,17,12,5,2,1,1,14,8,6,56,42,14,160,125,35,0.798355520751762,0.1981205951448708,0.6002349256068912,0.0029365700861393,0.0023492560689115,0.0005873140172278,0.0150743931088487,0.0058731401722787,0.00920125293657,0.0011746280344555999,0.0009788566953797,0.0001957713390759,0.048942834768989696,0.0352388410336726,0.0137039937353171,0.0060689115113547,0.0037196554424432,0.0023492560689115,0.0005873140172278,0.0,0.0005873140172278,0.0005873140172278,0.0003915426781519,0.0001957713390759,0.041699295223179195,0.0080266249021143,0.0336726703210649,0.0015661707126076,0.0015661707126076,0.0,0.0001957713390759,0.0001957713390759,0.0,0.0184025058731401,0.0117462803445575,0.0066562255285826,0.0060689115113546,0.0019577133907595,0.0041111981205951,0.0015661707126075999,0.0001957713390759,0.0013703993735317,0.008026624902114199,0.0074393108848864,0.0005873140172278,0.0033281127642912,0.0029365700861393,0.0003915426781519,0.0033281127642912,0.0023492560689115,0.0009788566953797,0.0003915426781518,0.0001957713390759,0.0001957713390759,0.0027407987470633,0.0015661707126076,0.0011746280344557,0.0109631949882536,0.0082223962411902,0.0027407987470634,0.0313234142521534,0.0244714173844949,0.0068519968676585,1610
2022-09-01,2022,9,4341,1367,2974,6,6,0,95,47,48,4,4,0,397,304,93,25,22,3,2,1,1,6,5,1,135,14,121,13,10,3,1,1,0,96,53,43,43,26,17,4,2,2,29,27,2,53,42,11,9,5,4,6,5,1,33,31,2,134,118,16,240,192,48,0.7679108437997524,0.2418185034494958,0.5260923403502565,0.0010613833362816,0.0010613833362816,0.0,0.0168052361577922,0.0083141694675393,0.0084910666902529,0.0007075888908544,0.0007075888908544,0.0,0.07022819741730049,0.0537767557049354,0.0164514417123651,0.0044224305678400005,0.0038917388996992,0.0005306916681408,0.0003537944454272,0.0001768972227136,0.0001768972227136,0.0010613833362816,0.000884486113568,0.0001768972227136,0.0238811250663364,0.0024765611179904,0.021404563948346,0.0022996638952768,0.001768972227136,0.0005306916681408,0.0001768972227136,0.0001768972227136,0.0,0.0169821333805058,0.0093755528038209,0.0076065805766849,0.0076065805766848005,0.0045993277905536,0.0030072527861312,0.0007075888908544,0.0003537944454272,0.0003537944454272,0.0051300194586944,0.0047762250132672,0.0003537944454272,0.0093755528038209,0.0074296833539713,0.0019458694498496,0.0015920750044224,0.000884486113568,0.0007075888908544,0.0010613833362816,0.000884486113568,0.0001768972227136,0.0058376083495489,0.0054838139041217,0.0003537944454272,0.0237042278436228,0.0208738722802052,0.0028303555634176,0.042455333451264704,0.0339642667610118,0.0084910666902529,2265
2022-10-01,2022,10,4307,1401,2906,22,19,3,41,21,20,1,1,0,365,279,86,31,23,8,3,0,3,1,1,0,121,19,102,15,13,2,2,2,0,110,64,46,43,18,25,5,0,5,26,25,1,46,42,4,13,11,2,2,0,2,19,17,2,71,45,26,158,100,58,0.7992206346260902,0.259974021154203,0.5392466134718872,0.0040823900538132,0.0035257005010205,0.0005566895527927,0.0076080905548338,0.003896826869549,0.0037112636852848,0.0001855631842642,0.0001855631842642,0.0,0.0677305622564483,0.0517721284097235,0.0159584338467248,0.0057524587121914,0.0042679532380775,0.0014845054741139,0.0005566895527927,0.0,0.0005566895527927,0.0001855631842642,0.0001855631842642,0.0,0.022453145295973097,0.0035257005010205,0.0189274447949526,0.0027834477639634998,0.0024123213954351,0.0003711263685284,0.0003711263685284,0.0003711263685284,0.0,0.020411950269066503,0.0118760437929114,0.0085359064761551,0.0079792169233623,0.0033401373167563,0.004639079606606,0.0009278159213212,0.0,0.0009278159213212,0.0048246427908702,0.004639079606606,0.0001855631842642,0.008535906476155,0.0077936537390981,0.0007422527370569,0.002412321395435,0.0020411950269066,0.0003711263685284,0.0003711263685284,0.0,0.0003711263685284,0.0035257005010205,0.0031545741324921,0.0003711263685284,0.013174986082760999,0.0083503432918908,0.0048246427908702,0.0293189831137501,0.0185563184264241,0.010762664687326,2091
2022-11-01,2022,11,4074,1255,2819,8,7,1,73,35,38,7,5,2,290,225,65,38,27,11,1,0,1,1,0,1,92,10,82,17,13,4,2,2,0,72,28,44,79,43,36,1,0,1,16,14,2,37,36,1,11,9,2,2,2,0,25,19,6,45,29,16,121,88,33,0.8154523618895115,0.2512009607686148,0.5642514011208967,0.0016012810248197,0.0014011208967173,0.0002001601281024,0.0146116893514811,0.0070056044835868,0.0076060848678943,0.0014011208967173,0.0010008006405124,0.0004003202562049,0.0580464371497197,0.0450360288230584,0.0130104083266613,0.007606084867894301,0.005404323458767,0.0022017614091273,0.0002001601281024,0.0,0.0002001601281024,0.0002001601281024,0.0,0.0002001601281024,0.0184147317854283,0.0020016012810248,0.0164131305044035,0.0034027221777421,0.0026020816653322,0.0008006405124099,0.0004003202562049,0.0004003202562049,0.0,0.0144115292233786,0.0056044835868694,0.0088070456365092,0.015812650120096,0.0086068855084067,0.0072057646116893,0.0002001601281024,0.0,0.0002001601281024,0.0032025620496395997,0.0028022417934347,0.0004003202562049,0.0074059247397917,0.0072057646116893,0.0002001601281024,0.0022017614091272,0.0018014411529223,0.0004003202562049,0.0004003202562049,0.0004003202562049,0.0,0.0050040032025618995,0.0038030424339471,0.0012009607686148,0.0090072057646116,0.0058046437149719,0.0032025620496397,0.024219375500400302,0.0176140912730184,0.0066052842273819,1836
2022-12-01,2022,12,4347,1317,3030,38,34,4,69,31,38,18,16,2,406,298,108,52,41,11,0,0,0,2,0,2,106,15,91,8,5,3,0,0,0,105,57,48,73,39,34,4,0,4,13,12,1,157,146,11,38,32,6,2,1,1,18,16,2,44,18,26,78,52,26,0.7819751753912574,0.2369131138694009,0.5450620615218564,0.0068357618276668,0.0061162079510703,0.0007195538765965,0.0124123043712897,0.0055765425436229,0.0068357618276668,0.0032379924446842,0.002878215506386,0.0003597769382982,0.0730347184745457,0.05360676380644,0.0194279546681057,0.0093542003957546,0.0073754272351142,0.0019787731606404,0.0,0.0,0.0,0.0003597769382982,0.0,0.0003597769382982,0.0190681777298075,0.0026983270372369,0.0163698506925706,0.0014391077531929,0.0008994423457456,0.0005396654074473,0.0,0.0,0.0,0.0188882892606583,0.0102536427415002,0.0086346465191581,0.013131858247886201,0.0070156502968159,0.0061162079510703,0.0007195538765965,0.0,0.0007195538765965,0.0023385500989386004,0.0021586616297895,0.0001798884691491,0.028242489656413,0.0262637164957726,0.0019787731606404,0.0068357618276667,0.005756431012772,0.0010793308148947,0.0003597769382982,0.0001798884691491,0.0001798884691491,0.0032379924446842,0.002878215506386,0.0003597769382982,0.007915092642561499,0.0032379924446842,0.0046771001978773,0.014031300593631899,0.0093542003957546,0.0046771001978773,2118
2023-01-01,2023,1,3963,1094,2869,19,18,1,66,30,36,6,4,2,220,166,54,33,27,6,3,3,0,1,0,1,134,28,106,9,9,0,0,0,0,100,69,31,51,26,25,2,0,2,14,9,5,95,78,17,26,22,4,5,3,2,13,10,3,61,46,15,143,114,29,0.8001211387038158,0.2208762366242681,0.5792449020795477,0.0038360589541691003,0.003634161114476,0.0002018978396931,0.013325257419745499,0.0060569351907934,0.0072683222289521,0.0012113870381586,0.0008075913587724,0.0004037956793862,0.0444175247324853,0.0335150413890571,0.0109024833434282,0.0066626287098727,0.0054512416717141,0.0012113870381586,0.0006056935190793,0.0006056935190793,0.0,0.0002018978396931,0.0,0.0002018978396931,0.0270543105188774,0.0056531395114072,0.0214011710074702,0.001817080557238,0.001817080557238,0.0,0.0,0.0,0.0,0.0201897839693114,0.0139309509388249,0.0062588330304865,0.010296789824348701,0.0052493438320209,0.0050474459923278,0.0004037956793862,0.0,0.0004037956793862,0.0028265697557035,0.001817080557238,0.0010094891984655,0.0191802947708458,0.0157480314960629,0.0034322632747829,0.005249343832020899,0.0044417524732485,0.0008075913587724,0.0010094891984655,0.0006056935190793,0.0004037956793862,0.0026246719160103998,0.0020189783969311,0.0006056935190793,0.012315768221279999,0.0092873006258833,0.0030284675953967,0.028871391076115402,0.0230163537250151,0.0058550373511003,1746
2023-02-01,2023,2,3372,995,2377,17,14,3,58,26,32,4,3,1,252,176,76,21,14,7,1,0,1,6,4,2,193,116,77,6,4,2,3,3,0,71,34,37,37,15,22,4,1,3,15,14,1,53,47,6,14,11,3,6,3,3,10,10,0,29,16,13,45,33,12,0.8024750118990956,0.2367920038077106,0.565683008091385,0.0040456925273678,0.0033317467872441,0.0007139457401237,0.0138029509757257,0.0061875297477391,0.0076154212279866,0.0009519276534982,0.0007139457401237,0.0002379819133745,0.059971442170394997,0.0418848167539267,0.0180866254164683,0.004997620180866099,0.0033317467872441,0.001665873393622,0.0002379819133745,0.0,0.0002379819133745,0.0014278914802474002,0.0009519276534983,0.0004759638267491,0.045930509281294496,0.0276059019514516,0.0183246073298429,0.0014278914802474002,0.0009519276534983,0.0004759638267491,0.0007139457401237,0.0007139457401237,0.0,0.0168967158495953,0.0080913850547358,0.0088053307948595,0.0088053307948595,0.0035697287006187,0.0052356020942408,0.0009519276534982,0.0002379819133745,0.0007139457401237,0.0035697287006186,0.0033317467872441,0.0002379819133745,0.0126130414088529,0.0111851499286054,0.0014278914802475,0.0033317467872441,0.0026178010471204,0.0007139457401237,0.0014278914802474,0.0007139457401237,0.0007139457401237,0.0023798191337458,0.0023798191337458,0.0,0.0069014754878627994,0.0038077106139933,0.0030937648738695,0.0107091861018562,0.0078534031413612,0.002855782960495,1530
2023-03-01,2023,3,3485,970,2515,9,9,0,69,27,42,2,1,1,175,140,35,27,22,5,1,0,1,2,2,0,98,28,70,17,16,1,2,2,0,54,31,23,52,28,24,4,2,2,17,16,1,54,38,16,13,7,6,3,1,2,41,36,5,50,35,15,87,57,30,0.819807104210774,0.2281816043283933,0.5916254998823807,0.0021171489061397,0.0021171489061397,0.0,0.016231474947071098,0.0063514467184191,0.009880028228652,0.0004704775346976,0.0002352387673488,0.0002352387673488,0.0411667842860502,0.0329334274288402,0.00823335685721,0.0063514467184190996,0.0051752528816749,0.0011761938367442,0.0002352387673488,0.0,0.0002352387673488,0.0004704775346977,0.0004704775346977,0.0,0.0230533992001881,0.006586685485768,0.0164667137144201,0.0039990590449305,0.0037638202775817,0.0002352387673488,0.0004704775346977,0.0004704775346977,0.0,0.0127028934368383,0.0072924017878146,0.0054104916490237,0.0122324159021406,0.006586685485768,0.0056457304163726,0.0009409550693954,0.0004704775346977,0.0004704775346977,0.0039990590449305,0.0037638202775817,0.0002352387673488,0.0127028934368383,0.0089390731592566,0.0037638202775817,0.0030581039755351,0.001646671371442,0.0014114326040931,0.0007057163020465,0.0002352387673488,0.0004704775346977,0.0096447894613031,0.0084685956245589,0.0011761938367442,0.0117619383674428,0.00823335685721,0.0035285815102328,0.0204657727593506,0.0134086097388849,0.0070571630204657,1458
2023-04-01,2023,4,3406,796,2610,8,7,1,70,35,35,1,0,1,133,114,19,25,23,2,1,0,1,0,0,0,66,17,49,12,10,2,0,0,0,58,29,29,25,16,9,5,0,5,25,22,3,26,20,6,25,15,10,0,0,0,17,16,1,43,27,16,95,59,36,0.8436958137230616,0.1971761208818429,0.6465196928412187,0.0019816695566013,0.0017339608620262,0.0002477086945751,0.0173396086202624,0.0086698043101312,0.0086698043101312,0.0002477086945751,0.0,0.0002477086945751,0.0329452563784988,0.0282387911815704,0.0047064651969284,0.0061927173643794,0.0056972999752291,0.0004954173891503,0.0002477086945751,0.0,0.0002477086945751,0.0,0.0,0.0,0.0163487738419618,0.004211047807778,0.0121377260341838,0.002972504334902,0.0024770869457517,0.0004954173891503,0.0,0.0,0.0,0.0143671042853604,0.0071835521426802,0.0071835521426802,0.0061927173643794,0.0039633391132028,0.0022293782511766,0.0012385434728758,0.0,0.0012385434728758,0.006192717364379399,0.0054495912806539,0.0007431260837255,0.0064404260589545,0.0049541738915035,0.001486252167451,0.0061927173643793,0.0037156304186276,0.0024770869457517,0.0,0.0,0.0,0.0042110478077779,0.0039633391132028,0.0002477086945751,0.0106514738667326,0.0066881347535298,0.0039633391132028,0.023532325984641903,0.0146148129799355,0.0089175130047064,1199
2023-05-01,2023,5,3833,949,2884,10,8,2,69,19,50,3,2,1,270,221,49,19,12,7,2,0,2,0,0,0,77,15,62,61,57,4,1,1,0,66,37,29,26,10,16,3,1,2,3,3,0,20,13,7,13,11,2,0,0,0,10,9,1,34,19,15,89,51,38,0.8334420526201347,0.2063492063492063,0.6270928462709284,0.0021743857360295,0.0017395085888236,0.0004348771472059,0.015003261578603901,0.0041313328984561,0.0108719286801478,0.0006523157208088,0.0004348771472059,0.0002174385736029,0.0587084148727984,0.0480539247662535,0.0106544901065449,0.0041313328984561,0.0026092628832354,0.0015220700152207,0.0004348771472059,0.0,0.0004348771472059,0.0,0.0,0.0,0.0167427701674276,0.0032615786040443,0.0134811915633833,0.0132637529897803,0.0123939986953685,0.0008697542944118,0.0002174385736029,0.0002174385736029,0.0,0.014350945857795101,0.0080452272233094,0.0063057186344857,0.0056534029136768,0.0021743857360295,0.0034790171776473,0.0006523157208088,0.0002174385736029,0.0004348771472059,0.0006523157208088,0.0006523157208088,0.0,0.0043487714720591,0.0028267014568384,0.0015220700152207,0.0028267014568384,0.0023918243096325,0.0004348771472059,0.0,0.0,0.0,0.0021743857360295,0.0019569471624266,0.0002174385736029,0.0073929115025004,0.0041313328984561,0.0032615786040443,0.0193520330506631,0.0110893672537508,0.0082626657969123,1434
2023-06-01,2023,6,3660,820,2840,6,6,0,54,16,38,1,1,0,194,159,35,16,12,4,4,4,0,1,1,0,73,12,61,13,11,2,1,1,0,61,33,28,51,12,39,2,0,2,11,10,1,26,24,2,5,3,2,0,0,0,16,14,2,41,22,19,132,106,26,0.8392570511350608,0.1880302682870901,0.6512267828479706,0.0013758312313689,0.0013758312313689,0.0,0.0123824810823205,0.0036688832836505,0.00871359779867,0.0002293052052281,0.0002293052052281,0.0,0.044485209814262704,0.0364595276312772,0.0080256821829855,0.0036688832836504997,0.0027516624627379,0.0009172208209126,0.0009172208209126,0.0009172208209126,0.0,0.0002293052052281,0.0002293052052281,0.0,0.0167392799816555,0.0027516624627379,0.0139876175189176,0.002980967667966,0.0025223572575097,0.0004586104104563,0.0002293052052281,0.0002293052052281,0.0,0.0139876175189176,0.0075670717725292,0.0064205457463884,0.011694565466636,0.0027516624627379,0.0089429030038981,0.0004586104104563,0.0,0.0004586104104563,0.0025223572575096003,0.0022930520522815,0.0002293052052281,0.0059619353359321,0.0055033249254758,0.0004586104104563,0.0011465260261407,0.0006879156156844,0.0004586104104563,0.0,0.0,0.0,0.0036688832836504997,0.0032102728731942,0.0004586104104563,0.0094015134143544,0.0050447145150194,0.004356798899335,0.030268287090116898,0.0243063517541848,0.0059619353359321,1261
2023-07-01,2023,7,4793,1289,3504,16,14,2,99,52,47,12,11,1,364,273,91,46,36,10,3,2,1,2,2,0,115,36,79,17,13,4,0,0,0,101,52,49,41,21,20,4,3,1,16,14,2,21,14,7,26,18,8,3,2,1,26,19,7,35,19,16,105,83,22,0.8236810448530675,0.2215157243512631,0.6021653205018044,0.0027496133356244997,0.0024059116686715,0.000343701666953,0.0170132325141776,0.0089362433407802,0.0080769891733974,0.0020622100017184002,0.0018903591682419,0.0001718508334765,0.0625537033854613,0.046915277539096,0.0156384258463653,0.0079051383399209,0.0061866300051555,0.0017185083347654,0.0005155525004295,0.000343701666953,0.0001718508334765,0.000343701666953,0.000343701666953,0.0,0.0197628458498023,0.0061866300051555,0.0135762158446468,0.0029214641691011,0.002234060835195,0.0006874033339061,0.0,0.0,0.0,0.017356934181130698,0.0089362433407802,0.0084206908403505,0.0070458841725381,0.0036088675030073,0.0034370166695308,0.0006874033339061,0.0005155525004296,0.0001718508334765,0.0027496133356244997,0.0024059116686715,0.000343701666953,0.0036088675030072,0.0024059116686715,0.0012029558343357,0.00446812167039,0.0030933150025777,0.0013748066678123,0.0005155525004295,0.000343701666953,0.0001718508334765,0.00446812167039,0.0032651658360543,0.0012029558343357,0.0060147791716789,0.0032651658360543,0.0027496133356246,0.0180443375150369,0.014263619178553,0.0037807183364839,1956
2023-08-01,2023,8,4791,1210,3581,9,9,0,94,46,48,4,4,0,247,183,64,42,32,10,3,2,1,0,0,0,109,30,79,8,5,3,0,0,0,104,66,38,42,19,23,1,1,0,21,20,1,25,20,5,23,17,6,3,2,1,26,23,3,57,22,35,130,98,32,0.8381735479356193,0.2116864940517844,0.6264870538838349,0.0015745276417074,0.0015745276417074,0.0,0.0164450664800559,0.0080475857242827,0.0083974807557732,0.0006997900629811,0.0006997900629811,0.0,0.0432120363890831,0.0320153953813855,0.0111966410076976,0.0073477956613015,0.0055983205038488,0.0017494751574527,0.0005248425472357,0.0003498950314905,0.0001749475157452,0.0,0.0,0.0,0.019069279216235,0.0052484254723582,0.0138208537438768,0.0013995801259621,0.0008747375787263,0.0005248425472358,0.0,0.0,0.0,0.0181945416375087,0.0115465360391882,0.0066480055983205,0.0073477956613015,0.0033240027991602,0.0040237928621413,0.0001749475157452,0.0001749475157452,0.0,0.0036738978306507,0.0034989503149055,0.0001749475157452,0.0043736878936318,0.0034989503149055,0.0008747375787263,0.0040237928621412004,0.0029741077676696,0.0010496850944716,0.0005248425472357,0.0003498950314905,0.0001749475157452,0.0045486354093771005,0.0040237928621413,0.0005248425472358,0.0099720083974806,0.003848845346396,0.0061231630510846,0.0227431770468858,0.017144856543037,0.0055983205038488,1794
2023-09-01,2023,9,5701,2163,3538,12,11,1,112,74,38,5,3,2,478,367,111,20,17,3,6,6,0,0,0,0,141,76,65,23,21,2,31,31,0,81,52,29,41,20,21,9,2,7,71,71,0,43,42,1,28,24,4,4,4,0,37,35,2,104,85,19,279,260,19,0.7900498891352549,0.299750554323725,0.4902993348115299,0.0016629711751662,0.0015243902439024,0.0001385809312638,0.0155210643015521,0.0102549889135255,0.0052660753880266,0.0006929046563192,0.0004157427937915,0.0002771618625277,0.0662416851441241,0.0508592017738359,0.0153824833702882,0.0027716186252770003,0.0023558758314855,0.0004157427937915,0.0008314855875831,0.0008314855875831,0.0,0.0,0.0,0.0,0.0195399113082039,0.0105321507760532,0.0090077605321507,0.0031873614190687,0.002910199556541,0.0002771618625277,0.0042960088691796,0.0042960088691796,0.0,0.0112250554323724,0.0072062084257206,0.0040188470066518,0.0056818181818181004,0.0027716186252771,0.002910199556541,0.0012472283813747,0.0002771618625277,0.000970066518847,0.0098392461197339,0.0098392461197339,0.0,0.0059589800443458,0.005820399113082,0.0001385809312638,0.0038802660753879,0.0033259423503325,0.0005543237250554,0.0005543237250554,0.0005543237250554,0.0,0.0051274944567627,0.004850332594235,0.0002771618625277,0.0144124168514412,0.0117793791574279,0.0026330376940133,0.0386640798226164,0.0360310421286031,0.0026330376940133,3353
2023-10-01,2023,10,5032,1458,3574,15,13,2,60,27,33,8,8,0,359,288,71,21,19,2,1,0,1,1,0,1,55,15,40,10,8,2,0,0,0,73,42,31,28,9,19,4,3,1,19,19,0,17,14,3,10,9,1,3,1,2,21,19,2,76,54,22,77,51,26,0.855055225148683,0.2477485131690739,0.6073067119796092,0.0025488530161427,0.0022090059473237,0.000339847068819,0.0101954120645709,0.0045879354290569,0.005607476635514,0.0013593882752761,0.0013593882752761,0.0,0.0610025488530161,0.0489379779099405,0.0120645709430756,0.0035683942225997,0.0032285471537807,0.000339847068819,0.0001699235344095,0.0,0.0001699235344095,0.0001699235344095,0.0,0.0001699235344095,0.0093457943925233,0.0025488530161427,0.0067969413763806,0.0016992353440951,0.0013593882752761,0.000339847068819,0.0,0.0,0.0,0.0124044180118945,0.0071367884451996,0.0052676295666949,0.0047578589634663,0.0015293118096856,0.0032285471537807,0.000679694137638,0.0005097706032285,0.0001699235344095,0.0032285471537807,0.0032285471537807,0.0,0.0028887000849617,0.0023789294817332,0.0005097706032285,0.0016992353440951,0.0015293118096856,0.0001699235344095,0.0005097706032285,0.0001699235344095,0.000339847068819,0.0035683942225997,0.0032285471537807,0.000339847068819,0.0129141886151231,0.0091758708581138,0.0037383177570093,0.0130841121495327,0.0086661002548853,0.0044180118946474,2052
2023-11-01,2023,11,4494,1180,3314,7,7,0,52,24,28,0,0,0,345,265,80,35,31,4,3,2,1,0,0,0,60,18,42,14,11,3,0,0,0,69,38,31,60,27,33,1,0,1,14,13,1,18,17,1,11,7,4,5,5,0,9,8,1,34,21,13,49,28,21,0.8532371368900702,0.224036453389026,0.6292006835010442,0.0013290298082399,0.0013290298082399,0.0,0.0098727928612112,0.0045566736282513,0.0053161192329599,0.0,0.0,0.0,0.0655021834061134,0.0503132713119422,0.0151889120941712,0.0066451490411998,0.0058857034364913,0.0007594456047085,0.0005695842035313,0.0003797228023542,0.0001898614011771,0.0,0.0,0.0,0.011391684070628402,0.0034175052211885,0.0079741788494399,0.0026580596164799,0.0020884754129485,0.0005695842035314,0.0,0.0,0.0,0.0131004366812226,0.0072147332447313,0.0058857034364913,0.011391684070628301,0.0051262578317827,0.0062654262388456,0.0001898614011771,0.0,0.0001898614011771,0.0026580596164799,0.0024681982153028,0.0001898614011771,0.0034175052211884,0.0032276438200113,0.0001898614011771,0.0020884754129484,0.0013290298082399,0.0007594456047085,0.0009493070058857,0.0009493070058857,0.0,0.0017087526105942,0.0015188912094171,0.0001898614011771,0.0064552876400227,0.0039870894247199,0.0024681982153028,0.0093032086576798,0.0053161192329599,0.0039870894247199,1687
2023-12-01,2023,12,5665,1394,4271,14,12,2,101,44,57,8,8,0,366,284,82,40,29,11,1,1,0,0,0,0,148,39,109,158,153,5,14,14,0,98,59,39,91,43,48,5,2,3,12,9,3,12,9,3,27,25,2,2,1,1,14,12,2,28,16,12,65,35,30,0.8277323202805377,0.2036820572764465,0.6240502630040912,0.0020455873758035,0.0017533606078316,0.0002922267679719,0.014757451782583201,0.0064289888953828,0.0083284628872004,0.0011689070718877,0.0011689070718877,0.0,0.053477498538866,0.0414962010520163,0.0119812974868497,0.0058445353594389,0.0042372881355932,0.0016072472238457,0.0001461133839859,0.0001461133839859,0.0,0.0,0.0,0.0,0.0216247808299239,0.0056984219754529,0.015926358854471,0.023085914669783603,0.0223553477498538,0.0007305669199298,0.0020455873758036,0.0020455873758036,0.0,0.014319111630625301,0.0086206896551724,0.0056984219754529,0.0132963179427235,0.0062828755113968,0.0070134424313267,0.0007305669199298001,0.0002922267679719,0.0004383401519579,0.0017533606078316,0.0013150204558737,0.0004383401519579,0.0017533606078316,0.0013150204558737,0.0004383401519579,0.0039450613676212,0.0036528345996493,0.0002922267679719,0.0002922267679718,0.0001461133839859,0.0001461133839859,0.0020455873758035,0.0017533606078316,0.0002922267679719,0.0040911747516071,0.0023378141437755,0.0017533606078316,0.0094973699590881,0.005113968439509,0.0043834015195791,2172
2024-01-01,2024,1,4245,931,3314,4,3,1,71,32,39,2,1,1,208,146,62,26,18,8,2,1,1,1,0,1,98,28,70,129,119,10,6,6,0,75,39,36,34,15,19,0,0,0,12,9,3,9,5,4,9,9,0,0,0,0,9,7,2,34,13,21,36,16,20,0.8488302339532093,0.1861627674465107,0.6626674665066986,0.0007998400319936001,0.0005998800239952,0.0001999600079984,0.0141971605678864,0.0063987202559488,0.0077984403119376,0.0003999200159968,0.0001999600079984,0.0001999600079984,0.0415916816636672,0.0291941611677664,0.0123975204959008,0.0051989602079583995,0.0035992801439712,0.0015996800639872,0.0003999200159968,0.0001999600079984,0.0001999600079984,0.0001999600079984,0.0,0.0001999600079984,0.0195960807838432,0.0055988802239552,0.013997200559888,0.025794841031793598,0.0237952409518096,0.001999600079984,0.0011997600479904,0.0011997600479904,0.0,0.01499700059988,0.0077984403119376,0.0071985602879424,0.0067986402719456,0.002999400119976,0.0037992401519696,0.0,0.0,0.0,0.0023995200959808,0.0017996400719856,0.0005998800239952,0.0017996400719856001,0.000999800039992,0.0007998400319936,0.0017996400719856,0.0017996400719856,0.0,0.0,0.0,0.0,0.0017996400719856001,0.0013997200559888,0.0003999200159968,0.0067986402719456,0.0025994801039792,0.0041991601679664,0.0071985602879424005,0.0031993601279744,0.003999200159968,1391
2024-02-01,2024,2,4611,1237,3374,11,7,4,57,23,34,4,3,1,295,229,66,23,20,3,2,2,0,0,0,0,60,18,42,375,367,8,18,18,0,50,23,27,29,12,17,7,7,0,15,14,1,10,7,3,24,21,3,2,2,0,13,12,1,84,49,35,68,49,19,0.8020525308749347,0.2151678552791789,0.5868846755957557,0.0019133762393458002,0.0012176030614019,0.0006957731779439,0.0099147677857018,0.0040006957731779,0.0059140720125239,0.0006957731779437999,0.0005218298834579,0.0001739432944859,0.051313271873369204,0.0398330144372934,0.0114802574360758,0.0040006957731778,0.0034788658897199,0.0005218298834579,0.0003478865889719,0.0003478865889719,0.0,0.0,0.0,0.0,0.0104365976691597,0.0031309793007479,0.0073056183684118,0.065228735432249,0.0638371890763611,0.0013915463558879,0.0031309793007479,0.0031309793007479,0.0,0.0086971647242998,0.0040006957731779,0.0046964689511219,0.0050443555400938,0.0020873195338319,0.0029570360062619,0.0012176030614019,0.0012176030614019,0.0,0.0026091494172897998,0.0024352061228039,0.0001739432944859,0.0017394329448598002,0.0012176030614019,0.0005218298834579,0.0041746390676638,0.0036528091842059,0.0005218298834579,0.0003478865889719,0.0003478865889719,0.0,0.0022612628283177998,0.0020873195338319,0.0001739432944859,0.014611236736823699,0.0085232214298138,0.0060880153070099,0.0118281440250477,0.0085232214298138,0.0033049225952339,2112
