date,year,month,-999,cr_-999,nr_-999,activism,cr_activism,nr_activism,arrest,cr_arrest,nr_arrest,censor,cr_censor,nr_censor,cooperate,cr_cooperate,nr_cooperate,corruption,cr_corruption,nr_corruption,coup,cr_coup,nr_coup,defamationcase,cr_defamationcase,nr_defamationcase,disaster,cr_disaster,nr_disaster,electionactivity,cr_electionactivity,nr_electionactivity,electionirregularities,cr_electionirregularities,nr_electionirregularities,legalaction,cr_legalaction,nr_legalaction,legalchange,cr_legalchange,nr_legalchange,martiallaw,cr_martiallaw,nr_martiallaw,mobilizesecurity,cr_mobilizesecurity,nr_mobilizesecurity,protest,cr_protest,nr_protest,purge,cr_purge,nr_purge,raid,cr_raid,nr_raid,threaten,cr_threaten,nr_threaten,violencelethal,cr_violencelethal,nr_violencelethal,violencenonlethal,cr_violencenonlethal,nr_violencenonlethal,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2023-01-01,2023,1,1222,513,709,7,4,3,58,25,33,5,5,0,30,23,7,15,12,3,3,2,1,0,0,0,48,11,37,7,7,0,1,1,0,120,87,33,35,22,13,6,5,1,5,3,2,8,8,0,14,14,0,3,3,0,5,4,1,38,15,23,17,8,9,0.7446678854357098,0.3126142595978062,0.4320536258379037,0.004265691651432,0.0024375380865326,0.0018281535648994,0.0353443022547226,0.0152346130408287,0.0201096892138939,0.0030469226081657,0.0030469226081657,0.0,0.0182815356489944,0.0140158439975624,0.004265691651432,0.0091407678244972,0.0073126142595978,0.0018281535648994,0.0018281535648994002,0.0012187690432663,0.0006093845216331,0.0,0.0,0.0,0.0292504570383911,0.0067032297379646,0.0225472273004265,0.004265691651432,0.004265691651432,0.0,0.0006093845216331,0.0006093845216331,0.0,0.0731261425959779,0.053016453382084,0.0201096892138939,0.0213284582571602,0.0134064594759293,0.0079219987812309,0.0036563071297988003,0.0030469226081657,0.0006093845216331,0.0030469226081656997,0.0018281535648994,0.0012187690432663,0.0048750761730652,0.0048750761730652,0.0,0.0085313833028641,0.0085313833028641,0.0,0.0018281535648994,0.0018281535648994,0.0,0.0030469226081657,0.0024375380865326,0.0006093845216331,0.0231566118220596,0.0091407678244972,0.0140158439975624,0.010359536867763499,0.0048750761730652,0.0054844606946983,767
2023-02-01,2023,2,1204,628,576,8,8,0,39,17,22,6,6,0,36,25,11,10,10,0,3,1,2,0,0,0,64,36,28,7,7,0,1,1,0,116,85,31,32,26,6,4,4,0,11,8,3,6,5,1,14,14,0,0,0,0,6,4,2,45,18,27,11,4,7,0.7445887445887446,0.3883735312306741,0.3562152133580705,0.004947433518862,0.004947433518862,0.0,0.024118738404452597,0.0105132962275819,0.0136054421768707,0.0037105751391465,0.0037105751391465,0.0,0.0222634508348793,0.015460729746444,0.0068027210884353,0.0061842918985776,0.0061842918985776,0.0,0.0018552875695732,0.0006184291898577,0.0012368583797155,0.0,0.0,0.0,0.0395794681508967,0.0222634508348794,0.0173160173160173,0.0043290043290043,0.0043290043290043,0.0,0.0006184291898577,0.0006184291898577,0.0,0.07173778602350031,0.0525664811379097,0.0191713048855906,0.0197897340754482,0.0160791589363017,0.0037105751391465,0.002473716759431,0.002473716759431,0.0,0.0068027210884351996,0.004947433518862,0.0018552875695732,0.0037105751391465,0.0030921459492888,0.0006184291898577,0.0086580086580086,0.0086580086580086,0.0,0.0,0.0,0.0,0.0037105751391464997,0.002473716759431,0.0012368583797155,0.027829313543599198,0.0111317254174397,0.0166975881261595,0.0068027210884353,0.002473716759431,0.0043290043290043,901
2023-03-01,2023,3,1228,559,669,9,6,3,58,14,44,8,8,0,39,23,16,17,15,2,2,1,1,0,0,0,53,19,34,15,15,0,1,1,0,90,57,33,29,18,11,1,1,0,8,6,2,19,19,0,16,15,1,7,6,1,8,5,3,54,21,33,23,15,8,0.7326968973747016,0.3335322195704057,0.3991646778042959,0.005369928400954601,0.0035799522673031,0.0017899761336515,0.0346062052505965,0.0083532219570405,0.026252983293556,0.0047732696897374,0.0047732696897374,0.0,0.0232696897374701,0.0137231503579952,0.0095465393794749,0.010143198090692,0.0089498806682577,0.0011933174224343,0.0011933174224342,0.0005966587112171,0.0005966587112171,0.0,0.0,0.0,0.0316229116945106,0.0113365155131264,0.0202863961813842,0.0089498806682577,0.0089498806682577,0.0,0.0005966587112171,0.0005966587112171,0.0,0.0536992840095464,0.0340095465393794,0.019689737470167,0.0173031026252983,0.0107398568019093,0.006563245823389,0.0005966587112171,0.0005966587112171,0.0,0.0047732696897374,0.0035799522673031,0.0011933174224343,0.0113365155131264,0.0113365155131264,0.0,0.0095465393794748,0.0089498806682577,0.0005966587112171,0.0041766109785202005,0.0035799522673031,0.0005966587112171,0.0047732696897374,0.0029832935560859,0.0017899761336515,0.0322195704057278,0.0125298329355608,0.019689737470167,0.013723150357995099,0.0089498806682577,0.0047732696897374,817
2023-04-01,2023,4,925,383,542,5,3,2,42,22,20,4,4,0,31,18,13,7,7,0,6,1,5,1,1,0,33,11,22,8,8,0,1,1,0,54,35,19,24,18,6,0,0,0,3,2,1,7,6,1,19,18,1,2,0,2,7,7,0,44,20,24,23,15,8,0.7453666398066074,0.3086220789685737,0.4367445608380338,0.0040290088638195,0.0024174053182917,0.0016116035455278,0.0338436744560838,0.0177276390008058,0.016116035455278,0.0032232070910556,0.0032232070910556,0.0,0.024979854955680898,0.0145044319097502,0.0104754230459307,0.0056406124093473,0.0056406124093473,0.0,0.0048348106365834,0.0008058017727639,0.0040290088638195,0.0008058017727639,0.0008058017727639,0.0,0.026591458501208698,0.0088638195004029,0.0177276390008058,0.0064464141821112,0.0064464141821112,0.0,0.0008058017727639,0.0008058017727639,0.0,0.0435132957292506,0.0282030620467365,0.0153102336825141,0.0193392425463336,0.0145044319097502,0.0048348106365834,0.0,0.0,0.0,0.0024174053182917004,0.0016116035455278,0.0008058017727639,0.0056406124093473,0.0048348106365834,0.0008058017727639,0.0153102336825141,0.0145044319097502,0.0008058017727639,0.0016116035455278,0.0,0.0016116035455278,0.0056406124093473,0.0056406124093473,0.0,0.0354552780016116,0.016116035455278,0.0193392425463336,0.0185334407735697,0.0120870265914585,0.0064464141821112,575
2023-05-01,2023,5,913,420,493,5,3,2,51,24,27,6,5,1,21,12,9,11,11,0,4,2,2,1,0,1,51,14,37,15,15,0,0,0,0,68,32,36,13,9,4,0,0,0,7,7,0,8,7,1,16,16,0,13,12,1,10,9,1,45,17,28,24,16,8,0.7149569303054033,0.3288958496476116,0.3860610806577917,0.0039154267815191,0.0023492560689115,0.0015661707126076,0.0399373531714956,0.018794048551292,0.0211433046202036,0.0046985121378229,0.0039154267815191,0.0007830853563038,0.0164447924823805,0.009397024275646,0.0070477682067345,0.0086139389193422,0.0086139389193422,0.0,0.0031323414252152,0.0015661707126076,0.0015661707126076,0.0007830853563038,0.0,0.0007830853563038,0.039937353171495604,0.0109631949882537,0.0289741581832419,0.0117462803445575,0.0117462803445575,0.0,0.0,0.0,0.0,0.053249804228660796,0.0250587314017227,0.0281910728269381,0.0101801096319498,0.0070477682067345,0.0031323414252153,0.0,0.0,0.0,0.0054815974941268,0.0054815974941268,0.0,0.0062646828504306,0.0054815974941268,0.0007830853563038,0.0125293657008613,0.0125293657008613,0.0,0.0101801096319498,0.009397024275646,0.0007830853563038,0.007830853563038299,0.0070477682067345,0.0007830853563038,0.0352388410336726,0.0133124510571652,0.0219263899765074,0.0187940485512919,0.0125293657008613,0.0062646828504306,627
2023-06-01,2023,6,1165,492,673,6,6,0,74,7,67,2,2,0,40,20,20,18,13,5,1,1,0,0,0,0,86,35,51,18,16,2,4,4,0,81,47,34,27,23,4,2,2,0,4,1,3,8,8,0,15,14,1,4,2,2,3,2,1,39,19,20,24,12,12,0.72180916976456,0.3048327137546468,0.4169764560099132,0.0037174721189591,0.0037174721189591,0.0,0.0458488228004955,0.0043370508054522,0.0415117719950433,0.0012391573729863,0.0012391573729863,0.0,0.0247831474597272,0.0123915737298636,0.0123915737298636,0.0111524163568773,0.0080545229244114,0.0030978934324659,0.0006195786864931,0.0006195786864931,0.0,0.0,0.0,0.0,0.053283767038413796,0.0216852540272614,0.0315985130111524,0.0111524163568772,0.0099132589838909,0.0012391573729863,0.0024783147459727,0.0024783147459727,0.0,0.0501858736059478,0.0291201982651796,0.0210656753407682,0.0167286245353159,0.0142503097893432,0.0024783147459727,0.0012391573729863,0.0012391573729863,0.0,0.0024783147459726002,0.0006195786864931,0.0018587360594795,0.0049566294919454,0.0049566294919454,0.0,0.0092936802973976,0.0086741016109045,0.0006195786864931,0.0024783147459726,0.0012391573729863,0.0012391573729863,0.0018587360594793999,0.0012391573729863,0.0006195786864931,0.024163568773234098,0.0117719950433705,0.0123915737298636,0.0148698884758364,0.0074349442379182,0.0074349442379182,721
2023-07-01,2023,7,1113,496,617,10,10,0,76,12,64,9,9,0,42,22,20,15,13,2,8,6,2,0,0,0,71,30,41,16,14,2,3,3,0,72,45,27,30,24,6,0,0,0,7,6,1,18,18,0,17,17,0,9,8,1,8,8,0,38,19,19,34,17,17,0.7017654476670869,0.3127364438839848,0.3890290037831021,0.0063051702395964,0.0063051702395964,0.0,0.0479192938209331,0.0075662042875157,0.0403530895334174,0.0056746532156368,0.0056746532156368,0.0,0.026481715006305098,0.0138713745271122,0.0126103404791929,0.009457755359394599,0.0081967213114754,0.0012610340479192,0.005044136191677,0.0037831021437578,0.0012610340479192,0.0,0.0,0.0,0.0447667087011349,0.0189155107187894,0.0258511979823455,0.0100882723833542,0.008827238335435,0.0012610340479192,0.0018915510718789,0.0018915510718789,0.0,0.0453972257250945,0.0283732660781841,0.0170239596469104,0.0189155107187893,0.0151324085750315,0.0037831021437578,0.0,0.0,0.0,0.0044136191677173996,0.0037831021437578,0.0006305170239596,0.0113493064312736,0.0113493064312736,0.0,0.0107187894073139,0.0107187894073139,0.0,0.0056746532156366995,0.0050441361916771,0.0006305170239596,0.0050441361916771,0.0050441361916771,0.0,0.0239596469104664,0.0119798234552332,0.0119798234552332,0.0214375788146278,0.0107187894073139,0.0107187894073139,768
2023-08-01,2023,8,1077,361,716,5,3,2,91,21,70,3,2,1,31,12,19,16,14,2,5,1,4,0,0,0,52,9,43,14,14,0,0,0,0,48,25,23,19,14,5,3,1,2,8,6,2,3,1,2,9,9,0,8,6,2,2,2,0,40,7,33,28,9,19,0.7417355371900826,0.2486225895316804,0.4931129476584022,0.0034435261707988,0.0020661157024793,0.0013774104683195,0.0626721763085398,0.0144628099173553,0.0482093663911845,0.0020661157024792,0.0013774104683195,0.0006887052341597,0.0213498622589531,0.0082644628099173,0.0130853994490358,0.0110192837465564,0.0096418732782369,0.0013774104683195,0.0034435261707988,0.0006887052341597,0.0027548209366391,0.0,0.0,0.0,0.0358126721763085,0.006198347107438,0.0296143250688705,0.0096418732782369,0.0096418732782369,0.0,0.0,0.0,0.0,0.0330578512396693,0.0172176308539944,0.0158402203856749,0.013085399449035699,0.0096418732782369,0.0034435261707988,0.0020661157024792,0.0006887052341597,0.0013774104683195,0.0055096418732781,0.0041322314049586,0.0013774104683195,0.0020661157024792,0.0006887052341597,0.0013774104683195,0.006198347107438,0.006198347107438,0.0,0.0055096418732781,0.0041322314049586,0.0013774104683195,0.0013774104683195,0.0013774104683195,0.0,0.027548209366391102,0.0048209366391184,0.0227272727272727,0.0192837465564738,0.006198347107438,0.0130853994490358,509
2023-09-01,2023,9,969,373,596,5,4,1,56,10,46,0,0,0,26,14,12,13,11,2,5,0,5,0,0,0,33,5,28,4,4,0,0,0,0,38,16,22,7,6,1,1,1,0,3,1,2,10,8,2,5,4,1,1,1,0,9,7,2,32,8,24,17,2,15,0.7897310513447432,0.3039934800325998,0.4857375713121434,0.0040749796251017,0.0032599837000814,0.0008149959250203,0.0456397718011409,0.0081499592502037,0.0374898125509372,0.0,0.0,0.0,0.021189894050529602,0.0114099429502852,0.0097799511002444,0.0105949470252648,0.0089649551752241,0.0016299918500407,0.0040749796251018,0.0,0.0040749796251018,0.0,0.0,0.0,0.0268948655256722,0.0040749796251018,0.0228198859005704,0.0032599837000814,0.0032599837000814,0.0,0.0,0.0,0.0,0.030969845150774097,0.0130399348003259,0.0179299103504482,0.0057049714751425,0.0048899755501222,0.0008149959250203,0.0008149959250203,0.0008149959250203,0.0,0.0024449877750610002,0.0008149959250203,0.0016299918500407,0.0081499592502036,0.0065199674001629,0.0016299918500407,0.0040749796251017,0.0032599837000814,0.0008149959250203,0.0008149959250203,0.0008149959250203,0.0,0.0073349633251833,0.0057049714751426,0.0016299918500407,0.0260798696006518,0.0065199674001629,0.0195599022004889,0.0138549307253463,0.0016299918500407,0.0122249388753056,470
2023-10-01,2023,10,933,323,610,5,1,4,77,18,59,3,3,0,24,11,13,7,6,1,2,2,0,0,0,0,66,31,35,14,13,1,2,2,0,39,18,21,19,10,9,1,1,0,3,0,3,3,2,1,12,12,0,3,3,0,2,2,0,45,8,37,30,12,18,0.7260700389105057,0.2513618677042801,0.4747081712062256,0.0038910505836575,0.0007782101167315,0.003112840466926,0.0599221789883268,0.0140077821011673,0.0459143968871595,0.0023346303501945,0.0023346303501945,0.0,0.0186770428015563,0.0085603112840466,0.0101167315175097,0.0054474708171206,0.0046692607003891,0.0007782101167315,0.001556420233463,0.001556420233463,0.0,0.0,0.0,0.0,0.0513618677042801,0.024124513618677,0.0272373540856031,0.0108949416342412,0.0101167315175097,0.0007782101167315,0.001556420233463,0.001556420233463,0.0,0.0303501945525291,0.0140077821011673,0.0163424124513618,0.0147859922178987,0.0077821011673151,0.0070038910505836,0.0007782101167315,0.0007782101167315,0.0,0.0023346303501945,0.0,0.0023346303501945,0.0023346303501945,0.001556420233463,0.0007782101167315,0.0093385214007782,0.0093385214007782,0.0,0.0023346303501945,0.0023346303501945,0.0,0.001556420233463,0.001556420233463,0.0,0.0350194552529182,0.0062256809338521,0.0287937743190661,0.023346303501945498,0.0093385214007782,0.0140077821011673,474
2023-11-01,2023,11,1089,426,663,2,2,0,76,14,62,2,2,0,26,20,6,17,14,3,2,0,2,0,0,0,41,9,32,12,12,0,1,1,0,41,20,21,28,20,8,0,0,0,3,1,2,4,4,0,18,18,0,2,1,1,8,5,3,34,12,22,33,18,15,0.759944173063503,0.2972784368457781,0.462665736217725,0.0013956734124214,0.0013956734124214,0.0,0.0530355896720166,0.0097697138869504,0.0432658757850662,0.0013956734124214,0.0013956734124214,0.0,0.0181437543614793,0.0139567341242149,0.0041870202372644,0.011863224005582599,0.0097697138869504,0.0020935101186322,0.0013956734124214,0.0,0.0013956734124214,0.0,0.0,0.0,0.0286113049546405,0.0062805303558967,0.0223307745987438,0.0083740404745289,0.0083740404745289,0.0,0.0006978367062107,0.0006978367062107,0.0,0.028611304954640503,0.0139567341242149,0.0146545708304256,0.019539427773900803,0.0139567341242149,0.0055826936496859,0.0,0.0,0.0,0.0020935101186321,0.0006978367062107,0.0013956734124214,0.0027913468248429,0.0027913468248429,0.0,0.0125610607117934,0.0125610607117934,0.0,0.0013956734124214,0.0006978367062107,0.0006978367062107,0.0055826936496859,0.0034891835310537,0.0020935101186322,0.023726448011165302,0.0083740404745289,0.0153524075366364,0.0230286113049546,0.0125610607117934,0.0104675505931612,596
2023-12-01,2023,12,967,355,612,4,4,0,90,25,65,1,1,0,29,20,9,25,20,5,8,6,2,0,0,0,63,16,47,9,9,0,3,3,0,63,31,32,18,12,6,0,0,0,11,6,5,0,0,0,21,21,0,1,1,0,10,8,2,44,15,29,37,26,11,0.6966858789625361,0.2557636887608069,0.4409221902017291,0.0028818443804034,0.0028818443804034,0.0,0.0648414985590778,0.0180115273775216,0.0468299711815562,0.0007204610951008,0.0007204610951008,0.0,0.0208933717579249,0.0144092219020172,0.0064841498559077,0.0180115273775215,0.0144092219020172,0.0036023054755043,0.0057636887608068,0.0043227665706051,0.0014409221902017,0.0,0.0,0.0,0.045389048991354396,0.0115273775216138,0.0338616714697406,0.0064841498559077,0.0064841498559077,0.0,0.0021613832853025,0.0021613832853025,0.0,0.0453890489913544,0.0223342939481268,0.0230547550432276,0.0129682997118154,0.0086455331412103,0.0043227665706051,0.0,0.0,0.0,0.0079250720461094,0.0043227665706051,0.0036023054755043,0.0,0.0,0.0,0.0151296829971181,0.0151296829971181,0.0,0.0007204610951008,0.0007204610951008,0.0,0.007204610951008599,0.0057636887608069,0.0014409221902017,0.0317002881844379,0.0108069164265129,0.020893371757925,0.0266570605187319,0.0187319884726224,0.0079250720461095,567
2024-01-01,2024,1,963,342,621,3,3,0,86,14,72,4,4,0,24,14,10,15,11,4,11,9,2,2,2,0,43,6,37,16,15,1,3,3,0,42,21,21,27,22,5,1,0,1,4,2,2,1,0,1,21,20,1,1,1,0,2,2,0,33,6,27,39,13,26,0.7218890554722638,0.2563718140929535,0.4655172413793103,0.0022488755622188,0.0022488755622188,0.0,0.0644677661169414,0.0104947526236881,0.0539730134932533,0.0029985007496251,0.0029985007496251,0.0,0.017991004497751,0.0104947526236881,0.0074962518740629,0.0112443778110943,0.0082458770614692,0.0029985007496251,0.0082458770614691,0.0067466266866566,0.0014992503748125,0.0014992503748125,0.0014992503748125,0.0,0.0322338830584706,0.0044977511244377,0.0277361319340329,0.0119940029985006,0.0112443778110944,0.0007496251874062,0.0022488755622188,0.0022488755622188,0.0,0.0314842578710644,0.0157421289355322,0.0157421289355322,0.0202398800599699,0.0164917541229385,0.0037481259370314,0.0007496251874062,0.0,0.0007496251874062,0.002998500749625,0.0014992503748125,0.0014992503748125,0.0007496251874062,0.0,0.0007496251874062,0.0157421289355321,0.0149925037481259,0.0007496251874062,0.0007496251874062,0.0007496251874062,0.0,0.0014992503748125,0.0014992503748125,0.0,0.0247376311844077,0.0044977511244377,0.02023988005997,0.029235382308845502,0.0097451274362818,0.0194902548725637,504
2024-02-01,2024,2,802,311,491,5,4,1,74,16,58,11,11,0,25,15,10,24,23,1,6,4,2,0,0,0,56,8,48,16,15,1,7,7,0,58,38,20,14,11,3,0,0,0,6,4,2,4,3,1,12,12,0,2,2,0,1,1,0,53,2,51,20,4,16,0.6762225969645869,0.2622259696458685,0.4139966273187184,0.0042158516020235,0.0033726812816188,0.0008431703204047,0.0623946037099493,0.0134907251264755,0.0489038785834738,0.0092748735244519,0.0092748735244519,0.0,0.021079258010118,0.0126475548060708,0.0084317032040472,0.0202360876897133,0.0193929173693086,0.0008431703204047,0.0050590219224282,0.0033726812816188,0.0016863406408094,0.0,0.0,0.0,0.0472175379426643,0.0067453625632377,0.0404721753794266,0.0134907251264755,0.0126475548060708,0.0008431703204047,0.005902192242833,0.005902192242833,0.0,0.048903878583473795,0.0320404721753794,0.0168634064080944,0.011804384485666,0.0092748735244519,0.0025295109612141,0.0,0.0,0.0,0.0050590219224282,0.0033726812816188,0.0016863406408094,0.0033726812816188,0.0025295109612141,0.0008431703204047,0.0101180438448566,0.0101180438448566,0.0,0.0016863406408094,0.0016863406408094,0.0,0.0008431703204047,0.0008431703204047,0.0,0.0446880269814502,0.0016863406408094,0.0430016863406408,0.0168634064080943,0.0033726812816188,0.0134907251264755,480
2024-03-01,2024,3,886,340,546,5,5,0,56,11,45,12,12,0,21,15,6,9,6,3,3,2,1,0,0,0,79,10,69,35,35,0,14,14,0,48,24,24,34,29,5,3,3,0,9,6,3,10,9,1,15,15,0,4,2,2,6,5,1,65,14,51,42,12,30,0.6577579806978471,0.2524127691165553,0.4053452115812918,0.0037119524870081,0.0037119524870081,0.0,0.0415738678544914,0.0081662954714179,0.0334075723830735,0.0089086859688195,0.0089086859688195,0.0,0.0155902004454341,0.0111358574610244,0.0044543429844097,0.006681514476614499,0.0044543429844097,0.0022271714922048,0.0022271714922048004,0.0014847809948032,0.0007423904974016,0.0,0.0,0.0,0.0586488492947289,0.0074239049740163,0.0512249443207126,0.0259836674090571,0.0259836674090571,0.0,0.0103934669636228,0.0103934669636228,0.0,0.0356347438752782,0.0178173719376391,0.0178173719376391,0.0252412769116554,0.0215293244246473,0.0037119524870081,0.0022271714922048,0.0022271714922048,0.0,0.006681514476614499,0.0044543429844097,0.0022271714922048,0.0074239049740161996,0.0066815144766146,0.0007423904974016,0.0111358574610244,0.0111358574610244,0.0,0.0029695619896064,0.0014847809948032,0.0014847809948032,0.0044543429844097005,0.0037119524870081,0.0007423904974016,0.0482553823311061,0.0103934669636228,0.0378619153674833,0.0311804008908684,0.0089086859688195,0.0222717149220489,563
2024-04-01,2024,4,978,418,560,7,6,1,82,16,66,15,15,0,39,24,15,15,15,0,8,6,2,0,0,0,84,19,65,11,11,0,1,1,0,81,59,22,16,13,3,1,1,0,6,5,1,16,16,0,23,22,1,7,6,1,4,4,0,58,20,38,29,12,17,0.6635006784260515,0.2835820895522388,0.3799185888738127,0.0047489823609225,0.0040705563093622,0.0006784260515603,0.055630936227951004,0.010854816824966,0.044776119402985,0.0101763907734057,0.0101763907734057,0.0,0.0264586160108548,0.0162822252374491,0.0101763907734057,0.0101763907734057,0.0101763907734057,0.0,0.0054274084124829,0.0040705563093622,0.0013568521031207,0.0,0.0,0.0,0.0569877883310718,0.0128900949796472,0.0440976933514246,0.0074626865671641,0.0074626865671641,0.0,0.0006784260515603,0.0006784260515603,0.0,0.054952510176390704,0.0400271370420624,0.0149253731343283,0.010854816824966002,0.0088195386702849,0.0020352781546811,0.0006784260515603,0.0006784260515603,0.0,0.0040705563093621,0.0033921302578018,0.0006784260515603,0.010854816824966,0.010854816824966,0.0,0.015603799185888601,0.0149253731343283,0.0006784260515603,0.0047489823609225,0.0040705563093622,0.0006784260515603,0.0027137042062415,0.0027137042062415,0.0,0.0393487109905019,0.0135685210312075,0.0257801899592944,0.0196743554952509,0.0081411126187245,0.0115332428765264,681
2024-05-01,2024,5,859,331,528,7,5,2,72,14,58,8,7,1,23,14,9,21,20,1,10,5,5,0,0,0,67,17,50,17,16,1,1,1,0,65,26,39,26,22,4,4,3,1,12,6,6,3,3,0,10,10,0,5,4,1,21,21,0,57,13,44,25,9,16,0.657230298393267,0.2532517214996174,0.4039785768936496,0.0053557765876051005,0.0038255547054322,0.0015302218821729,0.0550879877582249,0.0107115531752104,0.0443764345830145,0.0061208875286916,0.0053557765876052,0.0007651109410864,0.0175975516449885,0.0107115531752104,0.0068859984697781,0.0160673297628155,0.0153022188217291,0.0007651109410864,0.0076511094108644,0.0038255547054322,0.0038255547054322,0.0,0.0,0.0,0.051262433052792496,0.0130068859984697,0.0382555470543228,0.013006885998469699,0.0122417750573833,0.0007651109410864,0.0007651109410864,0.0007651109410864,0.0,0.0497322111706196,0.0198928844682478,0.0298393267023718,0.0198928844682478,0.016832440703902,0.0030604437643458,0.0030604437643457,0.0022953328232593,0.0007651109410864,0.0091813312930374,0.0045906656465187,0.0045906656465187,0.0022953328232593,0.0022953328232593,0.0,0.0076511094108645,0.0076511094108645,0.0,0.0038255547054322,0.0030604437643458,0.0007651109410864,0.0160673297628156,0.0160673297628156,0.0,0.043611323641928,0.0099464422341239,0.0336648814078041,0.0191277735271614,0.0068859984697781,0.0122417750573833,540
2024-06-01,2024,6,730,310,420,3,3,0,58,15,43,4,4,0,28,14,14,9,9,0,14,10,4,0,0,0,95,33,62,10,9,1,2,2,0,26,9,17,14,8,6,0,0,0,9,4,5,3,2,1,17,15,2,2,2,0,3,2,1,37,6,31,23,2,21,0.6728110599078341,0.2857142857142857,0.3870967741935484,0.0027649769585253,0.0027649769585253,0.0,0.0534562211981566,0.0138248847926267,0.0396313364055299,0.0036866359447004,0.0036866359447004,0.0,0.0258064516129032,0.0129032258064516,0.0129032258064516,0.008294930875576,0.008294930875576,0.0,0.0129032258064515,0.0092165898617511,0.0036866359447004,0.0,0.0,0.0,0.0875576036866359,0.0304147465437788,0.0571428571428571,0.0092165898617511,0.008294930875576,0.0009216589861751,0.0018433179723502,0.0018433179723502,0.0,0.0239631336405529,0.008294930875576,0.0156682027649769,0.0129032258064515,0.0073732718894009,0.0055299539170506,0.0,0.0,0.0,0.008294930875575899,0.0036866359447004,0.0046082949308755,0.0027649769585253,0.0018433179723502,0.0009216589861751,0.0156682027649769,0.0138248847926267,0.0018433179723502,0.0018433179723502,0.0018433179723502,0.0,0.0027649769585253,0.0018433179723502,0.0009216589861751,0.034101382488479104,0.0055299539170506,0.0285714285714285,0.0211981566820276,0.0018433179723502,0.0193548387096774,457
2024-07-01,2024,7,774,306,468,3,2,1,82,15,67,21,21,0,19,11,8,6,4,2,8,5,3,0,0,0,87,12,75,30,29,1,5,5,0,41,17,24,13,12,1,0,0,0,3,1,2,4,4,0,16,16,0,3,3,0,5,4,1,47,12,35,42,10,32,0.6423236514522821,0.2539419087136929,0.3883817427385892,0.0024896265560164,0.0016597510373443,0.0008298755186721,0.0680497925311202,0.0124481327800829,0.0556016597510373,0.0174273858921161,0.0174273858921161,0.0,0.0157676348547716,0.0091286307053941,0.0066390041493775,0.004979253112033,0.0033195020746887,0.0016597510373443,0.0066390041493774,0.0041493775933609,0.0024896265560165,0.0,0.0,0.0,0.0721991701244812,0.0099585062240663,0.0622406639004149,0.0248962655601658,0.0240663900414937,0.0008298755186721,0.0041493775933609,0.0041493775933609,0.0,0.034024896265559997,0.0141078838174273,0.0199170124481327,0.0107883817427384,0.0099585062240663,0.0008298755186721,0.0,0.0,0.0,0.0024896265560164,0.0008298755186721,0.0016597510373443,0.0033195020746887,0.0033195020746887,0.0,0.0132780082987551,0.0132780082987551,0.0,0.0024896265560165,0.0024896265560165,0.0,0.0041493775933608,0.0033195020746887,0.0008298755186721,0.039004149377593195,0.0099585062240663,0.0290456431535269,0.0348547717842322,0.0082987551867219,0.0265560165975103,487
