date,year,month,-999,cr_-999,nr_-999,activism,cr_activism,nr_activism,arrest,cr_arrest,nr_arrest,censor,cr_censor,nr_censor,cooperate,cr_cooperate,nr_cooperate,corruption,cr_corruption,nr_corruption,coup,cr_coup,nr_coup,defamationcase,cr_defamationcase,nr_defamationcase,disaster,cr_disaster,nr_disaster,electionactivity,cr_electionactivity,nr_electionactivity,electionirregularities,cr_electionirregularities,nr_electionirregularities,legalaction,cr_legalaction,nr_legalaction,legalchange,cr_legalchange,nr_legalchange,martiallaw,cr_martiallaw,nr_martiallaw,mobilizesecurity,cr_mobilizesecurity,nr_mobilizesecurity,protest,cr_protest,nr_protest,purge,cr_purge,nr_purge,raid,cr_raid,nr_raid,threaten,cr_threaten,nr_threaten,violencelethal,cr_violencelethal,nr_violencelethal,violencenonlethal,cr_violencenonlethal,nr_violencenonlethal,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2023-01-01,2023,1,3609,608,3001,11,10,1,88,17,71,4,4,0,85,34,51,121,88,33,1,1,0,3,2,1,48,3,45,33,30,3,9,9,0,125,60,65,100,35,65,5,1,4,7,0,7,48,34,14,12,8,4,0,0,0,4,2,2,30,11,19,39,15,24,0.8269935838680109,0.1393217231897341,0.6876718606782768,0.0025206232813931,0.0022914757103574,0.0002291475710357,0.0201649862511456,0.0038955087076076,0.016269477543538,0.0009165902841429,0.0009165902841429,0.0,0.0194775435380383,0.0077910174152153,0.011686526122823,0.0277268560953253,0.0201649862511457,0.0075618698441796,0.0002291475710357,0.0002291475710357,0.0,0.0006874427131071,0.0004582951420714,0.0002291475710357,0.0109990834097158,0.0006874427131072,0.0103116406966086,0.0075618698441796,0.0068744271310724,0.0006874427131072,0.0020623281393217,0.0020623281393217,0.0,0.0286434463794683,0.0137488542621448,0.0148945921173235,0.0229147571035746,0.0080201649862511,0.0148945921173235,0.0011457378551786,0.0002291475710357,0.0009165902841429,0.0016040329972502,0.0,0.0016040329972502,0.0109990834097157,0.0077910174152153,0.0032080659945004,0.0027497708524287998,0.0018331805682859,0.0009165902841429,0.0,0.0,0.0,0.0009165902841428,0.0004582951420714,0.0004582951420714,0.0068744271310723,0.0025206232813932,0.0043538038496791,0.0089367552703941,0.0034372135655362,0.0054995417048579,947
2023-02-01,2023,2,3325,505,2820,9,3,6,91,18,73,3,3,0,81,38,43,102,68,34,0,0,0,3,2,1,56,18,38,20,18,2,1,1,0,107,57,50,74,35,39,5,3,2,10,7,3,99,57,42,9,7,2,3,0,3,5,3,2,24,12,12,26,9,17,0.8283507722969605,0.1258096661684105,0.70254110612855,0.0022421524663677,0.0007473841554559,0.0014947683109118,0.0226706527154957,0.0044843049327354,0.0181863477827603,0.0007473841554559,0.0007473841554559,0.0,0.020179372197309302,0.0094668659691081,0.0107125062282012,0.0254110612855006,0.0169407075236671,0.0084703537618335,0.0,0.0,0.0,0.0007473841554558001,0.0004982561036372,0.0002491280518186,0.013951170901843502,0.0044843049327354,0.0094668659691081,0.0049825610363726,0.0044843049327354,0.0004982561036372,0.0002491280518186,0.0002491280518186,0.0,0.0266567015445938,0.0142002989536621,0.0124564025909317,0.0184354758345789,0.0087194818136522,0.0097159940209267,0.0012456402590931,0.0007473841554559,0.0004982561036372,0.0024912805181863,0.0017438963627304,0.0007473841554559,0.0246636771300447,0.0142002989536621,0.0104633781763826,0.0022421524663675998,0.0017438963627304,0.0004982561036372,0.0007473841554559,0.0,0.0007473841554559,0.0012456402590931,0.0007473841554559,0.0004982561036372,0.0059790732436472,0.0029895366218236,0.0029895366218236,0.0064773293472844,0.0022421524663677,0.0042351768809167,836
2023-03-01,2023,3,3692,558,3134,8,3,5,115,30,85,2,1,1,62,15,47,81,47,34,1,0,1,2,2,0,32,1,31,39,29,10,2,2,0,125,59,66,86,29,57,2,0,2,3,1,2,59,35,24,8,4,4,1,0,1,5,1,4,20,11,9,29,11,18,0.8526558891454965,0.1288683602771362,0.7237875288683603,0.0018475750577366,0.0006928406466512,0.0011547344110854,0.026558891454965303,0.0069284064665127,0.0196304849884526,0.000461893764434,0.000230946882217,0.000230946882217,0.0143187066974595,0.0034642032332563,0.0108545034642032,0.0187066974595842,0.0108545034642032,0.007852193995381,0.000230946882217,0.0,0.000230946882217,0.0004618937644341,0.0004618937644341,0.0,0.0073903002309467,0.000230946882217,0.0071593533487297,0.0090069284064665,0.0066974595842956,0.0023094688221709,0.0004618937644341,0.0004618937644341,0.0,0.0288683602771362,0.0136258660508083,0.0152424942263279,0.0198614318706697,0.0066974595842956,0.0131639722863741,0.0004618937644341,0.0,0.0004618937644341,0.0006928406466511,0.000230946882217,0.0004618937644341,0.013625866050808198,0.0080831408775981,0.0055427251732101,0.0018475750577366,0.0009237875288683,0.0009237875288683,0.000230946882217,0.0,0.000230946882217,0.0011547344110853,0.000230946882217,0.0009237875288683,0.0046189376443417,0.0025404157043879,0.0020785219399538,0.0066974595842955,0.0025404157043879,0.0041570438799076,812
2023-04-01,2023,4,3263,469,2794,2,1,1,123,18,105,0,0,0,67,30,37,58,38,20,0,0,0,4,3,1,30,1,29,25,18,7,1,1,0,108,41,67,75,35,40,0,0,0,4,0,4,101,62,39,19,16,3,2,1,1,5,3,2,23,5,18,28,6,22,0.8332482124616956,0.1197650663942798,0.7134831460674157,0.0005107252298262,0.0002553626149131,0.0002553626149131,0.0314096016343206,0.0045965270684371,0.0268130745658835,0.0,0.0,0.0,0.0171092951991828,0.0076608784473953,0.0094484167517875,0.0148110316649642,0.0097037793667007,0.0051072522982635,0.0,0.0,0.0,0.0010214504596526,0.0007660878447395,0.0002553626149131,0.0076608784473952,0.0002553626149131,0.0074055158324821,0.0063840653728293,0.0045965270684371,0.0017875383043922,0.0002553626149131,0.0002553626149131,0.0,0.027579162410622998,0.0104698672114402,0.0171092951991828,0.0191521961184881,0.0089376915219611,0.010214504596527,0.0,0.0,0.0,0.0010214504596527,0.0,0.0010214504596527,0.025791624106230697,0.0158324821246169,0.0099591419816138,0.0048518896833503,0.0040858018386108,0.0007660878447395,0.0005107252298262,0.0002553626149131,0.0002553626149131,0.0012768130745658,0.0007660878447395,0.0005107252298263,0.005873340143002901,0.0012768130745658,0.0045965270684371,0.0071501532175688,0.001532175689479,0.0056179775280898,723
2023-05-01,2023,5,3749,515,3234,9,4,5,91,16,75,3,3,0,79,26,53,71,42,29,2,2,0,0,0,0,47,2,45,45,41,4,2,1,1,103,34,69,77,30,47,0,0,0,3,1,2,70,40,30,15,11,4,5,1,4,4,3,1,12,2,10,26,6,20,0.855155109489051,0.1174726277372262,0.7376824817518248,0.0020529197080291,0.000912408759124,0.0011405109489051,0.0207572992700729,0.0036496350364963,0.0171076642335766,0.000684306569343,0.000684306569343,0.0,0.0180200729927006,0.0059306569343065,0.0120894160583941,0.0161952554744525,0.0095802919708029,0.0066149635036496,0.000456204379562,0.000456204379562,0.0,0.0,0.0,0.0,0.0107208029197079,0.000456204379562,0.0102645985401459,0.0102645985401458,0.0093521897810218,0.000912408759124,0.000456204379562,0.000228102189781,0.000228102189781,0.0234945255474452,0.0077554744525547,0.0157390510948905,0.0175638686131386,0.0068430656934306,0.010720802919708,0.0,0.0,0.0,0.000684306569343,0.000228102189781,0.000456204379562,0.015967153284671402,0.0091240875912408,0.0068430656934306,0.0034215328467152003,0.0025091240875912,0.000912408759124,0.001140510948905,0.000228102189781,0.000912408759124,0.000912408759124,0.000684306569343,0.000228102189781,0.0027372262773722,0.000456204379562,0.0022810218978102,0.0059306569343065005,0.0013686131386861,0.0045620437956204,762
2023-06-01,2023,6,3520,482,3038,12,8,4,106,20,86,2,1,1,72,27,45,74,51,23,1,0,1,6,2,4,35,3,32,35,30,5,2,2,0,60,31,29,95,31,64,2,1,1,12,12,0,68,46,22,5,5,0,2,0,2,5,2,3,18,2,16,31,5,26,0.8508581097413584,0.1165095479816292,0.7343485617597293,0.0029006526468454,0.0019337684312303,0.0009668842156151,0.0256224317138022,0.0048344210780759,0.0207880106357263,0.0004834421078074,0.0002417210539037,0.0002417210539037,0.017403915881073102,0.0065264684554024,0.0108774474256707,0.0178873579888807,0.0123277737490935,0.0055595842397872,0.0002417210539037,0.0,0.0002417210539037,0.0014503263234226,0.0004834421078075,0.0009668842156151,0.0084602368866327,0.0007251631617113,0.0077350737249214,0.0084602368866327,0.0072516316171138,0.0012086052695189,0.0004834421078075,0.0004834421078075,0.0,0.0145032632342276,0.0074933526710176,0.00700991056321,0.0229635001208604,0.0074933526710176,0.0154701474498428,0.0004834421078074,0.0002417210539037,0.0002417210539037,0.0029006526468455,0.0029006526468455,0.0,0.016437031665457902,0.0111191684795745,0.0053178631858834,0.0012086052695189,0.0012086052695189,0.0,0.0004834421078075,0.0,0.0004834421078075,0.0012086052695188,0.0004834421078075,0.0007251631617113,0.0043509789702682,0.0004834421078075,0.0038675368624607,0.0074933526710175,0.0012086052695189,0.0062847474014986,740
2023-07-01,2023,7,3356,505,2851,5,5,0,118,22,96,2,2,0,85,31,54,62,41,21,1,1,0,2,0,2,62,7,55,24,20,4,0,0,0,87,31,56,90,36,54,0,0,0,7,3,4,42,29,13,10,9,1,2,1,1,5,1,4,12,1,11,21,8,13,0.8440643863179074,0.1270120724346076,0.7170523138832998,0.0012575452716297,0.0012575452716297,0.0,0.0296780684104627,0.005533199195171,0.0241448692152917,0.0005030181086519,0.0005030181086519,0.0,0.0213782696177062,0.0077967806841046,0.0135814889336016,0.015593561368209101,0.0103118712273641,0.005281690140845,0.0002515090543259,0.0002515090543259,0.0,0.0005030181086519,0.0,0.0005030181086519,0.0155935613682091,0.0017605633802816,0.0138329979879275,0.0060362173038229,0.0050301810865191,0.0010060362173038,0.0,0.0,0.0,0.0218812877263581,0.0077967806841046,0.0140845070422535,0.022635814889335998,0.0090543259557344,0.0135814889336016,0.0,0.0,0.0,0.0017605633802816002,0.0007545271629778,0.0010060362173038,0.010563380281690099,0.0072937625754527,0.0032696177062374,0.0025150905432595,0.0022635814889336,0.0002515090543259,0.0005030181086518,0.0002515090543259,0.0002515090543259,0.0012575452716297,0.0002515090543259,0.0010060362173038,0.0030181086519114,0.0002515090543259,0.0027665995975855,0.005281690140845,0.0020120724346076,0.0032696177062374,736
2023-08-01,2023,8,2965,317,2648,8,5,3,106,14,92,0,0,0,30,13,17,41,19,22,2,2,0,2,2,0,85,8,77,8,6,2,1,1,0,52,17,35,40,9,31,1,0,1,4,0,4,25,13,12,8,5,3,3,0,3,3,2,1,24,0,24,24,5,19,0.8679742388758781,0.0927985948477751,0.775175644028103,0.0023419203747072,0.001463700234192,0.0008782201405152,0.0310304449648711,0.0040983606557377,0.0269320843091334,0.0,0.0,0.0,0.0087822014051521,0.0038056206088992,0.0049765807962529,0.0120023419203746,0.0055620608899297,0.0064402810304449,0.0005854800936768,0.0005854800936768,0.0,0.0005854800936768,0.0005854800936768,0.0,0.0248829039812645,0.0023419203747072,0.0225409836065573,0.0023419203747072,0.0017564402810304,0.0005854800936768,0.0002927400468384,0.0002927400468384,0.0,0.0152224824355971,0.0049765807962529,0.0102459016393442,0.011709601873536202,0.0026346604215456,0.0090749414519906,0.0002927400468384,0.0,0.0002927400468384,0.0011709601873536,0.0,0.0011709601873536,0.00731850117096,0.0038056206088992,0.0035128805620608,0.0023419203747072,0.001463700234192,0.0008782201405152,0.0008782201405152,0.0,0.0008782201405152,0.0008782201405152,0.0005854800936768,0.0002927400468384,0.0070257611241217,0.0,0.0070257611241217,0.0070257611241217,0.001463700234192,0.0055620608899297,428
2023-09-01,2023,9,3577,836,2741,20,15,5,77,10,67,5,5,0,43,25,18,46,31,15,4,2,2,0,0,0,840,621,219,15,14,1,3,3,0,43,19,24,72,13,59,2,2,0,7,3,4,37,27,10,12,10,2,1,0,1,6,3,3,23,8,15,29,17,12,0.73,0.1706122448979591,0.5593877551020409,0.0040816326530612,0.0030612244897959,0.0010204081632653,0.015714285714285698,0.0020408163265306,0.0136734693877551,0.0010204081632653,0.0010204081632653,0.0,0.008775510204081599,0.0051020408163265,0.0036734693877551,0.0093877551020407,0.0063265306122448,0.0030612244897959,0.0008163265306122,0.0004081632653061,0.0004081632653061,0.0,0.0,0.0,0.17142857142857143,0.126734693877551,0.0446938775510204,0.0030612244897958,0.0028571428571428,0.000204081632653,0.0006122448979591,0.0006122448979591,0.0,0.0087755102040815,0.0038775510204081,0.0048979591836734,0.0146938775510203,0.0026530612244897,0.0120408163265306,0.0004081632653061,0.0004081632653061,0.0,0.0014285714285713,0.0006122448979591,0.0008163265306122,0.0075510204081632,0.0055102040816326,0.0020408163265306,0.0024489795918367,0.0020408163265306,0.0004081632653061,0.000204081632653,0.0,0.000204081632653,0.0012244897959182,0.0006122448979591,0.0006122448979591,0.0046938775510203,0.0016326530612244,0.0030612244897959,0.0059183673469387,0.003469387755102,0.0024489795918367,1657
2023-10-01,2023,10,3635,699,2936,5,4,1,76,11,65,2,1,1,93,39,54,65,33,32,1,1,0,4,2,2,87,39,48,26,19,7,1,1,0,81,37,44,118,26,92,2,1,1,6,5,1,136,96,40,7,4,3,4,1,3,5,2,3,25,12,13,39,17,22,0.8253860127157129,0.1587193460490463,0.6666666666666666,0.0011353315168028,0.0009082652134423,0.0002270663033605,0.017257039055404,0.0024977293369663,0.0147593097184377,0.000454132606721,0.0002270663033605,0.0002270663033605,0.0211171662125339,0.0088555858310626,0.0122615803814713,0.0147593097184377,0.0074931880108991,0.0072661217075386,0.0002270663033605,0.0002270663033605,0.0,0.0009082652134422,0.0004541326067211,0.0004541326067211,0.0197547683923705,0.0088555858310626,0.0108991825613079,0.0059037238873749995,0.004314259763851,0.001589464123524,0.0002270663033605,0.0002270663033605,0.0,0.018392370572207002,0.0084014532243415,0.0099909173478655,0.0267938237965485,0.0059037238873751,0.0208900999091734,0.000454132606721,0.0002270663033605,0.0002270663033605,0.0013623978201634,0.0011353315168029,0.0002270663033605,0.030881017257038998,0.0217983651226158,0.0090826521344232,0.0015894641235240001,0.0009082652134423,0.0006811989100817,0.0009082652134422,0.0002270663033605,0.0006811989100817,0.0011353315168028,0.0004541326067211,0.0006811989100817,0.0056766575840144,0.0027247956403269,0.0029518619436875,0.0088555858310625,0.0038601271571298,0.0049954586739327,1032
2023-11-01,2023,11,3303,440,2863,14,11,3,76,18,58,1,1,0,81,32,49,67,43,24,1,1,0,0,0,0,39,12,27,18,13,5,2,2,0,74,18,56,112,30,82,5,3,2,4,4,0,160,96,64,8,7,1,2,1,1,4,1,3,14,3,11,23,14,9,0.8280270744547504,0.1103033341689646,0.7177237402857859,0.0035096515417397,0.0027575833542241,0.0007520681875156,0.0190523940837302,0.004512409125094,0.0145399849586362,0.0002506893958385,0.0002506893958385,0.0,0.0203058410629229,0.0080220606668337,0.0122837803960892,0.0167961895211832,0.0107796440210579,0.0060165455001253,0.0002506893958385,0.0002506893958385,0.0,0.0,0.0,0.0,0.009776886437703601,0.0030082727500626,0.006768613687641,0.004512409125093901,0.0032589621459012,0.0012534469791927,0.0005013787916771,0.0005013787916771,0.0,0.0185510152920531,0.004512409125094,0.0140386061669591,0.028077212333918102,0.0075206818751566,0.0205565304587615,0.0012534469791927,0.0007520681875156,0.0005013787916771,0.0010027575833542,0.0010027575833542,0.0,0.040110303334168804,0.0240661820005013,0.0160441213336675,0.0020055151667083,0.0017548257708698,0.0002506893958385,0.000501378791677,0.0002506893958385,0.0002506893958385,0.0010027575833541,0.0002506893958385,0.0007520681875156,0.0035096515417397,0.0007520681875156,0.0027575833542241,0.0057658561042867,0.0035096515417397,0.002256204562547,732
2023-12-01,2023,12,3369,482,2887,0,0,0,80,9,71,0,0,0,122,39,83,68,40,28,2,1,1,1,0,1,37,8,29,38,30,8,0,0,0,59,23,36,94,36,58,0,0,0,3,2,1,143,84,59,11,9,2,0,0,0,3,1,2,13,1,12,17,7,10,0.8341173557811339,0.1193364694231245,0.7147808863580094,0.0,0.0,0.0,0.019806882891804798,0.002228274325328,0.0175786085664768,0.0,0.0,0.0,0.0302054964100023,0.0096558554097548,0.0205496410002475,0.0168358504580341,0.0099034414459024,0.0069324090121317,0.000495172072295,0.0002475860361475,0.0002475860361475,0.0002475860361475,0.0,0.0002475860361475,0.0091606833374596,0.0019806882891804,0.0071799950482792,0.0094082693736072,0.0074275810844268,0.0019806882891804,0.0,0.0,0.0,0.0146075761327061,0.0056944788313939,0.0089130973013122,0.0232730873978707,0.0089130973013122,0.0143599900965585,0.0,0.0,0.0,0.0007427581084426,0.0004951720722951,0.0002475860361475,0.035404803169101204,0.0207972270363951,0.0146075761327061,0.0027234463976231,0.002228274325328,0.0004951720722951,0.0,0.0,0.0,0.0007427581084426,0.0002475860361475,0.0004951720722951,0.0032186184699182,0.0002475860361475,0.0029710324337707,0.0042089626145085,0.0017331022530329,0.0024758603614756,762
2024-01-01,2024,1,3113,541,2572,11,5,6,127,28,99,1,0,1,87,30,57,73,48,25,2,2,0,4,2,2,45,10,35,29,26,3,0,0,0,81,39,42,64,20,44,3,2,1,6,0,6,70,43,27,10,8,2,2,1,1,4,2,2,12,1,11,25,7,18,0.8314636752136751,0.1444978632478632,0.686965811965812,0.0029380341880341,0.00133547008547,0.0016025641025641,0.033920940170939995,0.0074786324786324,0.0264423076923076,0.000267094017094,0.0,0.000267094017094,0.023237179487179398,0.0080128205128205,0.0152243589743589,0.0194978632478632,0.0128205128205128,0.0066773504273504,0.000534188034188,0.000534188034188,0.0,0.001068376068376,0.000534188034188,0.000534188034188,0.012019230769230598,0.0026709401709401,0.0093482905982905,0.0077457264957264,0.0069444444444444,0.000801282051282,0.0,0.0,0.0,0.0216346153846153,0.0104166666666666,0.0112179487179487,0.017094017094017,0.0053418803418803,0.0117521367521367,0.000801282051282,0.000534188034188,0.000267094017094,0.0016025641025641,0.0,0.0016025641025641,0.0186965811965811,0.0114850427350427,0.0072115384615384,0.0026709401709401,0.0021367521367521,0.000534188034188,0.000534188034188,0.000267094017094,0.000267094017094,0.001068376068376,0.000534188034188,0.000534188034188,0.0032051282051281,0.000267094017094,0.0029380341880341,0.0066773504273504,0.0018696581196581,0.0048076923076923,791
2024-02-01,2024,2,3213,581,2632,7,5,2,84,18,66,0,0,0,89,49,40,64,50,14,1,1,0,1,0,1,36,4,32,36,26,10,1,1,0,59,34,25,81,25,56,1,0,1,2,0,2,81,55,26,17,14,3,0,0,0,4,1,3,23,2,21,13,5,8,0.8444152431011827,0.1526938239159001,0.6917214191852825,0.0018396846254927,0.0013140604467805,0.0005256241787122,0.0220762155059131,0.0047306176084099,0.0173455978975032,0.0,0.0,0.0,0.0233902759526938,0.0128777923784494,0.0105124835742444,0.016819973718791,0.0131406044678055,0.0036793692509855,0.0002628120893561,0.0002628120893561,0.0,0.0002628120893561,0.0,0.0002628120893561,0.0094612352168199,0.0010512483574244,0.0084099868593955,0.0094612352168199,0.0068331143232588,0.0026281208935611,0.0002628120893561,0.0002628120893561,0.0,0.0155059132720104,0.0089356110381077,0.0065703022339027,0.0212877792378448,0.0065703022339027,0.0147174770039421,0.0002628120893561,0.0,0.0002628120893561,0.0005256241787122,0.0,0.0005256241787122,0.0212877792378448,0.014454664914586,0.0068331143232588,0.0044678055190538,0.0036793692509855,0.0007884362680683,0.0,0.0,0.0,0.0010512483574244,0.0002628120893561,0.0007884362680683,0.0060446780551905,0.0005256241787122,0.0055190538764783,0.0034165571616293,0.0013140604467805,0.0021024967148488,854
2024-03-01,2024,3,3325,520,2805,11,6,5,86,9,77,3,1,2,72,32,40,66,46,20,2,2,0,4,4,0,56,13,43,29,21,8,0,0,0,77,33,44,53,17,36,1,1,0,2,0,2,81,52,29,8,6,2,0,0,0,7,3,4,14,5,9,25,7,18,0.8519087881117089,0.1332308480655905,0.7186779400461184,0.0028183448629259,0.0015372790161414,0.0012810658467845,0.022034332564693702,0.0023059185242121,0.0197284140404816,0.0007686395080707001,0.0002562131693569,0.0005124263387138,0.018447348193696998,0.0081988214194209,0.0102485267742761,0.0169100691775556,0.0117858057904176,0.005124263387138,0.0005124263387138,0.0005124263387138,0.0,0.0010248526774276,0.0010248526774276,0.0,0.014347937483986599,0.0033307712016397,0.0110171662823469,0.007430181911350199,0.005380476556495,0.0020497053548552,0.0,0.0,0.0,0.019728414040481597,0.0084550345887778,0.0112733794517038,0.0135792979759158,0.0043556238790673,0.0092236740968485,0.0002562131693569,0.0002562131693569,0.0,0.0005124263387138,0.0,0.0005124263387138,0.0207532667179092,0.013323084806559,0.0074301819113502,0.0020497053548552,0.0015372790161414,0.0005124263387138,0.0,0.0,0.0,0.0017934921854983001,0.0007686395080707,0.0010248526774276,0.0035869843709966003,0.0012810658467845,0.0023059185242121,0.0064053292339225,0.0017934921854983,0.0046118370484242,758
2024-04-01,2024,4,2729,448,2281,7,4,3,131,10,121,2,0,2,139,50,89,67,40,27,6,1,5,4,4,0,41,4,37,54,50,4,4,4,0,92,40,52,49,13,36,0,0,0,3,2,1,81,57,24,11,7,4,1,0,1,7,2,5,17,1,16,28,10,18,0.7921625544267052,0.130043541364296,0.6621190130624093,0.0020319303338171,0.0011611030478955,0.0008708272859216,0.0380261248185776,0.0029027576197387,0.0351233671988389,0.0005805515239477,0.0,0.0005805515239477,0.0403483309143685,0.0145137880986937,0.0258345428156748,0.0194484760522496,0.011611030478955,0.0078374455732946,0.0017416545718431,0.0002902757619738,0.0014513788098693,0.0011611030478955,0.0011611030478955,0.0,0.0119013062409288,0.0011611030478955,0.0107402031930333,0.0156748911465892,0.0145137880986937,0.0011611030478955,0.0011611030478955,0.0011611030478955,0.0,0.0267053701015965,0.011611030478955,0.0150943396226415,0.0142235123367198,0.0037735849056603,0.0104499274310595,0.0,0.0,0.0,0.0008708272859215,0.0005805515239477,0.0002902757619738,0.0235123367198838,0.0165457184325108,0.006966618287373,0.0031930333817126004,0.0020319303338171,0.0011611030478955,0.0002902757619738,0.0,0.0002902757619738,0.002031930333817,0.0005805515239477,0.0014513788098693,0.0049346879535558,0.0002902757619738,0.004644412191582,0.0081277213352684,0.0029027576197387,0.0052249637155297,727
2024-05-01,2024,5,3127,476,2651,9,5,4,131,24,107,1,1,0,191,55,136,105,68,37,10,4,6,2,1,1,46,5,41,28,20,8,2,1,1,137,40,97,70,13,57,1,0,1,2,1,1,88,50,38,17,10,7,5,2,3,11,1,10,30,4,26,33,8,25,0.7815546113471632,0.118970257435641,0.6625843539115222,0.0022494376405897,0.0012496875781054,0.0009997500624843,0.032741814546363296,0.0059985003749062,0.0267433141714571,0.000249937515621,0.000249937515621,0.0,0.047738065483629,0.0137465633591602,0.0339915021244688,0.026243439140214903,0.0169957510622344,0.0092476880779805,0.0024993751562108002,0.0009997500624843,0.0014996250937265,0.000499875031242,0.000249937515621,0.000249937515621,0.0114971257185702,0.0012496875781054,0.0102474381404648,0.0069982504373905,0.0049987503124218,0.0019995001249687,0.000499875031242,0.000249937515621,0.000249937515621,0.0342414396400898,0.0099975006248437,0.0242439390152461,0.0174956260934766,0.0032491877030742,0.0142464383904024,0.000249937515621,0.0,0.000249937515621,0.000499875031242,0.000249937515621,0.000249937515621,0.0219945013746563,0.0124968757810547,0.0094976255936016,0.0042489377655585,0.0024993751562109,0.0017495626093476,0.0012496875781053,0.0004998750312421,0.0007498125468632,0.0027493126718319,0.000249937515621,0.0024993751562109,0.0074981254686327,0.0009997500624843,0.0064983754061484,0.008247938015496,0.0019995001249687,0.0062484378905273,755
2024-06-01,2024,6,2716,359,2357,2,1,1,116,19,97,1,1,0,92,23,69,82,55,27,6,1,5,3,2,1,54,5,49,39,28,11,4,2,2,111,45,66,84,28,56,1,0,1,2,2,0,76,48,28,7,6,1,1,0,1,10,1,9,37,7,30,21,9,12,0.7939199064600994,0.1049400760011692,0.6889798304589302,0.0005846243788364,0.0002923121894182,0.0002923121894182,0.0339082139725225,0.0055539315989476,0.0283542823735749,0.0002923121894182,0.0002923121894182,0.0,0.026892721426483402,0.0067231803566208,0.0201695410698626,0.0239695995323004,0.0160771704180064,0.007892429114294,0.0017538731365096,0.0002923121894182,0.0014615609470914,0.0008769365682547001,0.0005846243788365,0.0002923121894182,0.015784858228588,0.0014615609470914,0.0143232972814966,0.011400175387313501,0.0081847413037123,0.0032154340836012,0.001169248757673,0.0005846243788365,0.0005846243788365,0.0324466530254311,0.0131540485238234,0.0192926045016077,0.024554223911137,0.0081847413037123,0.0163694826074247,0.0002923121894182,0.0,0.0002923121894182,0.0005846243788365,0.0005846243788365,0.0,0.0222157263957906,0.0140309850920783,0.0081847413037123,0.0020461853259279,0.0017538731365097,0.0002923121894182,0.0002923121894182,0.0,0.0002923121894182,0.0029231218941828,0.0002923121894182,0.0026308097047646,0.010815551008476901,0.002046185325928,0.0087693656825489,0.006138555977784101,0.0026308097047646,0.0035077462730195,611
2024-07-01,2024,7,2998,478,2520,10,8,2,124,21,103,0,0,0,132,25,107,81,59,22,1,0,1,2,1,1,61,3,58,50,45,5,5,5,0,116,47,69,124,52,72,0,0,0,3,1,2,105,74,31,16,13,3,5,2,3,5,2,3,30,9,21,32,7,25,0.7754785307811691,0.123642007242628,0.6518365235385412,0.0025866528711846,0.0020693222969477,0.0005173305742369,0.03207449560269,0.0054319710294878,0.0266425245732022,0.0,0.0,0.0,0.0341438178996378,0.0064666321779617,0.0276771857216761,0.0209518882565959,0.0152612519399896,0.0056906363166063,0.0002586652871184,0.0,0.0002586652871184,0.0005173305742368,0.0002586652871184,0.0002586652871184,0.0157785825142265,0.0007759958613554,0.0150025866528711,0.012933264355923301,0.011639937920331,0.0012933264355923,0.0012933264355923,0.0012933264355923,0.0,0.0300051733057423,0.012157268494568,0.0178479048111743,0.032074495602690004,0.0134505949301603,0.0186239006725297,0.0,0.0,0.0,0.0007759958613553,0.0002586652871184,0.0005173305742369,0.0271598551474391,0.0191412312467666,0.0080186239006725,0.0041386445938954,0.00336264873254,0.0007759958613554,0.0012933264355923,0.0005173305742369,0.0007759958613554,0.0012933264355923,0.0005173305742369,0.0007759958613554,0.007759958613554,0.0023279875840662,0.0054319710294878,0.0082772891877909,0.0018106570098292,0.0064666321779617,823
