date,year,month,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2014-11-01,2014,11,0.5870646766169153,0.3159203980099502,0.2711442786069651,0.0024875621890547,0.0024875621890547,0.0,0.012437810945273499,0.0049751243781094,0.0074626865671641,0.0,0.0,0.0,0.0049751243781094,0.0024875621890547,0.0024875621890547,0.0124378109452736,0.0099502487562189,0.0024875621890547,0.0,0.0,0.0,0.0,0.0,0.0,0.2437810945273631,0.1741293532338308,0.0696517412935323,0.0099502487562189,0.0099502487562189,0.0,0.0099502487562189,0.0099502487562189,0.0,0.0124378109452736,0.0099502487562189,0.0024875621890547,0.0049751243781094,0.0049751243781094,0.0,0.0522388059701491,0.044776119402985,0.0074626865671641,0.0248756218905472,0.0248756218905472,0.0,0.0024875621890547,0.0024875621890547,0.0,0.0149253731343283,0.0149253731343283,0.0,0.0024875621890547,0.0024875621890547,0.0,0.0024875621890547,0.0024875621890547,0.0,0.0024875621890547,0.0,0.0024875621890547,0.0,0.0,0.0,254
2014-12-01,2014,12,0.5447761194029851,0.2574626865671642,0.2873134328358209,0.0149253731343283,0.0149253731343283,0.0,0.003731343283582,0.003731343283582,0.0,0.0,0.0,0.0,0.0149253731343282,0.0074626865671641,0.0074626865671641,0.003731343283582,0.003731343283582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30597014925373134,0.2126865671641791,0.0932835820895522,0.0298507462686567,0.0298507462686567,0.0,0.0111940298507462,0.0111940298507462,0.0,0.007462686567164,0.003731343283582,0.003731343283582,0.0111940298507462,0.0111940298507462,0.0,0.0373134328358208,0.0335820895522388,0.003731343283582,0.003731343283582,0.003731343283582,0.0,0.003731343283582,0.0,0.003731343283582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003731343283582,0.0,0.003731343283582,0.003731343283582,0.003731343283582,0.0,159
2015-01-01,2015,1,0.6728723404255319,0.2952127659574468,0.3776595744680851,0.0106382978723404,0.0053191489361702,0.0053191489361702,0.0053191489361702,0.0,0.0053191489361702,0.0026595744680851,0.0026595744680851,0.0,0.0212765957446808,0.0186170212765957,0.0026595744680851,0.0132978723404255,0.0132978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595744680851063,0.0851063829787234,0.0744680851063829,0.0132978723404255,0.0132978723404255,0.0,0.0026595744680851,0.0026595744680851,0.0,0.0425531914893616,0.0239361702127659,0.0186170212765957,0.0079787234042553,0.0026595744680851,0.0053191489361702,0.0079787234042553,0.0053191489361702,0.0026595744680851,0.0026595744680851,0.0026595744680851,0.0,0.0026595744680851,0.0,0.0026595744680851,0.0079787234042553,0.0079787234042553,0.0,0.0,0.0,0.0,0.0079787234042553,0.0026595744680851,0.0053191489361702,0.0079787234042553,0.0026595744680851,0.0053191489361702,0.013297872340425499,0.0079787234042553,0.0053191489361702,182
2015-02-01,2015,2,0.6945337620578778,0.2765273311897106,0.4180064308681672,0.0,0.0,0.0,0.0096463022508037,0.0032154340836012,0.0064308681672025,0.0032154340836012,0.0,0.0032154340836012,0.0225080385852089,0.0128617363344051,0.0096463022508038,0.012861736334405,0.0064308681672025,0.0064308681672025,0.0,0.0,0.0,0.0,0.0,0.0,0.1125401929260449,0.0610932475884244,0.0514469453376205,0.0128617363344051,0.0128617363344051,0.0,0.0,0.0,0.0,0.0257234726688102,0.0096463022508038,0.0160771704180064,0.012861736334405,0.0096463022508038,0.0032154340836012,0.028938906752411397,0.0257234726688102,0.0032154340836012,0.0160771704180064,0.0160771704180064,0.0,0.0064308681672025,0.0064308681672025,0.0,0.016077170418006298,0.0128617363344051,0.0032154340836012,0.0,0.0,0.0,0.0032154340836012,0.0,0.0032154340836012,0.0096463022508037,0.0032154340836012,0.0064308681672025,0.0064308681672025,0.0,0.0064308681672025,141
2015-03-01,2015,3,0.6428571428571427,0.2291666666666666,0.4136904761904761,0.0089285714285714,0.0089285714285714,0.0,0.0148809523809523,0.0059523809523809,0.0089285714285714,0.0,0.0,0.0,0.0208333333333332,0.0148809523809523,0.0059523809523809,0.0089285714285714,0.0089285714285714,0.0,0.0,0.0,0.0,0.0029761904761904,0.0029761904761904,0.0,0.2053571428571428,0.1101190476190476,0.0952380952380952,0.0119047619047619,0.0119047619047619,0.0,0.0,0.0,0.0,0.0208333333333332,0.0059523809523809,0.0148809523809523,0.0,0.0,0.0,0.0029761904761904,0.0029761904761904,0.0,0.0029761904761904,0.0029761904761904,0.0,0.0059523809523809,0.0059523809523809,0.0,0.0089285714285714,0.0089285714285714,0.0,0.0,0.0,0.0,0.0059523809523808,0.0029761904761904,0.0029761904761904,0.0059523809523808,0.0029761904761904,0.0029761904761904,0.0119047619047618,0.0059523809523809,0.0059523809523809,141
2015-04-01,2015,4,0.6721991701244813,0.1867219917012448,0.4854771784232365,0.0041493775933609,0.0041493775933609,0.0,0.0082987551867219,0.0,0.0082987551867219,0.0,0.0,0.0,0.0456431535269708,0.0373443983402489,0.0082987551867219,0.0497925311203318,0.0373443983402489,0.0124481327800829,0.0,0.0,0.0,0.0,0.0,0.0,0.0829875518672198,0.0414937759336099,0.0414937759336099,0.0124481327800828,0.0082987551867219,0.0041493775933609,0.0041493775933609,0.0041493775933609,0.0,0.053941908713692796,0.0331950207468879,0.0207468879668049,0.0248962655601658,0.0082987551867219,0.0165975103734439,0.0,0.0,0.0,0.0,0.0,0.0,0.0082987551867219,0.0082987551867219,0.0,0.0165975103734438,0.0082987551867219,0.0082987551867219,0.0,0.0,0.0,0.0041493775933609,0.0,0.0041493775933609,0.0082987551867218,0.0041493775933609,0.0041493775933609,0.0124481327800829,0.0124481327800829,0.0,91
2015-05-01,2015,5,0.7426160337552742,0.2658227848101265,0.4767932489451477,0.0,0.0,0.0,0.0126582278481012,0.0042194092827004,0.0084388185654008,0.0,0.0,0.0,0.0253164556962025,0.0042194092827004,0.0210970464135021,0.0168776371308016,0.0168776371308016,0.0,0.0,0.0,0.0,0.0042194092827004,0.0042194092827004,0.0,0.0675105485232067,0.0379746835443038,0.0295358649789029,0.0084388185654008,0.0084388185654008,0.0,0.0,0.0,0.0,0.0337552742616033,0.0295358649789029,0.0042194092827004,0.0253164556962025,0.0210970464135021,0.0042194092827004,0.0,0.0,0.0,0.0084388185654008,0.0042194092827004,0.0042194092827004,0.0126582278481012,0.0126582278481012,0.0,0.0084388185654008,0.0042194092827004,0.0042194092827004,0.0,0.0,0.0,0.0042194092827004,0.0,0.0042194092827004,0.0,0.0,0.0,0.0084388185654008,0.0084388185654008,0.0,96
2015-06-01,2015,6,0.7155172413793103,0.2672413793103448,0.4482758620689655,0.0043103448275862,0.0043103448275862,0.0,0.021551724137931,0.0,0.021551724137931,0.0,0.0,0.0,0.047413793103448204,0.0172413793103448,0.0301724137931034,0.0344827586206896,0.0301724137931034,0.0043103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0732758620689654,0.0387931034482758,0.0344827586206896,0.0086206896551724,0.0086206896551724,0.0,0.0,0.0,0.0,0.043103448275862,0.0172413793103448,0.0258620689655172,0.0172413793103448,0.0043103448275862,0.0129310344827586,0.0129310344827586,0.0086206896551724,0.0043103448275862,0.0,0.0,0.0,0.0129310344827586,0.0129310344827586,0.0,0.0,0.0,0.0,0.0129310344827586,0.0043103448275862,0.0086206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94
2015-07-01,2015,7,0.684981684981685,0.2600732600732601,0.4249084249084249,0.0109890109890109,0.0073260073260073,0.0036630036630036,0.0146520146520146,0.0,0.0146520146520146,0.0036630036630036,0.0,0.0036630036630036,0.0329670329670329,0.0256410256410256,0.0073260073260073,0.0073260073260073,0.0073260073260073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1648351648351647,0.1025641025641025,0.0622710622710622,0.0036630036630036,0.0036630036630036,0.0,0.0,0.0,0.0,0.0293040293040292,0.0109890109890109,0.0183150183150183,0.0109890109890109,0.0,0.0109890109890109,0.0036630036630036,0.0036630036630036,0.0,0.0036630036630036,0.0036630036630036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073260073260073,0.0073260073260073,0.0,0.0073260073260073,0.0,0.0073260073260073,0.0073260073260073,0.0073260073260073,0.0,119
2015-08-01,2015,8,0.7227722772277227,0.2871287128712871,0.4356435643564356,0.0,0.0,0.0,0.0495049504950495,0.0,0.0495049504950495,0.0,0.0,0.0,0.05445544554455441,0.0297029702970297,0.0247524752475247,0.0346534653465346,0.0148514851485148,0.0198019801980198,0.0,0.0,0.0,0.0,0.0,0.0,0.0346534653465346,0.0297029702970297,0.0049504950495049,0.0148514851485148,0.0148514851485148,0.0,0.0049504950495049,0.0049504950495049,0.0,0.0297029702970296,0.0049504950495049,0.0247524752475247,0.0198019801980197,0.0148514851485148,0.0049504950495049,0.0049504950495049,0.0049504950495049,0.0,0.0099009900990099,0.0,0.0099009900990099,0.014851485148514799,0.0099009900990099,0.0049504950495049,0.0099009900990098,0.0049504950495049,0.0049504950495049,0.0,0.0,0.0,0.0049504950495049,0.0049504950495049,0.0,0.0,0.0,0.0,0.0099009900990099,0.0099009900990099,0.0,88
2015-09-01,2015,9,0.7488986784140967,0.211453744493392,0.5374449339207048,0.0,0.0,0.0,0.0220264317180616,0.0,0.0220264317180616,0.0,0.0,0.0,0.0572687224669603,0.039647577092511,0.0176211453744493,0.0176211453744493,0.0176211453744493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352422907488986,0.0176211453744493,0.0176211453744493,0.0088105726872246,0.0088105726872246,0.0,0.0,0.0,0.0,0.0440528634361233,0.0176211453744493,0.026431718061674,0.0220264317180616,0.013215859030837,0.0088105726872246,0.0044052863436123,0.0044052863436123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088105726872246,0.0088105726872246,0.0,0.0,0.0,0.0,0.013215859030836899,0.0044052863436123,0.0088105726872246,0.0088105726872246,0.0,0.0088105726872246,0.0088105726872246,0.0,0.0088105726872246,77
2015-10-01,2015,10,0.7725118483412322,0.2511848341232227,0.5213270142180095,0.0,0.0,0.0,0.0142180094786729,0.0,0.0142180094786729,0.0047393364928909,0.0047393364928909,0.0,0.023696682464454798,0.0094786729857819,0.0142180094786729,0.0189573459715639,0.0189573459715639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521327014218008,0.0284360189573459,0.0236966824644549,0.0189573459715639,0.0189573459715639,0.0,0.0,0.0,0.0,0.018957345971563802,0.0142180094786729,0.0047393364928909,0.023696682464454798,0.0094786729857819,0.0142180094786729,0.0142180094786728,0.0094786729857819,0.0047393364928909,0.0,0.0,0.0,0.0094786729857819,0.0094786729857819,0.0,0.0142180094786729,0.0142180094786729,0.0,0.0,0.0,0.0,0.0094786729857819,0.0094786729857819,0.0,0.0047393364928909,0.0,0.0047393364928909,0.0094786729857818,0.0047393364928909,0.0047393364928909,82
2015-11-01,2015,11,0.680672268907563,0.2478991596638655,0.4327731092436975,0.0042016806722689,0.0,0.0042016806722689,0.0084033613445378,0.0,0.0084033613445378,0.0042016806722689,0.0,0.0042016806722689,0.0462184873949579,0.0294117647058823,0.0168067226890756,0.021008403361344498,0.0042016806722689,0.0168067226890756,0.0,0.0,0.0,0.0,0.0,0.0,0.1596638655462184,0.1302521008403361,0.0294117647058823,0.0126050420168067,0.0126050420168067,0.0,0.0,0.0,0.0,0.0210084033613445,0.0,0.0210084033613445,0.012605042016806699,0.0084033613445378,0.0042016806722689,0.0042016806722689,0.0042016806722689,0.0,0.0042016806722689,0.0,0.0042016806722689,0.012605042016806699,0.0084033613445378,0.0042016806722689,0.0042016806722689,0.0,0.0042016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.0126050420168067,0.0,0.0126050420168067,0.0042016806722689,0.0042016806722689,0.0,107
2015-12-01,2015,12,0.6842105263157894,0.2368421052631578,0.4473684210526316,0.0052631578947368,0.0052631578947368,0.0,0.0052631578947368,0.0,0.0052631578947368,0.0,0.0,0.0,0.0526315789473684,0.0263157894736842,0.0263157894736842,0.015789473684210402,0.0105263157894736,0.0052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999999,0.0684210526315789,0.031578947368421,0.0210526315789472,0.0105263157894736,0.0105263157894736,0.0,0.0,0.0,0.042105263157894604,0.0052631578947368,0.0368421052631578,0.0210526315789473,0.0157894736842105,0.0052631578947368,0.0,0.0,0.0,0.0052631578947368,0.0052631578947368,0.0,0.0105263157894736,0.0105263157894736,0.0,0.0,0.0,0.0,0.0052631578947368,0.0,0.0052631578947368,0.0,0.0,0.0,0.015789473684210402,0.0105263157894736,0.0052631578947368,0.0,0.0,0.0,76
2016-01-01,2016,1,0.6842105263157895,0.25,0.4342105263157895,0.0043859649122807,0.0043859649122807,0.0,0.0131578947368421,0.0,0.0131578947368421,0.0,0.0,0.0,0.026315789473684202,0.0043859649122807,0.0219298245614035,0.0394736842105263,0.0219298245614035,0.0175438596491228,0.0,0.0,0.0,0.0,0.0,0.0,0.1535087719298245,0.0921052631578947,0.0614035087719298,0.026315789473684202,0.0219298245614035,0.0043859649122807,0.0043859649122807,0.0043859649122807,0.0,0.0350877192982456,0.0043859649122807,0.0307017543859649,0.0175438596491228,0.0131578947368421,0.0043859649122807,0.0043859649122807,0.0043859649122807,0.0,0.0043859649122807,0.0,0.0043859649122807,0.0,0.0,0.0,0.0087719298245614,0.0087719298245614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043859649122807,0.0,0.0043859649122807,0.0043859649122807,0.0,0.0043859649122807,95
2016-02-01,2016,2,0.7302325581395348,0.2465116279069767,0.4837209302325581,0.0,0.0,0.0,0.013953488372093,0.0,0.013953488372093,0.0,0.0,0.0,0.0604651162790696,0.0372093023255813,0.0232558139534883,0.0279069767441859,0.0186046511627906,0.0093023255813953,0.0,0.0,0.0,0.0046511627906976,0.0,0.0046511627906976,0.046511627906976605,0.0186046511627906,0.027906976744186,0.0232558139534883,0.0232558139534883,0.0,0.0,0.0,0.0,0.055813953488371995,0.0325581395348837,0.0232558139534883,0.0046511627906976,0.0046511627906976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046511627906976,0.0046511627906976,0.0,0.0046511627906976,0.0046511627906976,0.0,0.0093023255813953,0.0,0.0093023255813953,0.0093023255813952,0.0046511627906976,0.0046511627906976,0.0139534883720929,0.0046511627906976,0.0093023255813953,0.0046511627906976,0.0046511627906976,0.0,84
2016-03-01,2016,3,0.7628865979381443,0.2783505154639175,0.4845360824742268,0.0034364261168384,0.0034364261168384,0.0,0.0103092783505153,0.0068728522336769,0.0034364261168384,0.0034364261168384,0.0034364261168384,0.0,0.0274914089347078,0.0171821305841924,0.0103092783505154,0.0103092783505154,0.0103092783505154,0.0,0.0,0.0,0.0,0.0034364261168384,0.0034364261168384,0.0,0.0515463917525772,0.0343642611683848,0.0171821305841924,0.0068728522336769,0.0068728522336769,0.0,0.0,0.0,0.0,0.0343642611683848,0.0137457044673539,0.0206185567010309,0.0068728522336768,0.0034364261168384,0.0034364261168384,0.0,0.0,0.0,0.0103092783505153,0.0068728522336769,0.0034364261168384,0.0068728522336769,0.0068728522336769,0.0,0.0274914089347078,0.0103092783505154,0.0171821305841924,0.0034364261168384,0.0034364261168384,0.0,0.0068728522336769,0.0068728522336769,0.0,0.0068728522336768,0.0034364261168384,0.0034364261168384,0.013745704467353799,0.0103092783505154,0.0034364261168384,123
2016-04-01,2016,4,0.7026378896882495,0.2422062350119904,0.460431654676259,0.0095923261390886,0.0047961630695443,0.0047961630695443,0.0263788968824939,0.0047961630695443,0.0215827338129496,0.0,0.0,0.0,0.0335731414868104,0.0167865707434052,0.0167865707434052,0.0479616306954435,0.0311750599520383,0.0167865707434052,0.0023980815347721,0.0023980815347721,0.0,0.0,0.0,0.0,0.0599520383693045,0.0335731414868105,0.026378896882494,0.021582733812949503,0.0191846522781774,0.0023980815347721,0.0023980815347721,0.0023980815347721,0.0,0.0479616306954436,0.0239808153477218,0.0239808153477218,0.0095923261390886,0.0023980815347721,0.0071942446043165,0.0,0.0,0.0,0.0023980815347721,0.0023980815347721,0.0,0.0191846522781773,0.0167865707434052,0.0023980815347721,0.016786570743405102,0.014388489208633,0.0023980815347721,0.0,0.0,0.0,0.014388489208632999,0.0119904076738609,0.0023980815347721,0.0023980815347721,0.0,0.0023980815347721,0.0095923261390886,0.0023980815347721,0.0071942446043165,172
2016-05-01,2016,5,0.6853146853146853,0.317016317016317,0.3682983682983683,0.0093240093240092,0.0046620046620046,0.0046620046620046,0.0186480186480185,0.0046620046620046,0.0139860139860139,0.0,0.0,0.0,0.0396270396270395,0.0186480186480186,0.0209790209790209,0.1165501165501164,0.1025641025641025,0.0139860139860139,0.0,0.0,0.0,0.0023310023310023,0.0023310023310023,0.0,0.0163170163170162,0.0046620046620046,0.0116550116550116,0.025641025641025602,0.0233100233100233,0.0023310023310023,0.0,0.0,0.0,0.0675990675990675,0.0559440559440559,0.0116550116550116,0.0326340326340326,0.0303030303030303,0.0023310023310023,0.0,0.0,0.0,0.0023310023310023,0.0023310023310023,0.0,0.0069930069930069,0.0069930069930069,0.0,0.0186480186480186,0.0163170163170163,0.0023310023310023,0.0023310023310023,0.0023310023310023,0.0,0.0023310023310023,0.0023310023310023,0.0,0.0023310023310023,0.0,0.0023310023310023,0.0069930069930069,0.0023310023310023,0.0046620046620046,234
2016-06-01,2016,6,0.7202380952380951,0.2817460317460317,0.4384920634920635,0.0099206349206348,0.0059523809523809,0.0039682539682539,0.0119047619047618,0.0019841269841269,0.0099206349206349,0.0019841269841269,0.0019841269841269,0.0,0.0436507936507936,0.0198412698412698,0.0238095238095238,0.0773809523809523,0.0595238095238095,0.0178571428571428,0.0079365079365079,0.0079365079365079,0.0,0.0019841269841269,0.0019841269841269,0.0,0.0119047619047618,0.0079365079365079,0.0039682539682539,0.0297619047619046,0.0277777777777777,0.0019841269841269,0.0019841269841269,0.0019841269841269,0.0,0.0773809523809523,0.0535714285714285,0.0238095238095238,0.0257936507936507,0.0158730158730158,0.0099206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0039682539682539,0.0039682539682539,0.0,0.0079365079365078,0.0039682539682539,0.0039682539682539,0.0019841269841269,0.0,0.0019841269841269,0.0,0.0,0.0,0.0059523809523809,0.0,0.0059523809523809,0.0119047619047619,0.0,0.0119047619047619,230
2016-07-01,2016,7,0.7250554323725055,0.2771618625277162,0.4478935698447893,0.0088691796008868,0.0022172949002217,0.0066518847006651,0.0044345898004434,0.0022172949002217,0.0022172949002217,0.0022172949002217,0.0,0.0022172949002217,0.0798226164079821,0.0288248337028824,0.0509977827050997,0.0354767184035476,0.0354767184035476,0.0,0.0022172949002217,0.0,0.0022172949002217,0.0,0.0,0.0,0.0354767184035475,0.0133037694013303,0.0221729490022172,0.013303769401330299,0.0110864745011086,0.0022172949002217,0.0022172949002217,0.0022172949002217,0.0,0.0443458980044345,0.0310421286031042,0.0133037694013303,0.026607538802660598,0.0221729490022172,0.0044345898004434,0.0,0.0,0.0,0.0022172949002217,0.0022172949002217,0.0,0.013303769401330299,0.0110864745011086,0.0022172949002217,0.0066518847006651,0.0066518847006651,0.0,0.0044345898004434,0.0,0.0044345898004434,0.0066518847006651,0.0066518847006651,0.0,0.0044345898004434,0.0,0.0044345898004434,0.0110864745011085,0.0066518847006651,0.0044345898004434,194
2016-08-01,2016,8,0.7425968109339408,0.3234624145785877,0.4191343963553531,0.0091116173120728,0.0045558086560364,0.0045558086560364,0.0091116173120728,0.0022779043280182,0.0068337129840546,0.0068337129840546,0.0068337129840546,0.0,0.0478359908883826,0.0318906605922551,0.0159453302961275,0.052391799544419096,0.041002277904328,0.0113895216400911,0.0022779043280182,0.0022779043280182,0.0,0.0,0.0,0.0,0.0091116173120728,0.0068337129840546,0.0022779043280182,0.0205011389521639,0.0182232346241457,0.0022779043280182,0.0022779043280182,0.0022779043280182,0.0,0.061503416856491896,0.0273348519362186,0.0341685649202733,0.011389521640091,0.0091116173120728,0.0022779043280182,0.0,0.0,0.0,0.0091116173120728,0.0091116173120728,0.0,0.0,0.0,0.0,0.0113895216400911,0.0113895216400911,0.0,0.0091116173120728,0.0022779043280182,0.0068337129840546,0.011389521640091,0.0091116173120728,0.0022779043280182,0.0022779043280182,0.0,0.0022779043280182,0.015945330296127498,0.0045558086560364,0.0113895216400911,214
2016-09-01,2016,9,0.6717391304347826,0.2913043478260869,0.3804347826086957,0.0021739130434782,0.0021739130434782,0.0,0.0130434782608694,0.0065217391304347,0.0065217391304347,0.0,0.0,0.0,0.076086956521739,0.0478260869565217,0.0282608695652173,0.0413043478260868,0.0347826086956521,0.0065217391304347,0.0043478260869565,0.0043478260869565,0.0,0.0043478260869565,0.0043478260869565,0.0,0.0130434782608695,0.0043478260869565,0.008695652173913,0.017391304347826,0.017391304347826,0.0,0.0021739130434782,0.0021739130434782,0.0,0.0717391304347825,0.0282608695652173,0.0434782608695652,0.0347826086956521,0.0130434782608695,0.0217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0130434782608695,0.0108695652173913,0.0021739130434782,0.0369565217391303,0.0347826086956521,0.0021739130434782,0.0043478260869564,0.0021739130434782,0.0021739130434782,0.0152173913043478,0.0108695652173913,0.0043478260869565,0.0065217391304347,0.0021739130434782,0.0043478260869565,0.0065217391304347,0.0065217391304347,0.0,228
2016-10-01,2016,10,0.764018691588785,0.2780373831775701,0.4859813084112149,0.0023364485981308,0.0023364485981308,0.0,0.0163551401869158,0.0023364485981308,0.014018691588785,0.0,0.0,0.0,0.042056074766355,0.02803738317757,0.014018691588785,0.0490654205607476,0.0397196261682243,0.0093457943925233,0.0023364485981308,0.0023364485981308,0.0,0.0023364485981308,0.0,0.0023364485981308,0.0116822429906542,0.0,0.0116822429906542,0.0210280373831775,0.0186915887850467,0.0023364485981308,0.0093457943925233,0.0093457943925233,0.0,0.0537383177570092,0.0327102803738317,0.0210280373831775,0.0093457943925233,0.0093457943925233,0.0,0.0,0.0,0.0,0.0023364485981308,0.0023364485981308,0.0,0.0116822429906541,0.0093457943925233,0.0023364485981308,0.014018691588784899,0.0093457943925233,0.0046728971962616,0.0046728971962616,0.0,0.0046728971962616,0.0046728971962616,0.0023364485981308,0.0023364485981308,0.0,0.0,0.0,0.0163551401869158,0.0046728971962616,0.0116822429906542,182
2016-11-01,2016,11,0.6957547169811321,0.294811320754717,0.4009433962264151,0.0094339622641509,0.0070754716981132,0.0023584905660377,0.0117924528301886,0.0023584905660377,0.0094339622641509,0.0,0.0,0.0,0.0849056603773584,0.0495283018867924,0.035377358490566,0.0495283018867923,0.0377358490566037,0.0117924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0165094339622641,0.0070754716981132,0.0094339622641509,0.0448113207547169,0.0424528301886792,0.0023584905660377,0.0023584905660377,0.0023584905660377,0.0,0.047169811320754595,0.0283018867924528,0.0188679245283018,0.023584905660377298,0.0141509433962264,0.0094339622641509,0.0,0.0,0.0,0.0,0.0,0.0,0.0094339622641509,0.0070754716981132,0.0023584905660377,0.0117924528301886,0.0117924528301886,0.0,0.0094339622641508,0.0047169811320754,0.0047169811320754,0.0023584905660377,0.0,0.0023584905660377,0.0094339622641509,0.0070754716981132,0.0023584905660377,0.0070754716981131,0.0047169811320754,0.0023584905660377,211
2016-12-01,2016,12,0.736231884057971,0.2782608695652174,0.4579710144927536,0.0057971014492753,0.0,0.0057971014492753,0.0028985507246376,0.0,0.0028985507246376,0.0,0.0,0.0,0.0608695652173912,0.0318840579710144,0.0289855072463768,0.0463768115942028,0.0405797101449275,0.0057971014492753,0.017391304347826,0.017391304347826,0.0,0.0086956521739129,0.0057971014492753,0.0028985507246376,0.0028985507246376,0.0028985507246376,0.0,0.0260869565217391,0.0260869565217391,0.0,0.0057971014492753,0.0057971014492753,0.0,0.0463768115942028,0.0260869565217391,0.0202898550724637,0.0347826086956521,0.0260869565217391,0.008695652173913,0.0,0.0,0.0,0.0028985507246376,0.0028985507246376,0.0,0.008695652173913,0.008695652173913,0.0,0.0057971014492753,0.0057971014492753,0.0,0.0,0.0,0.0,0.0028985507246376,0.0,0.0028985507246376,0.0028985507246376,0.0,0.0028985507246376,0.0115942028985506,0.0028985507246376,0.008695652173913,158
2017-01-01,2017,1,0.6172106824925816,0.28486646884273,0.3323442136498516,0.0089020771513353,0.0,0.0089020771513353,0.0118694362017804,0.0029673590504451,0.0089020771513353,0.0029673590504451,0.0029673590504451,0.0,0.041543026706231403,0.0267062314540059,0.0148367952522255,0.0712166172106824,0.059347181008902,0.0118694362017804,0.0089020771513353,0.0089020771513353,0.0,0.0,0.0,0.0,0.0059347181008902,0.0,0.0059347181008902,0.0712166172106825,0.0712166172106825,0.0,0.0089020771513353,0.0089020771513353,0.0,0.09198813056379809,0.0474777448071216,0.0445103857566765,0.0118694362017804,0.0118694362017804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032640949554896104,0.0237388724035608,0.0089020771513353,0.0118694362017804,0.0059347181008902,0.0059347181008902,0.0029673590504451,0.0,0.0029673590504451,0.0118694362017804,0.0059347181008902,0.0059347181008902,0.0059347181008902,0.0029673590504451,0.0029673590504451,0.0148367952522255,0.0029673590504451,0.0118694362017804,181
2017-02-01,2017,2,0.638095238095238,0.273015873015873,0.365079365079365,0.0,0.0,0.0,0.0095238095238094,0.0031746031746031,0.0063492063492063,0.0,0.0,0.0,0.0603174603174602,0.0285714285714285,0.0317460317460317,0.0698412698412697,0.0571428571428571,0.0126984126984126,0.0031746031746031,0.0031746031746031,0.0,0.0,0.0,0.0,0.012698412698412601,0.0031746031746031,0.0095238095238095,0.0666666666666666,0.0666666666666666,0.0,0.0222222222222222,0.0222222222222222,0.0,0.073015873015873,0.0380952380952381,0.0349206349206349,0.0317460317460316,0.019047619047619,0.0126984126984126,0.0,0.0,0.0,0.0,0.0,0.0,0.0063492063492062,0.0031746031746031,0.0031746031746031,0.0222222222222222,0.0222222222222222,0.0,0.0,0.0,0.0,0.0126984126984126,0.0126984126984126,0.0,0.0031746031746031,0.0,0.0031746031746031,0.0063492063492063,0.0,0.0063492063492063,164
